pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
山梨県,中央市,大福寺破損仏群,有形文化財,歴史資料,市指定,2007-12-05,大鳥居1621,員数：37点、所有・管理者：大福寺、時代：平安,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0021
山梨県,中央市,木造釈迦如来坐像,有形文化財,彫刻,市指定,1996-09-24,下三条88,員数：1躯、所有・管理者：歓盛院、時代：室町,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0018
山梨県,中央市,木造聖観音菩薩坐像,有形文化財,彫刻,市指定,1996-09-24,中楯1332,員数：1躯、所有・管理者：龍徳寺、時代：室町,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0017
山梨県,中央市,木造彩色延命地蔵菩薩立像,有形文化財,彫刻,市指定,1992-02-10,木原1076,員数：1躯、所有・管理者：延命寺、時代：平安,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0012
山梨県,中央市,木造毘沙門天・持国天立像,有形文化財,彫刻,市指定,1993-02-22,乙黒661,員数：2躯、所有・管理者：蓮華寺、時代：鎌倉,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0015
山梨県,中央市,木造薬師如来坐像（蓮華寺）,有形文化財,彫刻,市指定,2011-02-01,乙黒624,員数：1躯、所有・管理者：蓮華寺、時代：平安,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0023
山梨県,中央市,木造普化禅師坐像,有形文化財,彫刻,市指定,1975-03-02,下河東880,員数：1躯、所有・管理者：永源寺、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0007
山梨県,中央市,古文書（永源寺）,有形文化財,古文書,市指定,1975-03-02,下河東880,員数：1通、所有・管理者：永源寺、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0004
山梨県,中央市,葵金具付御簾,有形文化財,工芸品,市指定,1975-03-02,乙黒,員数：2竿、所有・管理者：個人、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0008
山梨県,中央市,明暗寺尺八,有形文化財,工芸品,市指定,1975-03-02,乙黒,員数：2管、所有・管理者：個人、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0005
山梨県,中央市,明暗寺屋根瓦,有形文化財,工芸品,市指定,1975-03-02,乙黒／下河東880,員数：2枚・1枚、所有・管理者：個人／永源寺、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0006
山梨県,中央市,三星院の梵鐘,有形文化財,工芸品,市指定,2003-06-06,木原1800,員数：1口、所有・管理者：三星院、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0020
山梨県,中央市,石造六地蔵菩薩立像,有形文化財,彫刻,市指定,1992-02-10,関原1314,員数：6躯、所有・管理者：慈運院、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0014
山梨県,中央市,有泉家の算木,有形文化財,歴史資料,市指定,2014-04-08,大鳥居,員数：1式、所有・管理者：個人、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0024
山梨県,中央市,三井家文書,有形文化財,書籍,市指定,2016-03-03,山之神,員数：9点、所有・管理者：山梨県立博物館寄託、時代：戦国,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0025
山梨県,中央市,八幡大神社本殿附棟札,有形文化財,建造物,市指定,1988-02-09,西花輪3976,員数：1棟、所有・管理者：八幡大神社、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0009
山梨県,中央市,長徳院本堂,有形文化財,建造物,市指定,1999-10-01,西花輪1446,員数：1棟、所有・管理者：長徳院、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0019
山梨県,中央市,諏訪神社本殿,有形文化財,建造物,市指定,1988-02-09,東花輪700,員数：1棟、所有・管理者：諏訪神社、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0010
山梨県,中央市,王塚古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-03-01,大鳥居4256,所有・管理者：大鳥居自治会、時代：古墳,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0001
山梨県,中央市,王塚古墳石碑,有形文化財,歴史資料,市指定,2022-01-07,大鳥居4256,員数：1基、所有・管理者：大鳥居自治会、時代：近代,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0026
山梨県,中央市,田安明神,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-03-01,大鳥居1967,所有・管理者：大鳥居自治会、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0002
山梨県,中央市,平田宮第2遺跡出土木製品,有形文化財,考古資料,市指定,2007-12-05,臼井阿原301-1,員数：136点、所有・管理者：中央市、時代：平安,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0022
山梨県,中央市,山宮のケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1970-05-30,大鳥居2764-1,員数：1本(樹齢700年)、所有・管理者：浅間愛鷹神社,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0003
山梨県,中央市,延命寺のイチョウ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-02-10,木原1076,員数：1本(樹齢300年)、所有・管理者：延命寺,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0011
山梨県,中央市,石原家のケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-02-10,関原,員数：3本(樹齢500年)、所有・管理者：個人,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0013
山梨県,中央市,粘土節,民俗文化財,無形民俗,市指定,,,時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0027
山梨県,中央市,石造十王像附奪衣婆像・懸衣翁像,民俗文化財,有形民俗,市指定,1995-09-18,大鳥居194,員数：10躯附各1服、所有・管理者：龍光院、時代：江戸,https://www.city.chuo.yamanashi.jp/material/files/group/11/bunkazaigaido2022.pdf,pdf,2026-07-12T00:00:00Z,JMH-192147-0016
山梨県,笛吹市,花鳥山一本杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-03-31,笛吹市御坂町・八代町竹居,旧御坂町・旧八代町指定,https://www.city.fuefuki.yamanashi.jp/shisetsu/bunkazaihoka/068.html,html,2026-07-12T00:00:00Z,JMH-192112-0003
山梨県,笛吹市,星石,有形文化財,彫刻,市指定,2004-10-12,笛吹市御坂町竹居3277(竹居区室部公民館),,https://www.city.fuefuki.yamanashi.jp/shisetsu/bunkazaihoka/070.html,html,2026-07-12T00:00:00Z,JMH-192112-0004
山梨県,笛吹市,浅間神社摂社山宮神社の夫婦杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1983-09-21,笛吹市一宮町一ノ宮1705(飛び地),旧一宮町指定,https://www.city.fuefuki.yamanashi.jp/shisetsu/bunkazaihoka/069.html,html,2026-07-12T00:00:00Z,JMH-192112-0002
山梨県,笛吹市,荒神堂のケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1973-02-20,笛吹市八代町南1206,旧八代町指定,https://www.city.fuefuki.yamanashi.jp/shisetsu/bunkazaihoka/067.html,html,2026-07-12T00:00:00Z,JMH-192112-0001
山梨県,富士川町,四季サクラ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,富士川町最勝寺2016,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0003
山梨県,富士川町,木造聖観音立像（最勝寺）,有形文化財,彫刻,町指定,,富士川町最勝寺2016,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0010
山梨県,富士川町,歴代五輪塔群（最勝寺）,有形文化財,建造物,町指定,,富士川町最勝寺2016,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0011
山梨県,富士川町,四脚門（明王寺）,有形文化財,建造物,町指定,,富士川町𣇃米2,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0005
山梨県,富士川町,禁制札（明王寺）,有形文化財,古文書,町指定,,富士川町𣇃米2,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0012
山梨県,富士川町,不動明王二童子像（明王寺）,有形文化財,絵画,町指定,2021-02-01,富士川町𣇃米2,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0001
山梨県,富士川町,四脚門（南明寺）,有形文化財,建造物,町指定,,富士川町小林2247,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0004
山梨県,富士川町,クロベ（氷室神社）,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,富士川町平林,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0002
山梨県,富士川町,木造七面大明神倚像（昌福寺）,有形文化財,彫刻,町指定,,富士川町青柳町483,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0008
山梨県,富士川町,𣇃米の銭太鼓,民俗文化財,無形民俗,町指定,,,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0014
山梨県,富士川町,庚申堂と付属品,民俗文化財,有形民俗,町指定,,増穂小学校南,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0006
山梨県,富士川町,木造文殊三尊,有形文化財,彫刻,町指定,,平林,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0009
山梨県,富士川町,旧源空寺の六地蔵,民俗文化財,有形民俗,町指定,,,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0007
山梨県,富士川町,鰍沢河岸跡・禹の瀬,記念物(史跡・名勝・天然記念物),史跡,町指定,,,,https://www.town.fujikawa.yamanashi.jp/docs/2023090600187/,html,2026-07-12T00:00:00Z,JMH-193682-0013
山梨県,富士吉田市,正福寺の本堂,有形文化財,建造物,市指定,1966-11-01,富士吉田市浅間1-5-38,所有者：正福寺,https://www.city.fujiyoshida.yamanashi.jp/page/1099.html,html,2026-07-12T00:00:00Z,JMH-192023-0004
山梨県,富士吉田市,正福寺の経堂・八角輪転蔵,有形文化財,建造物,市指定,1966-11-01,浅間1-5-38,所有者：正福寺,https://www.city.fujiyoshida.yamanashi.jp/page/1099.html,html,2026-07-12T00:00:00Z,JMH-192023-0005
山梨県,富士吉田市,大正寺の鐘楼,有形文化財,建造物,市指定,1966-11-01,富士吉田市浅間1-2-1,所有者：大正寺,https://www.city.fujiyoshida.yamanashi.jp/page/1099.html,html,2026-07-12T00:00:00Z,JMH-192023-0002
山梨県,富士吉田市,福源寺の太子堂,有形文化財,建造物,市指定,1966-11-01,富士吉田市下吉田3-41-18,所有者：福源寺,https://www.city.fujiyoshida.yamanashi.jp/page/1099.html,html,2026-07-12T00:00:00Z,JMH-192023-0006
山梨県,富士吉田市,農家（旧武藤家）,有形文化財,建造物,市指定,1983-08-25,富士吉田市上吉田東7-27-1　ふじさんミュージアム（富士吉田市歴史民俗博物館）,所有者：富士吉田市,https://www.city.fujiyoshida.yamanashi.jp/page/1099.html,html,2026-07-12T00:00:00Z,JMH-192023-0018
山梨県,富士吉田市,浅間坊表門,有形文化財,建造物,市指定,2015-02-24,富士吉田市上吉田4-1-22,所有者：富士吉田市,https://www.city.fujiyoshida.yamanashi.jp/page/1099.html,html,2026-07-12T00:00:00Z,JMH-192023-0050
山梨県,富士吉田市,中鴈丸家表門,有形文化財,建造物,市指定,2024-03-26,富士吉田市上吉田3-14-10,所有者：富士吉田市,https://www.city.fujiyoshida.yamanashi.jp/page/1099.html,html,2026-07-12T00:00:00Z,JMH-192023-0056
山梨県,富士吉田市,絹本著色絶学祖能像,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0048
山梨県,富士吉田市,絹本著色無本覚心像,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0046
山梨県,富士吉田市,絹本著色孤峰覚明像,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0044
山梨県,富士吉田市,紙本著色峻翁令山像,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0042
山梨県,富士吉田市,絹本著色抜隊得勝像賛文,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0045
山梨県,富士吉田市,絹本著色禅心聖悦像,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0047
山梨県,富士吉田市,絹本著色仏涅槃図,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0043
山梨県,富士吉田市,絹本著色蛤蜊観音図,有形文化財,絵画,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0049
山梨県,富士吉田市,渡辺雪峰日本画下絵,有形文化財,絵画,市指定,1987-06-01,富士吉田市上吉田東7-27-1　ふじさんミュージアム（富士吉田市歴史民俗博物館）,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0023
山梨県,富士吉田市,北口本宮冨士浅間神社本殿絵馬五面　附絹本著色富士山北面図,有形文化財,絵画,市指定,2002-11-29,富士吉田市上吉田5558,所有者：北口本宮冨士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0039
山梨県,富士吉田市,木造聖観音菩薩坐像,有形文化財,彫刻,市指定,2010-02-25,富士吉田市下吉田3-26-18,所有者：月江寺,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0041
山梨県,富士吉田市,木造随神倚像　附台座,有形文化財,彫刻,市指定,2022-08-24,富士吉田市上吉田東7-27-1,所有者：北口本宮冨士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1101.html,html,2026-07-12T00:00:00Z,JMH-192023-0055
山梨県,富士吉田市,万年寺の梵鐘,有形文化財,工芸品,市指定,1966-11-01,富士吉田市向原1-6071,所有者：万年寺,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0001
山梨県,富士吉田市,太刀　生産無銘（伝舞草）「山湖丸」,有形文化財,工芸品,市指定,1981-04-28,富士吉田市,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0015
山梨県,富士吉田市,刀　朱銘　磨上備前国長船長光,有形文化財,工芸品,市指定,1981-04-28,富士吉田市,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0014
山梨県,富士吉田市,太刀　大磨上無銘（伝尻懸）,有形文化財,工芸品,市指定,1983-01-04,富士吉田市,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0016
山梨県,富士吉田市,脇指　銘　安藤重光（花押）,有形文化財,工芸品,市指定,1983-01-04,富士吉田市,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0017
山梨県,富士吉田市,菊田日記,有形文化財,古文書,市指定,1973-10-01,富士吉田市上吉田東7-27-1　ふじさんミュージアム（富士吉田市歴史民俗博物館）,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0011
山梨県,富士吉田市,一字不説の巻,有形文化財,古文書,市指定,1987-06-01,富士吉田市,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0022
山梨県,富士吉田市,富士乃日記,有形文化財,古文書,市指定,1988-02-10,富士吉田市上吉田5558,所有者：北口本宮冨士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0024
山梨県,富士吉田市,橘屋勘右衛門日記,有形文化財,古文書,市指定,2020-05-28,富士吉田市上吉田東7-27-1　ふじさんミュージアム（富士吉田市歴史民俗博物館）,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1103.html,html,2026-07-12T00:00:00Z,JMH-192023-0054
山梨県,富士吉田市,上文司家の富士山信仰用具（奉納額・マネキ・ヒロブタ）,民俗文化財,有形民俗文化財,市指定,2025-10-29,富士吉田市上吉田,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/12486.html,html,2026-07-12T00:00:00Z,JMH-192023-0057
山梨県,富士吉田市,小明見富士浅間神社の神楽舞,民俗文化財,無形民俗文化財,市指定,1969-03-04,富士吉田市小明見,所有者：太々神楽舞保存会,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0009
山梨県,富士吉田市,小明見の神楽舞（獅子舞）,民俗文化財,無形民俗文化財,市指定,1973-10-01,富士吉田市小明見,所有者：小明見神楽舞保存会,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0010
山梨県,富士吉田市,天神社の獅子舞と馬鹿踊,民俗文化財,無形民俗文化財,市指定,1979-11-30,富士吉田市下吉田,所有者：仲組神楽保存会,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0012
山梨県,富士吉田市,富士山元講,民俗文化財,無形民俗文化財,市指定,1986-01-11,富士吉田市上吉田,所有者：富士山元講,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0019
山梨県,富士吉田市,松山の獅子神楽,民俗文化財,無形民俗文化財,市指定,2006-08-25,富士吉田市松山,所有者：松山の獅子神楽保存会,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0040
山梨県,富士吉田市,新屋の獅子神楽,民俗文化財,無形民俗文化財,市指定,2018-04-26,富士吉田市新屋,所有者：新屋獅子神楽保存会,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0051
山梨県,富士吉田市,向原上組の道祖神祭,民俗文化財,無形民俗文化財,市指定,2020-05-28,富士吉田市向原上組,所有者：向原上組道祖神世話人,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0052
山梨県,富士吉田市,向原下組の道祖神祭,民俗文化財,無形民俗文化財,市指定,2020-05-28,富士吉田市向原上組,所有者：向原下組道祖神御神木保存会,https://www.city.fujiyoshida.yamanashi.jp/page/1104.html,html,2026-07-12T00:00:00Z,JMH-192023-0053
山梨県,富士吉田市,新倉掘抜,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-11-01,富士吉田市新倉2568,所有者：新倉掘抜保存会,https://www.city.fujiyoshida.yamanashi.jp/page/1106.html,html,2026-07-12T00:00:00Z,JMH-192023-0003
山梨県,富士吉田市,富士山遥拝所女人天上,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-10-15,富士吉田市上吉田字細尾野5616,所有者：富士吉田市,https://www.city.fujiyoshida.yamanashi.jp/page/1106.html,html,2026-07-12T00:00:00Z,JMH-192023-0013
山梨県,富士吉田市,石屋の寝床及び石切場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1986-02-19,富士吉田市上吉田字鳥居木前5598,所有者：山梨県,https://www.city.fujiyoshida.yamanashi.jp/page/1106.html,html,2026-07-12T00:00:00Z,JMH-192023-0020
山梨県,富士吉田市,大正寺の庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1969-03-04,富士吉田市浅間1-2-1,所有者：大正寺,https://www.city.fujiyoshida.yamanashi.jp/page/1106.html,html,2026-07-12T00:00:00Z,JMH-192023-0007
山梨県,富士吉田市,小室浅間神社のカツラ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1969-03-04,富士吉田市下吉田3-32-18,所有者：小室浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0008
山梨県,富士吉田市,獅子岩,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1986-12-01,富士吉田市下吉田6545,所有者：不動尊日代御子大神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0021
山梨県,富士吉田市,向原のイチイ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-09-01,富士吉田市向原2-30,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0028
山梨県,富士吉田市,北口本宮冨士浅間神社のスギ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-09-01,富士吉田市上吉田5558,所有者：北口本宮冨士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0026
山梨県,富士吉田市,大塚丘のヒノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-09-01,富士吉田市上吉田5619,所有者：北口本宮冨士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0029
山梨県,富士吉田市,北口本宮冨士浅間神社のヒノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-09-01,富士吉田市上吉田5558,所有者：北口本宮冨士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0027
山梨県,富士吉田市,上暮地日影のカキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1992-09-01,富士吉田市上暮地4071,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0025
山梨県,富士吉田市,新倉富士浅間神社のモミ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-02-01,富士吉田市浅間2-4-1,所有者：富士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0033
山梨県,富士吉田市,新倉富士浅間神社のヒノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-02-01,富士吉田市浅間2-4-1,所有者：富士浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0032
山梨県,富士吉田市,中宿山神社のエゾエノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-02-01,富士吉田市上吉田3-9-2,所有者：山神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0030
山梨県,富士吉田市,中宿山神社のコブシ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-02-01,富士吉田市上吉田3-9-2,所有者：山神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0031
山梨県,富士吉田市,大明見山神社のモミ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-06-29,富士吉田市大明見3499,所有者：大明見山之神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0037
山梨県,富士吉田市,小明見字海端子之神社のウワミズザクラ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-06-29,富士吉田市小明見5-3352,所有者：小明見子之神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0038
山梨県,富士吉田市,上暮地山神社のイタヤカエデ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-06-29,富士吉田市上暮地2114,所有者：上暮地山之神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0034
山梨県,富士吉田市,上暮地浅間神社のカヤ群,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-06-29,富士吉田市上暮地6-11-3,所有者：上暮地浅間神社,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0035
山梨県,富士吉田市,大明見の大ナシ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1994-06-29,富士吉田市大明見5-66,所有者：個人,https://www.city.fujiyoshida.yamanashi.jp/page/1107.html,html,2026-07-12T00:00:00Z,JMH-192023-0036
