pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
群馬県,玉村町,五丁目屋台1台,有形文化財,工芸品（町指定重要文化財）,町指定,1987-12-04,玉村町下新田1（玉村八幡宮境内）,員数1台,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0009
群馬県,玉村町,六丁目屋台1台,有形文化財,工芸品（町指定重要文化財）,町指定,1988-09-29,玉村町下新田40-1,員数1台,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0010
群馬県,玉村町,阿弥陀三尊板碑3基,有形文化財,石造物（町指定重要文化財）,町指定,1995-11-28,玉村町上之手1282（観照寺）,員数3基,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0014
群馬県,玉村町,文安銘五輪塔2基,有形文化財,石造物（町指定重要文化財）,町指定,1995-11-28,玉村町南玉783（個人墓地）,員数2基,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0012
群馬県,玉村町,脇差（藤枝太郎英義作）,有形文化財,工芸品（町指定重要文化財）,町指定,2000-04-27,玉村町福島325（歴史資料館受託）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0018
群馬県,玉村町,人物埴輪2体（男子・女子）,有形文化財,考古資料（町指定重要文化財）,町指定,2002-03-27,玉村町福島325（歴史資料館受託）,員数2体,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0020
群馬県,玉村町,千輝玉斎作 豊年満作之図,有形文化財,絵画（町指定重要文化財）,町指定,2014-03-20,玉村町福島325（歴史資料館）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0022
群馬県,玉村町,千輝玉斎作 橋上人物百態図,有形文化財,絵画（町指定重要文化財）,町指定,2014-03-20,玉村町福島325（歴史資料館）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0021
群馬県,玉村町,玉村八幡宮拝殿・幣殿（附 棟札2枚）、隨神門（附 棟札2枚、附 隨神門大修繕略記1枚）、神楽殿、附 棟札2枚,有形文化財,建造物（町指定重要文化財）,町指定,2016-02-18,玉村町下新田1（玉村八幡宮）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0023
群馬県,玉村町,嚮義堂（附 嚮義堂記1基、附 学堂発起帳1冊）,有形文化財,建造物（町指定重要文化財）,町指定,2020-01-23,玉村町樋越486-1,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0024
群馬県,玉村町,井田家住宅主屋、酒蔵、土蔵、煙突,有形文化財,建造物（町指定重要文化財）,町指定,2021-02-18,玉村町上新田1626、1479-2,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0025
群馬県,玉村町,稲荷神社獅子舞（上新田）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,1971-04-01,玉村町上新田1590（稲荷神社）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0008
群馬県,玉村町,すみつけ祭（上福島）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,1971-04-01,玉村町上福島1001（上福島公民館）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0003
群馬県,玉村町,横樽音頭（南玉）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,1971-04-01,玉村町南玉760（住吉神社）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0004
群馬県,玉村町,祇園祭（上新田）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,1971-04-01,玉村町上新田1654（稲荷神社）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0005
群馬県,玉村町,祇園祭（下新田）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,1971-04-01,玉村町下新田1（玉村八幡宮）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0006
群馬県,玉村町,祇園祭（角渕）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,1971-04-01,玉村町角渕2075-1他（角渕八幡宮）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0007
群馬県,玉村町,地蔵祭（箱石）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,2000-04-27,玉村町箱石342-1（養命寺）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0015
群馬県,玉村町,麦蒔御神事（下之宮）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,2000-04-27,玉村町下之宮524（火雷神社）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0019
群馬県,玉村町,悪魔払い（飯塚）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,2000-04-27,玉村町飯塚295（飯玉神社）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0016
群馬県,玉村町,悪魔祓い（藤川）,民俗文化財,無形民俗文化財（町指定重要無形民俗文化財）,町指定,2000-04-27,玉村町藤川55-1（稲荷神社）,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0017
群馬県,玉村町,梨ノ木山古墳,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,1966-04-01,玉村町下茂木1027-1・-2・-3,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0001
群馬県,玉村町,軍配山古墳,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,1966-04-01,玉村町角渕4755,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0002
群馬県,玉村町,五料関所跡門柱礎石・井戸,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,1995-11-28,玉村町五料1066他,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0011
群馬県,玉村町,木島本陣跡歌碑,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,1995-11-28,玉村町下新田484-1,,https://www.town.tamamura.lg.jp/docs/2020040900052/,html,2026-07-06T08:17:00Z,JMH-105015-0013
群馬県,沼田市,涅槃像の図,有形文化財,市指定重要文化財（絵画）,市指定,1976-03-30,,絵画,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0017
群馬県,沼田市,韓信忍耐図,有形文化財,市指定重要文化財（絵画）,市指定,1976-03-30,,絵画,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0023
群馬県,沼田市,十三仏図,有形文化財,市指定重要文化財（絵画）,市指定,1976-03-30,,絵画,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0005
群馬県,沼田市,千手観世音菩薩坐像,有形文化財,市指定重要文化財（彫刻）,市指定,1976-03-30,,彫刻,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0006
群馬県,沼田市,沼須一切経,有形文化財,市指定重要文化財（典籍）,市指定,1976-03-30,,典籍,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0015
群馬県,沼田市,天正十八年下河田検地帳,有形文化財,市指定重要文化財（古文書）,市指定,1976-03-30,,古文書,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0008
群馬県,沼田市,文禄二年下河田検地帳,有形文化財,市指定重要文化財（古文書）,市指定,1976-03-30,,古文書,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0012
群馬県,沼田市,文禄二年下河田屋敷帳,有形文化財,市指定重要文化財（古文書）,市指定,1976-03-30,,古文書,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0011
群馬県,沼田市,真田河内守信吉の墓,有形文化財,市指定重要文化財（建造物）,市指定,1976-03-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0019
群馬県,沼田市,発智兵部左金吾平為時の墓,有形文化財,市指定重要文化財（建造物）,市指定,1976-03-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0018
群馬県,沼田市,加沢平次左衛門の墓,有形文化財,市指定重要文化財（建造物）,市指定,1976-03-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0004
群馬県,沼田市,大蓮院殿の墓,有形文化財,市指定重要文化財（建造物）,市指定,1976-03-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0007
群馬県,沼田市,慶寿院殿の墓,有形文化財,市指定重要文化財（建造物）,市指定,1976-03-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0009
群馬県,沼田市,禁芸碑,有形文化財,市指定重要文化財（建造物）,市指定,1976-03-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0020
群馬県,沼田市,勝軍地蔵雨宝殿,有形文化財,市指定重要文化財（建造物）,市指定,1977-05-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0028
群馬県,沼田市,勝軍地蔵と厨子,有形文化財,市指定重要文化財（建造物及び工芸品）,市指定,1977-05-30,,建造物及び工芸品,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0027
群馬県,沼田市,五大尊図,有形文化財,市指定重要文化財（絵画）,市指定,1977-05-30,,絵画,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0026
群馬県,沼田市,不動明王坐像,有形文化財,市指定重要文化財（彫刻）,市指定,1977-05-30,,彫刻,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0025
群馬県,沼田市,有孔壷,有形文化財,市指定重要文化財（考古資料）,市指定,1977-05-30,,考古資料,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0031
群馬県,沼田市,奈良古墳群出土品,有形文化財,市指定重要文化財（考古資料）,市指定,1977-05-30,,考古資料,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0029
群馬県,沼田市,町田小沢2遺跡　1号住居跡出土品,有形文化財,市指定重要文化財（考古資料）,市指定,2023-03-29,,考古資料,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0069
群馬県,沼田市,上発知町歌舞伎舞台,有形文化財,市指定重要文化財（建造物）,市指定,1980-08-30,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0034
群馬県,沼田市,神明宮大獅子頭,有形文化財,市指定重要文化財（彫刻）,市指定,1983-09-01,,彫刻,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0048
群馬県,沼田市,神明宮の常夜燈,有形文化財,市指定重要文化財（建造物）,市指定,1990-06-07,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0049
群馬県,沼田市,追母薬師堂の十王仏,有形文化財,市指定重要文化財（建造物）,市指定,1990-06-07,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0050
群馬県,沼田市,戸鹿野八幡宮の絵馬,有形文化財,市指定重要文化財（歴史資料）,市指定,2000-03-01,,歴史資料,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0061
群馬県,沼田市,加沢覚書草稿,有形文化財,市指定重要文化財（歴史資料）,市指定,2023-03-29,,歴史資料,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0067
群馬県,沼田市,正覚寺山門　附－小彫刻「亀仙人」,有形文化財,市指定重要文化財（建造物）,市指定,2001-10-01,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0063
群馬県,沼田市,新田義宗の木像,有形文化財,市指定重要文化財（彫刻）,市指定,1982-02-03,,彫刻,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0040
群馬県,沼田市,土岐家資料一括,有形文化財,市指定重要文化財（工芸品・歴史資料）,市指定,2023-03-29,,工芸品・歴史資料,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0068
群馬県,沼田市,五輪塔,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0036
群馬県,沼田市,道標,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0046
群馬県,沼田市,灯籠,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0042
群馬県,沼田市,五重塔,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0037
群馬県,沼田市,宝篋印塔,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0038
群馬県,沼田市,庚申塔,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0039
群馬県,沼田市,諏訪神社舞殿,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0045
群馬県,沼田市,閻魔大王奪衣婆,有形文化財,市指定重要文化財（建造物）,市指定,1982-02-03,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0047
群馬県,沼田市,伏原殿の染筆,有形文化財,市指定重要文化財,市指定,1978-03-24,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0033
群馬県,沼田市,旧鈴木家住宅,有形文化財,市指定重要文化財（建造物）,市指定,2004-03-08,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0064
群馬県,沼田市,町田坊観音堂,有形文化財,市指定重要文化財（建造物）,市指定,2013-03-01,,建造物,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0066
群馬県,沼田市,沼須人形芝居の人形頭及び付属品,民俗文化財,市指定重要有形民俗文化財,市指定,1976-03-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0016
群馬県,沼田市,薄根太々神楽,民俗文化財,市指定重要無形民俗文化財,市指定,1976-03-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0022
群馬県,沼田市,沼須人形芝居,民俗文化財,市指定重要無形民俗文化財,市指定,1995-01-23,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0053
群馬県,沼田市,沼田祇園囃子,民俗文化財,市指定重要無形民俗文化財,市指定,1995-01-23,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0052
群馬県,沼田市,生枝獅子舞,民俗文化財,市指定重要無形民俗文化財,市指定,1982-02-03,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0043
群馬県,沼田市,平出歌舞伎,民俗文化財,市指定重要無形民俗文化財,市指定,2000-04-18,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0062
群馬県,沼田市,平川古滝庵不動尊奉納の額,民俗文化財,市指定重要有形民俗文化財,市指定,1961-04-26,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0003
群馬県,沼田市,沼田城跡,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1976-03-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0014
群馬県,沼田市,戸鹿野八幡宮,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1976-03-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0010
群馬県,沼田市,荘田城跡,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1976-03-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0021
群馬県,沼田市,川田城跡,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1977-05-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0030
群馬県,沼田市,海野塚,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1977-05-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0032
群馬県,沼田市,小沢城跡,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1995-03-24,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0054
群馬県,沼田市,秋塚9号古墳,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1999-02-01,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0060
群馬県,沼田市,うつぶしの森,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1982-02-03,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0035
群馬県,沼田市,白沢用水,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1982-02-03,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0044
群馬県,沼田市,正縁塚と一本松,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1982-02-03,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0041
群馬県,沼田市,義民山口六郎右衛門の墓,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1960-05-20,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0002
群馬県,沼田市,栗生八幡宮,記念物(史跡・名勝・天然記念物),市指定史跡,市指定,1960-05-20,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0001
群馬県,沼田市,馬かくれスギ,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1976-03-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0024
群馬県,沼田市,正覚寺のコウヤマキ,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1976-03-30,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0013
群馬県,沼田市,上古語父の枝垂れ桜,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1996-02-28,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0056
群馬県,沼田市,くるま屋の欅,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1996-02-28,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0055
群馬県,沼田市,石割桜,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1996-02-28,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0057
群馬県,沼田市,雲谷寺の大杉,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1996-02-28,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0059
群馬県,沼田市,薬師の楓,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1996-02-28,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0058
群馬県,沼田市,平川古滝庵不動尊の境内,記念物(史跡・名勝・天然記念物),市指定名勝,市指定,,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0070
群馬県,沼田市,古寺の大榧,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,1991-10-14,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0051
群馬県,沼田市,山妻有のサクラ,記念物(史跡・名勝・天然記念物),市指定天然記念物,市指定,2007-02-02,,,https://www.city.numata.gunma.jp/kyouiku/bunkazai/ichiran/shi/index.html,html,2026-07-06T08:16:43Z,JMH-102067-0065
群馬県,明和町,三五詠歌碑,有形文化財,書跡（町指定文化財）,町指定,,南大島、森尻氏宅庭,天保4年（1833年）建立。高さ1m72cm、幅1m。根府川石。水害を記録した碑文と15首の和歌。本居太平撰文。,https://www.town.meiwa.gunma.jp/material/files/group/13/honnbunn.pdf,pdf,2026-07-06T09:00:00Z,JMH-106054-0002
群馬県,明和町,阿弥陀三尊板碑,有形文化財,石造物（町指定文化財）,町指定,,矢島、秋野氏屋敷,高さ65cm、幅24cm。永仁3年（1295年）7月20日造立。田島地区「正和の板碑」と並び町の文化財に指定。,https://www.town.meiwa.gunma.jp/material/files/group/13/honnbunn.pdf,pdf,2026-07-06T09:00:00Z,JMH-106054-0007
群馬県,明和町,正和の板碑,有形文化財,石造物（町指定文化財）,町指定,,田島、青木氏屋敷,高さ89cm、幅29cm。正和4年（1315年）3月6日造立。阿弥陀仏を表す梵字刻。町の文化財に指定。,https://www.town.meiwa.gunma.jp/material/files/group/13/honnbunn.pdf,pdf,2026-07-06T09:00:00Z,JMH-106054-0003
群馬県,明和町,経塚附石経圓塔,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,,新里天満宮境内,正徳3年（1713年）5月27日、行鑁上人が大般若経六百巻・光明真言百万遍を書写して埋め、石経圓塔を建てた。この石経圓塔は町の指定史跡。,https://www.town.meiwa.gunma.jp/material/files/group/13/honnbunn.pdf,pdf,2026-07-06T09:00:00Z,JMH-106054-0005
群馬県,明和町,菅原神社鳥居,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,,須賀・菅原神社,元文元年（1736年）、慶讃上人が四国188ヶ所巡礼地域の繁栄を願い奉納した鳥居。「天満宮 一天泰平四海静謐…元文元丙辰裁九月吉日」の銘文。町指定史跡。,https://www.town.meiwa.gunma.jp/material/files/group/13/honnbunn.pdf,pdf,2026-07-06T09:00:00Z,JMH-106054-0006
群馬県,明和町,江黒古墳,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,,江黒,直径10m程の円墳。墳丘の保存状態もよく、明和村から町になって以降も明和町の指定文化財。,https://www.town.meiwa.gunma.jp/material/files/group/13/honnbunn.pdf,pdf,2026-07-06T09:00:00Z,JMH-106054-0004
群馬県,明和町,川俣事件衝突の地,記念物(史跡・名勝・天然記念物),史跡（町指定史跡）,町指定,1999-12-28,川俣・川俣上宿橋付近,明治33年（1900年）2月13日、足尾銅山鉱毒被害農民約3000人が東京への押し出し中、警察と衝突した川俣事件の現場。日本初の公害問題の史跡。,https://www.town.meiwa.gunma.jp/material/files/group/13/honnbunn.pdf,pdf,2026-07-06T09:00:00Z,JMH-106054-0001
群馬県,下仁田町,西牧関所,記念物(史跡・名勝・天然記念物),町指定史跡,町指定,1978-10-23,,指定番号:2,https://www.town.shimonita.lg.jp/kyouiku/m02/m06/11.html,html,2026-07-06T08:16:43Z,JMH-103616-0005
群馬県,下仁田町,中小坂鉄山・製鉄所跡,記念物(史跡・名勝・天然記念物),町指定史跡,町指定,1978-10-23,,指定番号:3,https://www.town.shimonita.lg.jp/kyouiku/m02/m06/11.html,html,2026-07-06T08:16:43Z,JMH-103616-0001
群馬県,下仁田町,中小坂鉄山製　鋳鉄大火鉢,記念物(史跡・名勝・天然記念物),町指定史跡,町指定,1985-07-17,,指定番号:4,https://www.town.shimonita.lg.jp/kyouiku/m02/m06/11.html,html,2026-07-06T08:16:43Z,JMH-103616-0018
