pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
鳥取県,米子市,朝比奈三郎、曽我五郎の草摺りを曳く図,有形文化財,絵画,市指定,1977-04-01,車尾・貴布禰神社,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0003
鳥取県,米子市,松南農兵隊遺品,有形文化財,歴史資料,市指定,1978-11-10,淀江町西原・日吉神社ほか,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0012
鳥取県,米子市,横田内膳墓碑及び遺品,有形文化財,墓標,市指定,1980-04-01,寺町・妙興寺,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0016
鳥取県,米子市,大谷家資料,有形文化財,工芸品・古文書,市指定,1988-07-08,中町・山陰歴史館,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0017
鳥取県,米子市,安養寺資料,有形文化財,古文書,市指定,1990-05-10,福市・安養寺,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0018
鳥取県,米子市,太刀 銘 安綱,有形文化財,工芸品,市指定,1991-10-29,尾高・大神山神社（寄託先米子市美術館）,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0021
鳥取県,米子市,米子城鯱,有形文化財,歴史資料,市指定,2005-02-06,中町・山陰歴史館ほか,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0023
鳥取県,米子市,水管橋,有形文化財,歴史資料,市指定,2016-01-29,糀町、西倉吉町,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0027
鳥取県,米子市,木造狛犬,有形文化財,彫刻,市指定,2016-01-29,東八幡・八幡神社,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0026
鳥取県,米子市,貴布禰神社石造唐獅子,有形文化財,彫刻,市指定,2020-10-23,車尾・貴布禰神社,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0030
鳥取県,米子市,桃形兜,有形文化財,工芸品,市指定,2020-10-23,中町・山陰歴史館,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0029
鳥取県,米子市,長砂経塚出土品,有形文化財,考古資料,市指定,2021-12-01,福市・埋蔵文化財センター,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0033
鳥取県,米子市,中山経塚出土品,有形文化財,考古資料,市指定,2021-12-01,福市・埋蔵文化財センター,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0031
鳥取県,米子市,石馬顕彰碑,有形文化財,歴史資料,市指定,2021-12-01,淀江町福岡,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0032
鳥取県,米子市,D51形蒸気機関車,有形文化財,歴史資料,市指定,2022-10-05,西町・湊山公園,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0034
鳥取県,米子市,古曳盤谷筆龍之図天井画,有形文化財,絵画,市指定,2023-03-30,橋本・阿陀萱神社,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0036
鳥取県,米子市,皆生温泉市街地設計図,有形文化財,歴史資料,市指定,2024-05-21,皆生温泉,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0037
鳥取県,米子市,淀江傘製造技術,無形文化財,工芸技術,市指定,1978-11-10,淀江町淀江,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0014
鳥取県,米子市,石像、亀甲神社の道祖神神体,民俗文化財,有形民俗文化財（石造物）,市指定,1978-11-10,淀江町中間・亀甲神社,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0015
鳥取県,米子市,芋代官碑,民俗文化財,有形民俗文化財（石造物）,市指定,1990-05-10,夜見町・迎接院／富益町・富益神社／和田町・雲泉寺／葭津,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0019
鳥取県,米子市,淀江さんこ節,民俗文化財,無形民俗文化財（民俗芸能）,市指定,1978-11-10,淀江町淀江,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0013
鳥取県,米子市,日吉神社神幸神事,民俗文化財,無形民俗文化財（風俗慣習）,市指定,1978-11-10,淀江町西原,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0011
鳥取県,米子市,上淀の八朔行事,民俗文化財,無形民俗文化財（風俗慣習）,市指定,2003-04-01,淀江町福岡,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0022
鳥取県,米子市,尚徳地区のセントロ・マントロ,民俗文化財,無形民俗文化財（風俗慣習）,市指定,2024-08-19,青木、上安曇、下安曇、兼久、別所、榎原及び大袋地内,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0038
鳥取県,米子市,尾高城跡,記念物(史跡・名勝・天然記念物),史跡（城跡）,市指定,1977-04-01,尾高（国史跡指定範囲以外）,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0001
鳥取県,米子市,目久美遺跡,記念物(史跡・名勝・天然記念物),史跡（村跡・水田跡）,市指定,1977-04-01,目久美町,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0006
鳥取県,米子市,清洞寺跡,記念物(史跡・名勝・天然記念物),史跡（寺跡）,市指定,1977-04-01,西町,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0004
鳥取県,米子市,中村一忠墓地 附 中村一忠主従木像三体,記念物(史跡・名勝・天然記念物),史跡（墓地）,市指定,1978-04-01,祇園町・感応寺,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0009
鳥取県,米子市,荒尾家墓所附荒尾家位牌,記念物(史跡・名勝・天然記念物),史跡（墳墓）,市指定,1990-05-10,博労町・了春寺ほか,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0020
鳥取県,米子市,陰田1号墳,記念物(史跡・名勝・天然記念物),史跡（古墳）,市指定,2010-06-28,陰田町,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0024
鳥取県,米子市,石州府1号墳,記念物(史跡・名勝・天然記念物),史跡（古墳）,市指定,2013-04-10,石州府,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0025
鳥取県,米子市,旧海軍美保航空隊飛行機用掩体,記念物(史跡・名勝・天然記念物),史跡（戦跡）,市指定,2022-10-05,大篠津,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0035
鳥取県,米子市,潮止め松,記念物(史跡・名勝・天然記念物),天然記念物（樹木）,市指定,1977-04-01,西町,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0005
鳥取県,米子市,和田御崎神社元宮社叢,記念物(史跡・名勝・天然記念物),天然記念物（植物）,市指定,1978-04-01,大篠津町・和田御崎神社,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0010
鳥取県,米子市,青木神社社叢,記念物(史跡・名勝・天然記念物),天然記念物（植物）,市指定,2016-01-29,青木,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0028
鳥取県,米子市,粟島,記念物(史跡・名勝・天然記念物),名勝（島）,市指定,1977-04-01,彦名町,米子市指定文化財一覧（区分別、掲載日2024年8月19日時点更新版）,https://www.city.yonago.lg.jp/38043.htm,html,2026-07-12T00:00:00Z,JMH-312029-0008
鳥取県,湯梨浜町,河口城跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1974-01-23,泊,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0001
鳥取県,湯梨浜町,報国盡忠碑（関連石碑4基）,記念物(史跡・名勝・天然記念物),史跡,町指定,2014-10-23,橋津,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0066
鳥取県,湯梨浜町,宮戸弁天,記念物(史跡・名勝・天然記念物),史跡,町指定,2014-10-23,宮内,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0074
鳥取県,湯梨浜町,今滝,記念物(史跡・名勝・天然記念物),名勝,町指定,1986-11-01,北福,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0026
鳥取県,湯梨浜町,亀石,記念物(史跡・名勝・天然記念物),名勝,町指定,2014-10-23,宇野,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0063
鳥取県,湯梨浜町,海食崖(海食洞),記念物(史跡・名勝・天然記念物),名勝,町指定,2014-10-23,上橋津,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0080
鳥取県,湯梨浜町,宇野地蔵ダキ,記念物(史跡・名勝・天然記念物),名勝,町指定,2014-10-23,宇野,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0073
鳥取県,湯梨浜町,出雲山展望台,記念物(史跡・名勝・天然記念物),名勝,町指定,2014-10-23,宮内,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0064
鳥取県,湯梨浜町,馬ノ山展望台,記念物(史跡・名勝・天然記念物),名勝,町指定,2014-10-23,上橋津,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0089
鳥取県,湯梨浜町,羽衣岩,記念物(史跡・名勝・天然記念物),名勝,町指定,2014-10-23,羽衣石,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0086
鳥取県,湯梨浜町,羽衣池,記念物(史跡・名勝・天然記念物),名勝,町指定,2014-10-23,羽衣石,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0087
鳥取県,湯梨浜町,松崎神社社叢,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1977-01-01,松崎・松崎神社,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0005
鳥取県,湯梨浜町,宮内井戸の椿,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1977-01-01,宮内,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0002
鳥取県,湯梨浜町,更田家のシイの木,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1986-11-01,久見・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0028
鳥取県,湯梨浜町,更田家墓地のマキの木,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1986-11-01,久見・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0029
鳥取県,湯梨浜町,国主神社の社叢,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1986-11-01,漆原・国主神社,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0027
鳥取県,湯梨浜町,百年樹（二十世紀梨の古木）,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1986-11-01,久見・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0030
鳥取県,湯梨浜町,野方廃寺瓦一括,有形文化財,,町指定,1977-01-01,野方・湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0010
鳥取県,湯梨浜町,石帯,有形文化財,,町指定,1977-01-01,宮内・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0006
鳥取県,湯梨浜町,小銅鐸,有形文化財,,町指定,1977-01-01,漆原・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0003
鳥取県,湯梨浜町,陶経筒,有形文化財,,町指定,1977-01-01,高辻・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0013
鳥取県,湯梨浜町,長栄寺天井絵,有形文化財,,町指定,1977-01-01,別所・長栄寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0012
鳥取県,湯梨浜町,装飾画「平和の苑」,有形文化財,,町指定,1977-01-01,東郷支所・湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0007
鳥取県,湯梨浜町,装飾画「桐花瑞鳥図」,有形文化財,,町指定,1977-01-01,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0008
鳥取県,湯梨浜町,日本各時代意匠表紙図案,有形文化財,,町指定,1977-01-01,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0004
鳥取県,湯梨浜町,覚善寺天井絵,有形文化財,,町指定,1977-01-01,方地・覚善寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0009
鳥取県,湯梨浜町,長伝寺天井絵,有形文化財,,町指定,1977-01-01,長和田・長伝寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0011
鳥取県,湯梨浜町,薬師如来坐像,有形文化財,,町指定,1979-01-01,中興寺・龍徳寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0019
鳥取県,湯梨浜町,十一面観音菩薩立像,有形文化財,,町指定,1979-01-01,松崎・西向寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0016
鳥取県,湯梨浜町,不動明王像,有形文化財,,町指定,1979-01-01,松崎・西向寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0014
鳥取県,湯梨浜町,毘沙門天立像,有形文化財,,町指定,1979-01-01,松崎・西向寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0017
鳥取県,湯梨浜町,青面金剛像,有形文化財,,町指定,1979-01-01,松崎・西向寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0021
鳥取県,湯梨浜町,阿弥陀二十五菩薩立像,有形文化財,,町指定,1979-01-01,引地・大伝寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0020
鳥取県,湯梨浜町,中将姫像,有形文化財,,町指定,1979-01-01,引地・大伝寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0015
鳥取県,湯梨浜町,聖観音立像,有形文化財,,町指定,1979-01-01,埴見・円通庵,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0018
鳥取県,湯梨浜町,泊の地蔵菩薩,有形文化財,,町指定,1985-03-25,泊・泊区,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0023
鳥取県,湯梨浜町,仿製三角縁獣帯文鏡,有形文化財,,町指定,1986-01-27,泊歴史民俗資料館・湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0024
鳥取県,湯梨浜町,一石彫成五輪塔,有形文化財,,町指定,1991-01-22,筒地・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0031
鳥取県,湯梨浜町,南条元清寄進状,有形文化財,,町指定,1991-04-25,小鹿谷・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0032
鳥取県,湯梨浜町,後陽成天皇口宣案,有形文化財,,町指定,1991-04-25,藤津・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0048
鳥取県,湯梨浜町,鳥取藩着座和田氏旧領地分小鹿谷絵図,有形文化財,,町指定,1991-04-25,小鹿谷・個人,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0049
鳥取県,湯梨浜町,天保14年河村郡宮内村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0046
鳥取県,湯梨浜町,天保14年河村郡小鹿谷村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0047
鳥取県,湯梨浜町,天保14年12月河村郡田畑村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0037
鳥取県,湯梨浜町,天保14年河村郡中尾村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0045
鳥取県,湯梨浜町,天保14年正月河村郡山辺村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0044
鳥取県,湯梨浜町,天保14年2月河村郡別所村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0038
鳥取県,湯梨浜町,天保14年2月河村郡別所村田畑地続全図（2枚組）,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0039
鳥取県,湯梨浜町,天保14年11月河村郡方面村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0035
鳥取県,湯梨浜町,天保14年3月河村郡高辻村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0041
鳥取県,湯梨浜町,天保13年12月河村郡河上村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0033
鳥取県,湯梨浜町,天保14年6月河村郡久見村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0042
鳥取県,湯梨浜町,天保14年12月河村郡中興寺村田畑地続全図,有形文化財,,町指定,1991-04-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0036
鳥取県,湯梨浜町,天保13年6月河村郡白石村田畑惣絵図面,有形文化財,,町指定,1991-04-25,白石区,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0034
鳥取県,湯梨浜町,天保14年2月河村郡別所村田畑地続全図（2枚組）,有形文化財,,町指定,1991-04-25,別所区,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0040
鳥取県,湯梨浜町,天保14年9月河村郡長江村田畑地続全図,有形文化財,,町指定,1991-04-25,長江区,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0043
鳥取県,湯梨浜町,天保14年河村郡南谷村田畑地続全図,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0054
鳥取県,湯梨浜町,天保13年河村郡下浅津村田畑地続図,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0052
鳥取県,湯梨浜町,天保13年河村郡上浅津村田畑字寄地続全図,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0051
鳥取県,湯梨浜町,天保13年河村郡光吉村田畑地続全図,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0053
鳥取県,湯梨浜町,天保12年河村郡赤池村田畑地続全図,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0050
鳥取県,湯梨浜町,天保15年河村郡田後村田畑地続全図,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0056
鳥取県,湯梨浜町,天保15年河村郡長瀬村田畑地続全図（2枚組）,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0057
鳥取県,湯梨浜町,天保15年河村郡水下村田畑地続全図,有形文化財,,町指定,2005-12-25,湯梨浜町,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0055
鳥取県,湯梨浜町,西向寺天井絵,有形文化財,,町指定,2014-10-23,松崎・西向寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0088
鳥取県,湯梨浜町,丈六の地蔵菩薩立像,有形文化財,,町指定,2014-10-23,橋津・西蓮寺,町指定文化財一覧（更新日2024年12月23日）,https://www.yurihama.jp/soshiki/20/2001.html,html,2026-07-12T00:00:00Z,JMH-313700-0061
