pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
奈良県,明日香村,飛鳥ホタル,記念物(史跡・名勝・天然記念物),天然記念物,村指定,,,,https://www.asukamura.jp/gyosei_bunkazai_about_shiteibunkazai.html,html,2026-07-12T06:42:56Z,JMH-294021-0005
奈良県,明日香村,南淵請安先生の墓,記念物(史跡・名勝・天然記念物),史跡,村指定,,,,https://www.asukamura.jp/gyosei_bunkazai_about_shiteibunkazai.html,html,2026-07-12T06:42:56Z,JMH-294021-0001
奈良県,明日香村,飛鳥川の飛び石,記念物(史跡・名勝・天然記念物),史跡,村指定,,,,https://www.asukamura.jp/gyosei_bunkazai_about_shiteibunkazai.html,html,2026-07-12T06:42:56Z,JMH-294021-0006
奈良県,明日香村,竜福寺層塔,有形文化財,建造物,村指定,,,,https://www.asukamura.jp/gyosei_bunkazai_about_shiteibunkazai.html,html,2026-07-12T06:42:56Z,JMH-294021-0003
奈良県,明日香村,薬師如来像,有形文化財,彫刻,村指定,,,,https://www.asukamura.jp/gyosei_bunkazai_about_shiteibunkazai.html,html,2026-07-12T06:42:56Z,JMH-294021-0004
奈良県,明日香村,四天王,有形文化財,彫刻,村指定,,,,https://www.asukamura.jp/gyosei_bunkazai_about_shiteibunkazai.html,html,2026-07-12T06:42:56Z,JMH-294021-0002
奈良県,五條市,阿陀比売神社本殿・摂社八坂神社,有形文化財,建造物,市指定,1987-03-05,原町,2棟。所有者：阿陀比売神社,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0007
奈良県,五條市,地蔵六面石幢,有形文化財,建造物,市指定,1987-03-05,畑田町,1基。所有者：西福寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0001
奈良県,五條市,龍池神社本殿・御霊神社本殿,有形文化財,建造物,市指定,1988-03-26,三在町,2棟。所有者：龍池神社,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0016
奈良県,五條市,栗山家住宅,有形文化財,建造物,市指定,1989-06-10,五條1丁目,1棟。所有者：金久商事株式会社,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0022
奈良県,五條市,五輪塔,有形文化財,建造物,市指定,2003-02-27,今井町,1基。所有者：今井天神町自治会,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0034
奈良県,五條市,春日曼荼羅図,有形文化財,絵画,市指定,1988-03-26,野原西3丁目,1幅。所有者：金剛寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0013
奈良県,五條市,弘法大師画像,有形文化財,絵画,市指定,1988-03-26,犬飼町,1幅。所有者：転法輪寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0011
奈良県,五條市,五條古絵図,有形文化財,絵画,市指定,1989-06-10,五條1丁目（市立五條文化博物館）,1枚。所有者：個人,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0018
奈良県,五條市,絹本著色十三仏図,有形文化財,絵画,市指定,2000-12-20,木ノ原町（市立五條文化博物館）,1幅。所有者：成願寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0032
奈良県,五條市,菩薩立像,有形文化財,彫刻,市指定,1987-03-05,北山町,1躯。所有者：草谷寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0004
奈良県,五條市,地蔵菩薩立像,有形文化財,彫刻,市指定,1996-01-24,北山町,1躯。所有者：草谷寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0029
奈良県,五條市,文殊菩薩騎獅像・普賢菩薩騎象像,有形文化財,彫刻,市指定,1988-03-26,中之町,2躯。所有者：大善寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0012
奈良県,五條市,持国天立像,有形文化財,彫刻,市指定,1989-06-10,大沢町,1躯。所有者：大澤寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0021
奈良県,五條市,増長天立像,有形文化財,彫刻,市指定,1989-06-10,大沢町,1躯。所有者：大澤寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0019
奈良県,五條市,地蔵菩薩坐像,有形文化財,彫刻,市指定,1991-06-21,二見7丁目,1躯。附　胎内仏1躯。所有者：生蓮寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0023
奈良県,五條市,阿弥陀如来立像,有形文化財,彫刻,市指定,1991-06-21,二見7丁目,1躯。所有者：生蓮寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0028
奈良県,五條市,釈迦如来坐像,有形文化財,彫刻,市指定,1991-06-21,今井2丁目,1躯。所有者：西明寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0026
奈良県,五條市,地蔵菩薩坐像,有形文化財,彫刻,市指定,1991-06-21,今井2丁目,1躯。所有者：西明寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0024
奈良県,五條市,釈迦如来立像,有形文化財,彫刻,市指定,1996-01-24,表野町,1躯。所有者：釈迦寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0031
奈良県,五條市,追儺面,有形文化財,彫刻,市指定,2000-12-20,今井4丁目（市立五條文化博物館）,5面。所有者：安生寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0033
奈良県,五條市,髪繍阿弥陀如来聖衆来迎図,有形文化財,工芸品,市指定,1987-03-05,野原西3丁目,1幅。所有者：金剛寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0008
奈良県,五條市,磬,有形文化財,工芸品,市指定,1988-03-26,西阿田町,1面。所有者：行圓寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0015
奈良県,五條市,石灯籠,有形文化財,工芸品,市指定,1988-03-26,五條1丁目,1基。所有者：講御堂寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0014
奈良県,五條市,一石五輪塔及び五輪塔群,有形文化財,工芸品,市指定,1988-03-26,山陰町,所有者：金剛寺・山陰町自治会,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0009
奈良県,五條市,宝篋印塔,有形文化財,工芸品,市指定,1989-06-10,大沢町,2基。所有者：大澤寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0020
奈良県,五條市,銅瓶,有形文化財,工芸品,市指定,1991-06-21,湯谷市塚町,1口。所有者：個人,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0027
奈良県,五條市,梵鐘,有形文化財,工芸品,市指定,1991-06-21,霊安寺町,1口。所有者：満願寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0025
奈良県,五條市,御供櫃,有形文化財,工芸品,市指定,1996-01-24,霊安寺町,1口。所有者：御霊神社,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0030
奈良県,五條市,金剛頂瑜祇経,有形文化財,書籍・典籍,市指定,1987-03-05,西阿田町,1帖。所有者：行圓寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0006
奈良県,五條市,大般若経,有形文化財,書籍・典籍,市指定,1988-03-26,二見7丁目,600巻。所有者：生蓮寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0010
奈良県,五條市,櫻井頼珍の六字名号条幅,有形文化財,歴史資料,市指定,1987-03-05,二見7丁目（市立五條文化博物館）,1幅。所有者：生蓮寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0002
奈良県,五條市,牛玉印版木,民俗文化財,有形民俗文化財,市指定,1987-03-05,山陰町,1枚。所有者：金剛寺,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0003
奈良県,五條市,西山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1987-03-05,近内町,1基。所有者：近内町自治会,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0005
奈良県,五條市,黒駒古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,2003-02-27,黒駒町,1基。所有者：御霊神社,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0035
奈良県,五條市,かやの木,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1989-06-10,北山町,1本。所有者：個人,https://www.city.gojo.lg.jp/soshiki/bunka/1_1/1/3114.html,html,2026-07-12T06:42:32Z,JMH-292079-0017
奈良県,御所市,草場権関係文書一括,有形文化財,歴史資料,市指定,1997-03-25,大字柏原,五点。所有者：水平社博物館。市指定第1号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0001
奈良県,御所市,八幡神社本殿・同摂社天児屋根命社本殿・同摂社天照皇大神社本殿,有形文化財,建造物,市指定,2003-06-01,大字伏見,各一棟（計3棟）。所有者：伏見八幡神社。市指定第2号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0002
奈良県,御所市,鴨都波神社本殿,有形文化財,建造物,市指定,2003-06-01,御所,一棟。所有者：鴨都波神社。市指定第3号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0003
奈良県,御所市,文政13年おかげ参り施行関係文書,有形文化財,歴史資料,市指定,2006-04-01,,二九点。所有者：御所市教育委員会。市指定第4号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0004
奈良県,御所市,葛城山のギフチョウ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2014-11-28,葛城山、大字櫛羅ほか,不定。所有者：個人。市指定第5号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0005
奈良県,御所市,蛇穴の蛇曳き汁掛け祭り,民俗文化財,無形民俗文化財,市指定,2014-11-28,大字蛇穴,附　木造龍像、嘉永七年銘『野口大明神社記』、明治六～一九年銘『野口社祭礼旧式』、明治二八～三八年銘『野口神社祭典式并二什宝帳』、昭和八年銘「野口神社祭礼書類箱」。所有者：蛇穴区長。市指定第6号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0006
奈良県,御所市,吉村虎太郎の襯衣（肌襦袢）,有形文化財,歴史資料,市指定,2017-03-01,,附　徳富蘇峰筆「吉村重郷　襯衣　盡忠報國」極め箱。所有者：西尾家（御所市教育委員会寄託資料）。市指定第7号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0007
奈良県,御所市,寛保二年御所町検地関係文書,有形文化財,歴史資料,市指定,2024-04-26,,六点。附「御検地用集帖」箱1点。所有者：御所市教育委員会（一部個人）。市指定第8号,https://www.city.gose.nara.jp/0000001352.html,html,2026-07-12T06:42:34Z,JMH-292087-0008
奈良県,平群町,菊水の旌旗,有形文化財,工芸品,町指定,,平群町信貴山,所有・管理者：信貴山朝護孫子寺。霊宝館,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0015
奈良県,平群町,役行者・前鬼・後鬼像,有形文化財,彫刻,町指定,,平群町鳴川,所有・管理者：鳴川山千光寺。開山堂,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0006
奈良県,平群町,薬師如来座像,有形文化財,彫刻,町指定,,平群町椣原,所有・管理者：椣原山金勝寺。本堂,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0017
奈良県,平群町,薬師三尊像,有形文化財,彫刻,町指定,,平群町椣原,所有・管理者：椣原山金勝寺。本堂,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0016
奈良県,平群町,聖観音座像,有形文化財,彫刻,町指定,,平群町福貴畑,所有・管理者：杵築神社。観音堂,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0014
奈良県,平群町,十三重層塔,有形文化財,建造物,町指定,,平群町椣原,所有・管理者：椣原山金勝寺。金勝寺墓地,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0003
奈良県,平群町,磨崖石仏群,有形文化財,彫刻,町指定,,平群町椣原,所有・管理者：椣原山金勝寺。境内,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0011
奈良県,平群町,揺るぎ地蔵石仏群,有形文化財,彫刻,町指定,,平群町鳴川,所有・管理者：鳴川大字,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0007
奈良県,平群町,清滝石仏群,有形文化財,彫刻,町指定,,平群町鳴川,所有・管理者：鳴川大字,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0009
奈良県,平群町,十三重層塔・宝塔,有形文化財,建造物,町指定,,平群町鳴川,所有・管理者：鳴川山千光寺。境内,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0004
奈良県,平群町,線刻石仏,有形文化財,彫刻,町指定,,平群町椿井,所有・管理者：椿井大字,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0013
奈良県,平群町,光明寺五輪塔群,有形文化財,建造物,町指定,,平群町櫟原,所有・管理者：個人,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0001
奈良県,平群町,石室十三仏,有形文化財,彫刻,町指定,,平群町信貴山,所有・管理者：信貴山朝護孫子寺。成福院,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0010
奈良県,平群町,金銅装剣菱形杏葉,有形文化財,考古資料,町指定,,平群町吉新,所有・管理者：平群町教育委員会。剣上塚古墳出土,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0018
奈良県,平群町,緑釉印花文長頸壺,有形文化財,考古資料,町指定,,平群町吉新,所有・管理者：平群町教育委員会。三ツ池遺跡出土,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0012
奈良県,平群町,剣上塚古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,,平群町若井,所有・管理者：平群町,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0002
奈良県,平群町,栗塚古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,,平群町若井,所有・管理者：平群町,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0008
奈良県,平群町,命蓮墓(墳墓),記念物(史跡・名勝・天然記念物),史跡,町指定,,平群町信貴山,所有・管理者：信貴山朝護孫子寺,https://www.town.heguri.nara.jp/soshiki/14/1055.html,html,2026-07-12T06:42:41Z,JMH-293423-0005
奈良県,斑鳩町,駒塚古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,,,1基,https://www.town.ikaruga.nara.jp/0000000043.html,html,2026-07-12T06:42:42Z,JMH-293440-0003
奈良県,斑鳩町,調子丸古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,,,1基,https://www.town.ikaruga.nara.jp/0000000043.html,html,2026-07-12T06:42:42Z,JMH-293440-0002
奈良県,斑鳩町,安田家文書,有形文化財,古文書,町指定,,,一括,https://www.town.ikaruga.nara.jp/0000000043.html,html,2026-07-12T06:42:42Z,JMH-293440-0001
奈良県,生駒市,阿弥陀如来坐像,有形文化財,彫刻,市指定,,石仏寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0028
奈良県,生駒市,阿弥陀如来立像,有形文化財,彫刻,市指定,,石仏寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0029
奈良県,生駒市,生駒谷に残る傘形連判状,有形文化財,歴史資料,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0023
奈良県,生駒市,公慶上人関係史料,有形文化財,歴史資料,市指定,,法楽寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0011
奈良県,生駒市,五輪塔残欠,有形文化財,石造物,市指定,,無量寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0006
奈良県,生駒市,高山八幡宮宮座行事,民俗文化財,無形民俗文化財,市指定,,高山八幡宮,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0030
奈良県,生駒市,井戸掘り図絵馬,民俗文化財,有形民俗文化財,市指定,,素盞嗚神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0007
奈良県,生駒市,おかげ踊図絵馬,民俗文化財,有形民俗文化財,市指定,,素盞嗚神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0001
奈良県,生駒市,小絵馬,民俗文化財,有形民俗文化財,市指定,,法楽寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0016
奈良県,生駒市,地すべり救済図絵馬,民俗文化財,有形民俗文化財,市指定,,素盞嗚神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0012
奈良県,生駒市,大神宮おかげまいり柄杓,民俗文化財,有形民俗文化財,市指定,,旧生駒町役場庁舎(ふるさとミュージアム),,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0013
奈良県,生駒市,奈良晒図絵馬,民俗文化財,有形民俗文化財,市指定,,高山八幡宮,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0015
奈良県,生駒市,灰仏不動三尊像,民俗文化財,有形民俗文化財,市指定,,宝山寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0020
奈良県,生駒市,灰仏不動明王像,民俗文化財,有形民俗文化財,市指定,,宝山寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0021
奈良県,生駒市,灰仏不動明王像押型,民俗文化財,有形民俗文化財,市指定,,宝山寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0022
奈良県,生駒市,武者図絵馬(1),民俗文化財,有形民俗文化財,市指定,,伊弉諾神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0018
奈良県,生駒市,武者図絵馬(2),民俗文化財,有形民俗文化財,市指定,,伊弉諾神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0019
奈良県,生駒市,尼講,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0017
奈良県,生駒市,天忍穂耳神社宵宮祭,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0014
奈良県,生駒市,伊弉諾神社例大祭,民俗文化財,無形民俗文化財,市指定,,伊弉諾神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0008
奈良県,生駒市,カキモチ作り,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0002
奈良県,生駒市,カンジョウ縄奉納祭,民俗文化財,無形民俗文化財,市指定,,住吉神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0003
奈良県,生駒市,シンコ作り,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0004
奈良県,生駒市,素盞嗚神社例大祭,民俗文化財,無形民俗文化財,市指定,,素盞嗚神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0024
奈良県,生駒市,住吉神社例大祭,民俗文化財,無形民俗文化財,市指定,,住吉神社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0009
奈良県,生駒市,茶筌製作,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0025
奈良県,生駒市,追鶏祭,民俗文化財,無形民俗文化財,市指定,,往馬大社,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0027
奈良県,生駒市,八大龍王春季柴燈大護摩供,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0010
奈良県,生駒市,一言主神社宵宮祭,民俗文化財,無形民俗文化財,市指定,,,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0005
奈良県,生駒市,行基墓,記念物(史跡・名勝・天然記念物),史跡,市指定,,竹林寺,,https://www.city.ikoma.lg.jp/html/dm/bun/list/list_shi.html,html,2026-07-12T06:42:36Z,JMH-292095-0026
奈良県,上北山村,如意輪観音坐像【秘仏】,有形文化財,彫刻,村指定,2003-12-18,景徳寺,木造、鎌倉～南北朝時代。景徳寺本尊。,https://www.vill.kamikitayama.nara.jp/kanko/shiru_rekishi_shizenn/127.html,html,2026-07-12T06:43:09Z,JMH-294519-0003
奈良県,上北山村,地蔵菩薩坐像,有形文化財,彫刻,村指定,2003-12-18,瀧川寺,桧材寄木造。像底銘に応永6年(1398)製作、天保14年(1843)修理の記録。,https://www.vill.kamikitayama.nara.jp/kanko/shiru_rekishi_shizenn/127.html,html,2026-07-12T06:43:09Z,JMH-294519-0002
奈良県,上北山村,五部大乗経【磧砂版】,有形文化財,書跡,村指定,2003-12-18,瀧川寺,182帖現存。室町時代応永21年(1414)京都相国寺で刊行。,https://www.vill.kamikitayama.nara.jp/kanko/shiru_rekishi_shizenn/127.html,html,2026-07-12T06:43:09Z,JMH-294519-0001
奈良県,上北山村,鉦鼓,有形文化財,工芸品,村指定,2003-12-18,,鋳銅製、室町時代の作品。,https://www.vill.kamikitayama.nara.jp/kanko/shiru_rekishi_shizenn/127.html,html,2026-07-12T06:43:09Z,JMH-294519-0004
奈良県,上北山村,隠元画賛出山釈迦図,有形文化財,書跡,村指定,2003-12-18,,絹本墨画淡彩、掛幅装。寛文5年(1665)製作。,https://www.vill.kamikitayama.nara.jp/kanko/shiru_rekishi_shizenn/127.html,html,2026-07-12T06:43:09Z,JMH-294519-0005
奈良県,上北山村,金銅蔵王権現像,有形文化財,彫刻,村指定,2012-03-21,,13世紀の作と推定。,https://www.vill.kamikitayama.nara.jp/kanko/shiru_rekishi_shizenn/127.html,html,2026-07-12T06:43:09Z,JMH-294519-0006
奈良県,上北山村,役行者及前鬼・後鬼像,有形文化財,彫刻,村指定,2014-03-26,,瓦製。背面銘に安政5年(1858)、南都細工人米川武作の記録。,https://www.vill.kamikitayama.nara.jp/kanko/shiru_rekishi_shizenn/127.html,html,2026-07-12T06:43:09Z,JMH-294519-0007
奈良県,香芝市,石造線刻阿弥陀如来坐像,有形文化財,彫刻,市指定,1994-03-29,平野1053番地,1軀。平安時代後期、凝灰岩、高さ230cm幅95cm。所有者：正楽寺。第1号,https://www.city.kashiba.lg.jp/uploaded/attachment/23044.pdf,pdf,2026-07-12T06:42:38Z,JMH-292109-0004
奈良県,香芝市,石造浮彫不動明王立像,有形文化財,彫刻,市指定,1994-03-29,今泉736番地,1軀。鎌倉時代初期、像高63.5cm、花崗岩。所有者：念通寺。第2号,https://www.city.kashiba.lg.jp/uploaded/attachment/23044.pdf,pdf,2026-07-12T06:42:38Z,JMH-292109-0003
奈良県,香芝市,石造浮彫地蔵菩薩立像,有形文化財,彫刻,市指定,1994-03-31,良福寺,1軀。鎌倉時代後期、像高71.5cm。所有者：地蔵講・地元自治会。第3号,https://www.city.kashiba.lg.jp/uploaded/attachment/23044.pdf,pdf,2026-07-12T06:42:38Z,JMH-292109-0005
奈良県,香芝市,板地額装着色四季耕作図絵馬,民俗文化財,有形民俗文化財,市指定,1994-03-29,五ヶ所601番地,1面。明治時代中期（推定）。所有者：厳島神社。第4号,https://www.city.kashiba.lg.jp/uploaded/attachment/23044.pdf,pdf,2026-07-12T06:42:38Z,JMH-292109-0002
奈良県,香芝市,別所城山第1・2号墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1994-03-29,真美ヶ丘四丁目5番地,2基。古墳時代前期末葉。所有者：香芝市。第5号,https://www.city.kashiba.lg.jp/uploaded/attachment/23044.pdf,pdf,2026-07-12T06:42:38Z,JMH-292109-0001
奈良県,香芝市,木造阿弥陀如来坐像及両脇侍立像,有形文化財,彫刻,市指定,1995-03-09,五位堂四丁目286番地,3軀。平安時代後期(12世紀)。所有者：宝樹寺。第6号,https://www.city.kashiba.lg.jp/uploaded/attachment/23044.pdf,pdf,2026-07-12T06:42:38Z,JMH-292109-0008
