pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
香川県,綾川町,木造牛頭天王像,有形文化財,彫刻,町指定,1976-09-14,綾川町滝宮1314,員数1躯、所有者（管理団体）:滝宮天満宮,https://www.town.ayagawa.lg.jp/docs/2011070700194/file_contents/tiikibousaisiryou.pdf,pdf,2026-07-12T22:20:00Z,JMH-373877-0003
香川県,綾川町,木造孔子像,有形文化財,彫刻,町指定,1976-09-14,綾川町滝宮1314,員数1躯、所有者（管理団体）:滝宮天満宮,https://www.town.ayagawa.lg.jp/docs/2011070700194/file_contents/tiikibousaisiryou.pdf,pdf,2026-07-12T22:20:00Z,JMH-373877-0002
香川県,綾川町,天満宮記,有形文化財,書跡,町指定,1976-09-14,綾川町滝宮1314,員数1巻、所有者（管理団体）:滝宮天満宮,https://www.town.ayagawa.lg.jp/docs/2011070700194/file_contents/tiikibousaisiryou.pdf,pdf,2026-07-12T22:20:00Z,JMH-373877-0001
香川県,綾川町,滝宮念仏踊制札,有形文化財,書跡,町指定,1976-09-14,綾川町滝宮1314,員数2枚、所有者（管理団体）:滝宮天満宮,https://www.town.ayagawa.lg.jp/docs/2011070700194/file_contents/tiikibousaisiryou.pdf,pdf,2026-07-12T22:20:00Z,JMH-373877-0004
香川県,綾川町,龍頭院跡出土古瓦,有形文化財,考古資料,町指定,1976-09-14,綾川町滝宮1314,員数6枚、所有者（管理団体）:滝宮天満宮,https://www.town.ayagawa.lg.jp/docs/2011070700194/file_contents/tiikibousaisiryou.pdf,pdf,2026-07-12T22:20:00Z,JMH-373877-0005
香川県,綾川町,主基斎田お田植え祭,民俗文化財,無形民俗文化財,町指定,2000-06-18,綾川町山田上甲1484-7,所有者（管理団体）:主基斎田保存会,https://www.town.ayagawa.lg.jp/docs/2011070700194/file_contents/tiikibousaisiryou.pdf,pdf,2026-07-12T22:20:00Z,JMH-373877-0006
香川県,東かがわ市,日本武尊神影,有形文化財,絵画,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0011
香川県,東かがわ市,三十六歌仙扁額,有形文化財,絵画,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0010
香川県,東かがわ市,白鳥神社木造神馬,有形文化財,彫刻,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0015
香川県,東かがわ市,阿弥陀如来立像,有形文化財,彫刻,市指定,1984-05-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0021
香川県,東かがわ市,阿弥陀如来坐像(観音寺),有形文化財,彫刻,市指定,1984-10-15,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0022
香川県,東かがわ市,阿弥陀如来坐像(栄国寺),有形文化財,彫刻,市指定,1985-03-05,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0024
香川県,東かがわ市,木造聖観音立像,有形文化財,彫刻,市指定,1985-03-25,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0027
香川県,東かがわ市,木造持国天立像,有形文化財,彫刻,市指定,1985-03-25,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0025
香川県,東かがわ市,木造毘沙門天立像,有形文化財,彫刻,市指定,1985-03-25,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0026
香川県,東かがわ市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,2002-05-16,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0053
香川県,東かがわ市,木造不動明王坐像,有形文化財,彫刻,市指定,2010-01-25,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0064
香川県,東かがわ市,甲冑（白糸緘）,有形文化財,工芸品,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0013
香川県,東かがわ市,甲冑（紺糸緘）,有形文化財,工芸品,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0014
香川県,東かがわ市,与田神社の懸仏八面,有形文化財,工芸品,市指定,1995-09-21,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0038
香川県,東かがわ市,若王寺大般若経,有形文化財,書跡,市指定,1982-02-26,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0006
香川県,東かがわ市,「白鳥宮」御額題字,有形文化財,書跡,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0009
香川県,東かがわ市,外陣大般若経570巻,有形文化財,書跡,市指定,2001-03-06,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0052
香川県,東かがわ市,若一王子大権現縁起,有形文化財,古文書,市指定,1982-02-26,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0005
香川県,東かがわ市,讃岐国大絵図,有形文化財,古文書,市指定,1982-02-26,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0007
香川県,東かがわ市,木地師免許状,有形文化財,古文書,市指定,1982-03-23,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0008
香川県,東かがわ市,大内郡三本松村地引き図(四鋪の内のニ鋪),有形文化財,古文書,市指定,1988-06-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0031
香川県,東かがわ市,能代家文書及び什器,有形文化財,古文書,市指定,1993-06-29,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0036
香川県,東かがわ市,奉願上口上書,有形文化財,古文書,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0057
香川県,東かがわ市,塩田関係絵図と文書,有形文化財,古文書,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0055
香川県,東かがわ市,安戸池概要,有形文化財,古文書,市指定,2025-06-25,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0065
香川県,東かがわ市,独鈷状石器,有形文化財,考古資料,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0012
香川県,東かがわ市,川北一号墳出土品,有形文化財,考古資料,市指定,1997-02-17,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0041
香川県,東かがわ市,沖代水田遺跡出土品,有形文化財,考古資料,市指定,2000-09-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0050
香川県,東かがわ市,石剣,有形文化財,歴史資料,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0017
香川県,東かがわ市,竜雲院殿霊牌,有形文化財,歴史資料,市指定,1989-02-27,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0035
香川県,東かがわ市,壷(久米栄左衛門旧蔵),有形文化財,歴史資料,市指定,2000-09-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0049
香川県,東かがわ市,久米栄左衛門遺品,有形文化財,歴史資料,市指定,2000-09-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0046
香川県,東かがわ市,糖業感謝碑,有形文化財,歴史資料,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0060
香川県,東かがわ市,棚次辰吉関係資料,有形文化財,歴史資料,市指定,2025-06-25,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0066
香川県,東かがわ市,一石五輪塔,有形文化財,建造物,市指定,1980-02-26,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0001
香川県,東かがわ市,白鳥神社随身門(鶴の門),有形文化財,建造物,市指定,1983-02-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0016
香川県,東かがわ市,栄国寺本堂,有形文化財,建造物,市指定,1985-03-05,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0023
香川県,東かがわ市,石燈籠（常夜燈）,有形文化財,建造物,市指定,1986-06-13,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0029
香川県,東かがわ市,句碑（麦林翁）,有形文化財,建造物,市指定,1986-06-13,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0028
香川県,東かがわ市,当尺地蔵堂の道標,有形文化財,建造物,市指定,1988-06-09,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0032
香川県,東かがわ市,二宮神社本殿脇燈籠,有形文化財,建造物,市指定,2000-09-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0048
香川県,東かがわ市,丁石,有形文化財,建造物,市指定,2000-09-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0045
香川県,東かがわ市,宝篋印塔,有形文化財,建造物,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0059
香川県,東かがわ市,宝塔,有形文化財,建造物,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0058
香川県,東かがわ市,五輪塔,有形文化財,建造物,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0054
香川県,東かがわ市,坂元の五輪塔,有形文化財,建造物,市指定,2006-06-16,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0062
香川県,東かがわ市,八坂神社棟札,民俗文化財,有形民俗文化財,市指定,1989-02-27,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0033
香川県,東かがわ市,式三番叟一式,民俗文化財,有形民俗文化財,市指定,1997-02-17,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0042
香川県,東かがわ市,船絵馬（吉川蘆光画),民俗文化財,有形民俗文化財,市指定,1997-02-17,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0043
香川県,東かがわ市,兼弘天王社祭礼,民俗文化財,無形民俗文化財,市指定,1981-03-07,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0004
香川県,東かがわ市,松原太鼓,民俗文化財,無形民俗文化財,市指定,1983-09-01,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0019
香川県,東かがわ市,西村天鵞絨獅子舞,民俗文化財,無形民俗文化財,市指定,1993-06-29,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0037
香川県,東かがわ市,白鳥だんじり子供歌舞伎,民俗文化財,無形民俗文化財,市指定,2000-07-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0044
香川県,東かがわ市,番屋お船唄保存会,民俗文化財,無形民俗文化財,市指定,2006-06-16,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0063
香川県,東かがわ市,森権平愛馬の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-02-26,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0002
香川県,東かがわ市,藤井古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1983-05-24,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0018
香川県,東かがわ市,大日山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1987-04-01,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0030
香川県,東かがわ市,森権平の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1989-02-27,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0034
香川県,東かがわ市,蕪越狼煙場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1996-02-29,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0039
香川県,東かがわ市,川北一号墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1997-02-17,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0040
香川県,東かがわ市,城山国有林(引田城址）,記念物(史跡・名勝・天然記念物),史跡,市指定,2000-12-20,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0051
香川県,東かがわ市,葛峰狼煙場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0061
香川県,東かがわ市,大坂峠古道,記念物(史跡・名勝・天然記念物),史跡,市指定,2003-03-11,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0056
香川県,東かがわ市,ハマボー,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1981-03-07,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0003
香川県,東かがわ市,観音谷の大楠,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1984-05-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0020
香川県,東かがわ市,亀石,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2000-09-28,,,https://www.higashikagawa.jp/soshikikarasagasu/shogaigakushuka/gyomuannai/8/1/1085.html,html,2026-07-12T21:20:00Z,JMH-372072-0047
香川県,観音寺市,大野原八幡神社随身門,有形文化財,建造物,市指定,1983-06-28,観音寺市大野原町大野原1913-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0034
香川県,観音寺市,萩原寺仁王門,有形文化財,建造物,市指定,1983-06-28,観音寺市大野原町萩原2737-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0035
香川県,観音寺市,大野原八幡神社本殿　附 棟札,有形文化財,建造物,市指定,1992-02-01,観音寺市大野原町大野原1913-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0043
香川県,観音寺市,道標,有形文化財,建造物,市指定,1982-04-01,観音寺市豊浜町和田浜1208地先,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0030
香川県,観音寺市,安永灯籠,有形文化財,建造物,市指定,1983-07-01,観音寺市豊浜町和田浜1577-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0037
香川県,観音寺市,浄土九品曼荼羅図,有形文化財,絵画,市指定,1978-12-19,観音寺市八幡町1-2-7,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0027
香川県,観音寺市,金剛界大日如来坐像,有形文化財,彫刻,市指定,1966-01-13,観音寺市八幡町1-2-7,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0005
香川県,観音寺市,五百羅漢像,有形文化財,彫刻,市指定,1978-12-19,観音寺市室本町314,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0025
香川県,観音寺市,阿弥陀三尊像,有形文化財,彫刻,市指定,1966-01-13,観音寺市高屋町2277,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0006
香川県,観音寺市,千手観音坐像,有形文化財,彫刻,市指定,1983-06-28,観音寺市大野原町萩原323-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0032
香川県,観音寺市,地蔵菩薩半跏像,有形文化財,彫刻,市指定,1983-06-28,観音寺市大野原町丸井502,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0033
香川県,観音寺市,十王像,有形文化財,彫刻,市指定,1983-06-28,観音寺市大野原町丸井502,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0031
香川県,観音寺市,木造十二神将立像,有形文化財,彫刻,市指定,1982-04-01,観音寺市豊浜町和田浜1208,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0029
香川県,観音寺市,懸仏,有形文化財,工芸品,市指定,1966-01-13,観音寺市高屋町2277,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0003
香川県,観音寺市,平形銅鉾,有形文化財,工芸品,市指定,1982-04-01,観音寺市豊浜町和田乙117,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0028
香川県,観音寺市,讃岐国七宝山八幡琴引宮縁起,有形文化財,書跡,市指定,1966-01-13,観音寺市八幡町1-1-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0004
香川県,観音寺市,弘化録,有形文化財,書跡,市指定,1978-12-19,観音寺市八幡町1-2-7,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0026
香川県,観音寺市,山崎宗鑑遺墨,有形文化財,書跡,市指定,2003-03-20,観音寺市八幡町2-7-2,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0046
香川県,観音寺市,豊田郡姫郷内木之郷村御検地帳,有形文化財,古文書,市指定,1971-03-26,観音寺市坂本町1-1-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0011
香川県,観音寺市,名東縣時代の地積図,有形文化財,古文書,市指定,1997-01-22,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0044
香川県,観音寺市,平田家文書,有形文化財,古文書,市指定,1997-01-22,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0045
香川県,観音寺市,地蔵院聖教,有形文化財,古文書,市指定,2003-12-25,観音寺市大野原町萩原2742,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0048
香川県,観音寺市,大般若波羅蜜多経,有形文化財,古文書,市指定,1983-07-01,観音寺市豊浜町和田浜1289-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0036
香川県,観音寺市,赤岡山古墳群出土品,有形文化財,考古資料,市指定,1974-06-15,観音寺市坂本町1-1-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0020
香川県,観音寺市,椀貸塚出土品（土器・馬具・釘・鉄鏃）,有形文化財,考古資料,市指定,1973-03-06,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0015
香川県,観音寺市,安井大寺跡出土品（古瓦・古銭）,有形文化財,考古資料,市指定,1973-03-06,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0013
香川県,観音寺市,田野々窯跡出土人形,有形文化財,考古資料,市指定,1973-03-06,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0017
香川県,観音寺市,小森塚古墳群出土品,有形文化財,考古資料,市指定,1973-03-06,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0014
香川県,観音寺市,神田古墳付近出土弥生式土器,有形文化財,考古資料,市指定,1973-03-06,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0018
香川県,観音寺市,池之内出土土器,有形文化財,考古資料,市指定,1973-03-06,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0016
香川県,観音寺市,赤岡山古墳出土品,有形文化財,考古資料,市指定,1973-03-06,観音寺市大野原町大野原1260-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0019
香川県,観音寺市,仏足石,民俗文化財,有形民俗文化財,市指定,1966-01-13,観音寺市八幡町2-7-2,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0002
香川県,観音寺市,力石,民俗文化財,有形民俗文化財,市指定,2004-06-01,観音寺市豊浜町和田浜1577-1,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0049
香川県,観音寺市,御門弓,民俗文化財,無形民俗文化財,市指定,2003-03-20,観音寺市室本町,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0047
香川県,観音寺市,一夜庵,記念物(史跡・名勝・天然記念物),史跡,市指定,1966-01-13,観音寺市八幡町2-7-14,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0001
香川県,観音寺市,丸山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-03-12,観音寺市室本町691,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0008
香川県,観音寺市,興昌寺山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-03-12,観音寺市八幡町2-7-2,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0009
香川県,観音寺市,青塚古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-03-12,観音寺市原町26、27、28、29-1、30-1、30-2,追加指定等: 昭和45年3月12日平成29年9月27日（追加指定）,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0010
香川県,観音寺市,鑵子塚古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-26,観音寺市池之尻町、木之郷町（観音寺市総合運動公園内）,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0012
香川県,観音寺市,院内貝塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1983-07-01,観音寺市豊浜町和田乙117,,https://www.city.kanonji.kagawa.jp/soshiki/30/559.html,html,2026-07-12T19:20:00Z,JMH-372056-0038
