pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
新潟県,阿賀町,木造千手観音菩薩立像,有形文化財,彫刻,町指定,,鹿瀬,年代:平安時代後期,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0012
新潟県,阿賀町,石戸獅子舞（活動休止中）,民俗文化財,有形民俗文化財,町指定,,三川,年代:江戸時代後期〜,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0014
新潟県,阿賀町,八木山の一り石,記念物(史跡・名勝・天然記念物),史跡,町指定,,津川,年代:江戸時代　享和元(1801),https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0008
新潟県,阿賀町,津川河港,記念物(史跡・名勝・天然記念物),史跡,町指定,,津川,年代:江戸時代,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0013
新潟県,阿賀町,旧会津街道石畳,記念物(史跡・名勝・天然記念物),史跡,町指定,,津川,年代:江戸時代,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0010
新潟県,阿賀町,一里塚(福取),記念物(史跡・名勝・天然記念物),史跡,町指定,,津川,年代:江戸時代,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0006
新潟県,阿賀町,一里塚(柳新田),記念物(史跡・名勝・天然記念物),史跡,町指定,,津川,年代:江戸時代,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0005
新潟県,阿賀町,保科正興の塚,記念物(史跡・名勝・天然記念物),史跡,町指定,,鹿瀬,年代:江戸時代,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0007
新潟県,阿賀町,谷沢甌穴群,記念物(史跡・名勝・天然記念物),名勝,町指定,,三川,,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0015
新潟県,阿賀町,月山動植物生息地並びに自生地,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,上川,,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0011
新潟県,阿賀町,日本平大池,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,三川,,https://www.town.aga.niigata.jp/agamachi_soshiki/shakai_kyoiku/rekishi_bunkazai/840.html,html,2026-07-12T03:41:50Z,JMH-153851-0009
新潟県,阿賀町,木造宝冠釈迦如来坐像,有形文化財,彫刻,町指定,2005-04-01,新潟県東蒲原郡阿賀町鹿瀬7801,多宝寺本尊; 年代:安貞2年(1228年)頃(南北朝時代造立と推定),https://www.aga-info.jp/cultural-assets/town-designated-cultural-property/,html,2026-07-12T06:10:00Z,JMH-153851-0002
新潟県,阿賀町,木造地蔵菩薩立像,有形文化財,彫刻,町指定,2005-04-01,新潟県東蒲原郡阿賀町日出谷甲3709,護徳寺観音堂安置; 年代:室町時代,https://www.aga-info.jp/cultural-assets/town-designated-cultural-property/,html,2026-07-12T06:10:00Z,JMH-153851-0001
新潟県,阿賀町,木造聖観音菩薩立像,有形文化財,彫刻,町指定,2005-04-01,新潟県東蒲原郡阿賀町日出谷甲3709,護徳寺観音堂安置; 年代:室町時代,https://www.aga-info.jp/cultural-assets/town-designated-cultural-property/,html,2026-07-12T06:10:00Z,JMH-153851-0003
新潟県,阿賀町,木造菩薩形立像,有形文化財,彫刻,町指定,2005-04-01,新潟県東蒲原郡阿賀町両郷甲1088,極楽寺観音堂本尊; 年代:南北朝時代(14世紀中頃),https://www.aga-info.jp/cultural-assets/town-designated-cultural-property/,html,2026-07-12T06:10:00Z,JMH-153851-0004
新潟県,阿賀野市,安田町割直り屋敷図,有形文化財,古文書,市指定,1987-12-01,安田八幡宮,員数:1枚、所有管理者:安田八幡宮、時代:貞享年間,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0022
新潟県,阿賀野市,磨崖石仏（如意輪観音座像）,有形文化財,彫刻,市指定,1987-12-01,阿賀野市,員数:1基、所有管理者:阿賀野市、時代:南北朝初期,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0025
新潟県,阿賀野市,立石,記念物(史跡・名勝・天然記念物),史跡,市指定,1987-12-01,立石神社,員数:1基、所有管理者:立石神社,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0027
新潟県,阿賀野市,福正寺の五百羅漢像・羅漢堂版木,有形文化財,書跡・典籍,市指定,1987-12-01,大徳寺,所有管理者:大徳寺、時代:寛政4年,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0026
新潟県,阿賀野市,刀剣（銘福井又吉郎信興）,有形文化財,工芸品,市指定,1987-12-01,個人所有,員数:2振、所有管理者:個人所有、時代:文久年間,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0021
新潟県,阿賀野市,ツベタ遺跡出土品,有形文化財,考古資料,市指定,1987-12-01,阿賀野市教育委員会,員数:一括、所有管理者:阿賀野市教育委員会、時代:縄文中期・後期,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0020
新潟県,阿賀野市,久保八幡社社殿・十二支彫刻,有形文化財,彫刻,市指定,1989-03-01,久保八幡神社,員数:1棟・12軀、所有管理者:久保八幡神社、時代:文久2年,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0031
新潟県,阿賀野市,火除土手,記念物(史跡・名勝・天然記念物),史跡,市指定,1987-12-01,阿賀野市・保田財産区,員数:2ヶ所、所有管理者:阿賀野市・保田財産区、時代:貞享2年、備考:（追加 平成16年12月1日）,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0023
新潟県,阿賀野市,観音寺大イチョウ・大スギ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1987-12-01,観音寺,員数:3本、所有管理者:観音寺,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0028
新潟県,阿賀野市,石井家の大ケヤキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1987-12-01,個人所有,員数:1本、所有管理者:個人所有,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0024
新潟県,阿賀野市,赤松城山,記念物(史跡・名勝・天然記念物),史跡,市指定,1987-12-01,保田財産区,員数:1跡、所有管理者:保田財産区、時代:不詳,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0029
新潟県,阿賀野市,郷蔵,有形文化財,建造物,市指定,2000-04-01,個人所有,員数:1棟、所有管理者:個人所有、時代:江戸中期,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0040
新潟県,阿賀野市,高礼（キリシタン制礼）,有形文化財,古文書,市指定,1989-03-01,個人所有,員数:1枚、所有管理者:個人所有、時代:元和2年,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0033
新潟県,阿賀野市,五榜の掲示（制礼）,有形文化財,古文書,市指定,2000-04-01,個人所有,員数:5枚、所有管理者:個人所有、時代:慶応4年,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0038
新潟県,阿賀野市,渡場新田開発免許状・安田組渡場新村御検地帳,有形文化財,古文書,市指定,2000-04-01,個人所有渡場区有,員数:1枚1冊、所有管理者:個人所有渡場区有、時代:正保2年慶安元年,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0039
新潟県,阿賀野市,宗寿寺の大イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1989-03-01,宗寿寺,員数:1本、所有管理者:宗寿寺,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0032
新潟県,阿賀野市,猫山遺跡出土品,有形文化財,考古資料,市指定,2003-03-25,阿賀野市教育委員会,員数:9点、所有管理者:阿賀野市教育委員会、時代:弥生時代・中期,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0046
新潟県,阿賀野市,町道上遺跡出土品,有形文化財,考古資料,市指定,2003-03-25,阿賀野市教育委員会,員数:3点、所有管理者:阿賀野市教育委員会、時代:中世,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0047
新潟県,阿賀野市,本田裏遺跡出土品,有形文化財,考古資料,市指定,2003-03-25,阿賀野市教育委員会,員数:一括、所有管理者:阿賀野市教育委員会、時代:中世,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0045
新潟県,阿賀野市,山口坎山道中日記,有形文化財,古文書,市指定,1965-09-09,阿賀野市教育委員会,員数:1冊、所有管理者:阿賀野市教育委員会、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0004
新潟県,阿賀野市,越後野志稿本,有形文化財,古文書,市指定,1965-09-09,阿賀野市教育委員会,員数:2冊、所有管理者:阿賀野市教育委員会、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0005
新潟県,阿賀野市,元禄八年水原村屋並絵図,有形文化財,古文書,市指定,1969-06-28,個人所有,員数:1点、所有管理者:個人所有、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0006
新潟県,阿賀野市,延享二年水原絵図,有形文化財,古文書,市指定,1969-06-28,阿賀野市教育委員会,員数:1点、所有管理者:阿賀野市教育委員会、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0007
新潟県,阿賀野市,水原町関係絵図,有形文化財,古文書,市指定,1969-10-04,阿賀野市教育委員会,員数:10点、所有管理者:阿賀野市教育委員会、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0009
新潟県,阿賀野市,越後府・水原県関係史料 温古印纂原本,有形文化財,古文書,市指定,1978-02-27,個人所有,員数:1点、所有管理者:個人所有、時代:明治,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0017
新潟県,阿賀野市,堀越館跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1965-09-09,阿賀野市,員数:1跡、所有管理者:阿賀野市、時代:中世,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0002
新潟県,阿賀野市,元禄八年水原東西共御蔵入ニ付罷成ニ付万覚帳,有形文化財,古文書,市指定,1982-12-27,阿賀野市教育委員会,員数:1点、所有管理者:阿賀野市教育委員会、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0019
新潟県,阿賀野市,小笠原・高尾権現頌徳碑,有形文化財,歴史資料,市指定,2002-04-01,多賀浮州神社,員数:1基、所有管理者:多賀浮州神社、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0042
新潟県,阿賀野市,水原代官所関係墓跡群,記念物(史跡・名勝・天然記念物),史跡,市指定,2002-04-01,長楽寺,員数:14基、所有管理者:長楽寺、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0043
新潟県,阿賀野市,匠家日用傳,有形文化財,古文書,市指定,2002-04-01,阿賀野市教育委員会,員数:1冊、所有管理者:阿賀野市教育委員会、時代:江戸,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0041
新潟県,阿賀野市,山口人形,民俗文化財,有形民俗文化財,市指定,1965-09-09,個人所有,員数:一括、所有管理者:個人所有,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0003
新潟県,阿賀野市,水原城館跡及水原代官所跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1969-06-28,阿賀野市,員数:1跡、所有管理者:阿賀野市、時代:中世・近世,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0008
新潟県,阿賀野市,堀越館出土品,有形文化財,考古資料,市指定,1965-09-09,阿賀野市教育委員会,員数:一括、所有管理者:阿賀野市教育委員会、時代:中世,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0001
新潟県,阿賀野市,越後府・水原県関係資・史料（越後府平面図他）,有形文化財,古文書,市指定,1996-12-25,阿賀野市教育委員会,員数:12点、所有管理者:阿賀野市教育委員会、時代:明治,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0036
新潟県,阿賀野市,華報寺の板碑（六字名号塔婆）,有形文化財,彫刻,市指定,1970-07-13,華報寺,員数:1基、所有管理者:華報寺,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0013
新潟県,阿賀野市,川上家の石仏群（石仏・板碑）,有形文化財,彫刻,市指定,1970-07-13,個人所有,員数:14基、所有管理者:個人所有,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0010
新潟県,阿賀野市,石仏（阿弥陀如来坐像）,有形文化財,彫刻,市指定,1970-07-13,個人所有,員数:1軀、所有管理者:個人所有、時代:鎌倉末期,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0012
新潟県,阿賀野市,村杉出土石器類（石刀・ブレード・石錘）,有形文化財,考古資料,市指定,1970-07-13,個人所有,員数:14点、所有管理者:個人所有,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0011
新潟県,阿賀野市,庵入寺の石造物群（阿弥陀如来像半浮彫・五輪塔）,有形文化財,彫刻,市指定,1973-02-10,阿賀野市教育委員会,員数:21基、所有管理者:阿賀野市教育委員会,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0015
新潟県,阿賀野市,十郎杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1972-06-30,諏訪神社・笹岡地区,員数:1本、所有管理者:諏訪神社・笹岡地区,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0014
新潟県,阿賀野市,田崎仁義家のヒイラギ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1977-03-10,個人所有,員数:1本、所有管理者:個人所有,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0016
新潟県,阿賀野市,水神様,民俗文化財,有形民俗文化財,市指定,1978-08-10,長起地区,員数:1基、所有管理者:長起地区,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0018
新潟県,阿賀野市,岩瀬の清水,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1988-05-26,阿賀野市,員数:1、所有管理者:阿賀野市,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0030
新潟県,阿賀野市,発久遺跡出土品,有形文化財,考古資料,市指定,1994-08-25,阿賀野市教育委員会,員数:一括、所有管理者:阿賀野市教育委員会,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0034
新潟県,阿賀野市,笹岡城址,記念物(史跡・名勝・天然記念物),史跡,市指定,1995-03-23,諏訪神社・鑑洞寺・笹岡地区,員数:1跡、所有管理者:諏訪神社・鑑洞寺・笹岡地区,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0035
新潟県,阿賀野市,賽ノ河原石造物群,有形文化財,彫刻,市指定,1997-10-22,阿賀野市・勝屋地区,員数:9軀、所有管理者:阿賀野市・勝屋地区,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0037
新潟県,阿賀野市,算額,有形文化財,歴史資料,市指定,2002-06-21,個人所有,員数:1点、所有管理者:個人所有、時代:明治,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0044
新潟県,阿賀野市,旧市島次郎吉家（角市市島家）跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-10-27,阿賀野市,員数:1跡、所有管理者:阿賀野市、時代:江戸末期～明治初期,https://www.city.agano.niigata.jp/soshiki/shogaigakushuka/rekishi_bunkazai/1/3021.html,html,2026-07-12T03:41:38Z,JMH-152234-0048
新潟県,五泉市,板碑（五輪線刻塔婆）,有形文化財,美術工芸品,市指定,1982-03-24,新潟県五泉市馬下1517,員数: 1基; 所有者等: 個人,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0021
新潟県,五泉市,大江廣海歌碑,有形文化財,美術工芸品,市指定,1970-01-14,新潟県五泉市宮町5-45,員数: 1個; 所有者等: 五泉八幡宮,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0003
新潟県,五泉市,大蔵遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-05-04,新潟県五泉市大蔵,所有者等: 五泉市,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0001
新潟県,五泉市,大沢鍾乳洞,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1993-11-19,新潟県五泉市刈羽乙1195外,員数: 1洞; 所有者等: 個人,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0028
新潟県,五泉市,蒲原神楽,民俗文化財,無形民俗文化財,市指定,1990-01-16,新潟県五泉市下大蒲原,所有者等: 蒲原神楽保存会,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0026
新潟県,五泉市,経筒,有形文化財,美術工芸品,市指定,1977-04-19,新潟県五泉市川瀬518,員数: 2口; 所有者等: 願成寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0017
新潟県,五泉市,骨蔵器,有形文化財,美術工芸品,市指定,1989-11-15,新潟県五泉市村松甲6335-1,員数: 2個; 所有者等: 正円寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0025
新潟県,五泉市,子安延命地蔵尊,有形文化財,美術工芸品,市指定,1968-05-04,新潟県五泉市粟島,員数: 1躯; 所有者等: 世話人会,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0002
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市矢津1798,員数: 1基; 所有者等: 個人,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0007
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1979-07-16,新潟県五泉市石曾根7978,員数: 2基; 所有者等: 伊志曽禰神社,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0020
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市村松甲5797,員数: 1基; 所有者等: 英林寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0008
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市村松甲6335-1,員数: 11基; 所有者等: 正円寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0009
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市新屋240,員数: 1基; 所有者等: 勝泉寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0010
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市村松甲6353,員数: 2基; 所有者等: 清水寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0011
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市熊野堂5351,員数: 3基; 所有者等: 禅定院,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0012
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市矢津1659,員数: 3基; 所有者等: 泉福寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0013
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市東石曽根5624,員数: 1基; 所有者等: 善明寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0014
新潟県,五泉市,五輪線刻塔婆,有形文化財,美術工芸品,市指定,1976-02-27,新潟県五泉市川内1430,員数: 3基; 所有者等: 永谷寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0015
新潟県,五泉市,衣岩,記念物(史跡・名勝・天然記念物),名勝,市指定,2000-08-22,新潟県五泉市小面谷2374外,員数: 1ヶ所; 所有者等: 個人,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0029
新潟県,五泉市,式三番城町屋台,民俗文化財,有形民俗文化財,市指定,1978-01-19,新潟県五泉市村松乙2-1,員数: 1基; 所有者等: 五泉市教育委員会,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0019
新潟県,五泉市,視後平の滝,記念物(史跡・名勝・天然記念物),名勝,市指定,2000-08-22,新潟県五泉市小面谷2930外,員数: 1ヶ所; 所有者等: 個人,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0030
新潟県,五泉市,周防杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1976-02-27,新潟県五泉市長橋乙800,員数: 1本; 所有者等: 羽黒神社,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0016
新潟県,五泉市,住吉神社　本殿・拝殿（附棟札）,有形文化財,建造物,市指定,1992-06-29,新潟県五泉市村松甲5959,員数: 1　/　5棟　/　枚（拝殿棟札）; 所有者等: 住吉神社,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0027
新潟県,五泉市,善願の虫送り,民俗文化財,無形民俗文化財,市指定,2015-07-23,新潟県五泉市赤海,所有者等: 善願町内会,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0034
新潟県,五泉市,館之内の大杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1985-10-31,新潟県五泉市丸田戊45,員数: 1本; 所有者等: 個人,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0023
新潟県,五泉市,（伝）南英謙宗真筆碧巌事考,有形文化財,美術工芸品,市指定,1989-07-21,新潟県五泉市蛭野870,員数: 6巻; 所有者等: 慈光寺,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0024
新潟県,五泉市,帛の帯,無形文化財,芸能,市指定,1985-10-31,,所有者等: 帛の帯保存会,https://www.city.gosen.lg.jp/material/files/group/1/152188_cultural_property_20260401.csv,csv,2026-07-12T03:41:30Z,JMH-152188-0022
