pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
沖縄県,北谷町,ちぶ川（井泉）,有形文化財,,町指定,,基地内(要申請),,https://www.chatan.jp/smph/haisai/rekishi/bunkazai/shitei_toroku/index.html,html,2026-07-12T00:00:00Z,JMH-473260-0001
沖縄県,北谷町,北谷城内「東ノ御嶽（あがりのうたき）」,民俗文化財,,町指定,,基地内(要申請),,https://www.chatan.jp/smph/haisai/rekishi/bunkazai/shitei_toroku/index.html,html,2026-07-12T00:00:00Z,JMH-473260-0002
沖縄県,北谷町,北谷城内「殿（とぅん）」,民俗文化財,,町指定,,基地内(要申請),,https://www.chatan.jp/smph/haisai/rekishi/bunkazai/shitei_toroku/index.html,html,2026-07-12T00:00:00Z,JMH-473260-0003
沖縄県,北谷町,史跡浜川ウガン遺跡,記念物(史跡・名勝・天然記念物),史跡,町指定,,,,https://www.chatan.jp/smph/haisai/rekishi/bunkazai/shitei_toroku/index.html,html,2026-07-12T00:00:00Z,JMH-473260-0004
沖縄県,宜野湾市,野嵩クシヌカー,記念物(史跡・名勝・天然記念物),史跡,市指定,,野嵩,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0020
沖縄県,宜野湾市,普天間の獅子舞,民俗文化財,無形民俗文化財,市指定,,普天間,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0016
沖縄県,宜野湾市,普天満宮洞穴,記念物(史跡・名勝・天然記念物),名勝,市指定,,普天間,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0015
沖縄県,宜野湾市,喜友名の石獅子群,民俗文化財,有形民俗文化財,市指定,,喜友名,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0004
沖縄県,宜野湾市,伊佐「たけたう原」銘の印部土手,記念物(史跡・名勝・天然記念物),史跡,市指定,,喜友名,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0002
沖縄県,宜野湾市,伊佐浜「新造佐阿天橋碑」,記念物(史跡・名勝・天然記念物),史跡,市指定,,伊佐,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0003
沖縄県,宜野湾市,大山御嶽碑,記念物(史跡・名勝・天然記念物),史跡,市指定,,大山,私有地のため所有者に配慮して見学すること,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0006
沖縄県,宜野湾市,大山マヤーガマ洞穴遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,大山,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0005
沖縄県,宜野湾市,真志喜佐喜真家文書,有形文化財,古文書,市指定,,真志喜,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0018
沖縄県,宜野湾市,西森碑記,記念物(史跡・名勝・天然記念物),史跡,市指定,,真志喜,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0019
沖縄県,宜野湾市,明治土地台帳附属地図,有形文化財,歴史資料,市指定,,宇地泊,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0014
沖縄県,宜野湾市,大謝名の獅子舞,民俗文化財,無形民俗文化財,市指定,,大謝名,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0007
沖縄県,宜野湾市,大謝名メーヌカー,記念物(史跡・名勝・天然記念物),史跡,市指定,,大謝名,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0008
沖縄県,宜野湾市,大謝名メーヌカー淡水紅藻,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,大謝名,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0009
沖縄県,宜野湾市,小禄墓石彫香炉,有形文化財,彫刻,市指定,,嘉数,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0011
沖縄県,宜野湾市,小禄墓石彫獅子,有形文化財,彫刻,市指定,,嘉数,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0010
沖縄県,宜野湾市,我如古ヒージャーガー,民俗文化財,有形民俗文化財,市指定,,我如古,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0013
沖縄県,宜野湾市,我如古スンサーミー,民俗文化財,無形民俗文化財,市指定,,我如古,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0012
沖縄県,宜野湾市,本部御殿墓,記念物(史跡・名勝・天然記念物),史跡,市指定,,我如古,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0017
沖縄県,宜野湾市,ウデナガサワダムシ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,市内全域,,https://www.city.ginowan.lg.jp/soshiki/kyoiku/1/6/7816.html,html,2026-07-12T00:00:00Z,JMH-472051-0001
沖縄県,宜野座村,字宜野座の十五夜アシビ,民俗文化財,無形民俗文化財,村指定,,宜野座,,https://www.vill.ginoza.okinawa.jp/material/files/group/3/79617351.pdf,pdf,2026-07-12T00:00:00Z,JMH-473138-0002
沖縄県,宜野座村,許田家所蔵の家譜及び関連古文書類,有形文化財,古文書,村指定,,松田,,https://www.vill.ginoza.okinawa.jp/material/files/group/3/79617351.pdf,pdf,2026-07-12T00:00:00Z,JMH-473138-0007
沖縄県,宜野座村,「湛姓家譜」支流一冊,有形文化財,歴史資料,村指定,,宜野座,,https://www.vill.ginoza.okinawa.jp/material/files/group/3/79617351.pdf,pdf,2026-07-12T00:00:00Z,JMH-473138-0001
沖縄県,宜野座村,沖縄戦関連宜野座村資料,有形文化財,歴史資料,村指定,,宜野座,,https://www.vill.ginoza.okinawa.jp/material/files/group/3/79617351.pdf,pdf,2026-07-12T00:00:00Z,JMH-473138-0006
沖縄県,宜野座村,旧古知屋村（現松田区）組踊写本６冊,民俗文化財,有形民俗文化財,村指定,,松田,,https://www.vill.ginoza.okinawa.jp/material/files/group/3/79617351.pdf,pdf,2026-07-12T00:00:00Z,JMH-473138-0004
沖縄県,宜野座村,惣慶のミジタヤー,民俗文化財,無形民俗文化財,村指定,,惣慶,,https://www.vill.ginoza.okinawa.jp/material/files/group/3/79617351.pdf,pdf,2026-07-12T00:00:00Z,JMH-473138-0003
沖縄県,宜野座村,松田の馬場及び松並木,記念物(史跡・名勝・天然記念物),史跡,村指定,,松田,,https://www.vill.ginoza.okinawa.jp/material/files/group/3/79617351.pdf,pdf,2026-07-12T00:00:00Z,JMH-473138-0005
沖縄県,南風原町,御宿井,記念物(史跡・名勝・天然記念物),史跡,町指定,,字宮城,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0024
沖縄県,南風原町,南風原陸軍病院壕（第1外科壕群・第2外科壕群）,記念物(史跡・名勝・天然記念物),史跡,町指定,,南風原町,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0004
沖縄県,南風原町,字大名ヒージャーガーと石碑,記念物(史跡・名勝・天然記念物),史跡,町指定,,字大名,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0012
沖縄県,南風原町,中毛小のガジュマル群,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,字喜屋武,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0001
沖縄県,南風原町,南風原間切番所跡のフクギ群,記念物(史跡・名勝・天然記念物),天然記念物,町指定,,南風原町,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0003
沖縄県,南風原町,字照屋の舞方棒,民俗文化財,無形民俗文化財,町指定,,字照屋,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0021
沖縄県,南風原町,字宮平の女踊り「綛掛」,民俗文化財,無形民俗文化財,町指定,,字宮平,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0015
沖縄県,南風原町,字宮城の狂言「銭借人」,民俗文化財,無形民俗文化財,町指定,,字宮城,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0013
沖縄県,南風原町,字喜屋武の長者の大主,民俗文化財,無形民俗文化財,町指定,,字喜屋武,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0011
沖縄県,南風原町,字神里の舞方棒,民俗文化財,無形民俗文化財,町指定,,字神里,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0022
沖縄県,南風原町,字本部の獅子舞,民俗文化財,無形民俗文化財,町指定,,字本部,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0017
沖縄県,南風原町,字宮平の獅子舞,民俗文化財,無形民俗文化財,町指定,,字宮平,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0016
沖縄県,南風原町,字喜屋武の獅子舞,民俗文化財,無形民俗文化財,町指定,,字喜屋武,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0009
沖縄県,南風原町,字宮城の舞方棒,民俗文化財,無形民俗文化財,町指定,,字宮城,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0014
沖縄県,南風原町,字兼城の舞方棒,民俗文化財,無形民俗文化財,町指定,,字兼城,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0008
沖縄県,南風原町,字津嘉山の舞方棒,民俗文化財,無形民俗文化財,町指定,,字津嘉山,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0019
沖縄県,南風原町,字喜屋武の舞方棒,民俗文化財,無形民俗文化財,町指定,,字喜屋武,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0010
沖縄県,南風原町,字兼城の二才踊「揚作田」,民俗文化財,無形民俗文化財,町指定,,字兼城,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0006
沖縄県,南風原町,琉球絣と南風原花織,民俗文化財,無形民俗文化財,町指定,,琉球絣と南風原花織保存会,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0025
沖縄県,南風原町,宇平橋碑,有形文化財,,町指定,,南風原町,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0023
沖縄県,南風原町,印部土手石,有形文化財,,町指定,,南風原町,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0005
沖縄県,南風原町,修宮城橋碑,有形文化財,,町指定,,字宮城,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0002
沖縄県,南風原町,字本部の石獅子,民俗文化財,有形民俗文化財,町指定,,字本部,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0018
沖縄県,南風原町,字照屋の石獅子（2基）,民俗文化財,有形民俗文化財,町指定,,字照屋,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0020
沖縄県,南風原町,字兼城の石獅子,民俗文化財,有形民俗文化財,町指定,,字兼城,,https://www.town.haebaru.lg.jp/soshiki/19/2871.html,html,2026-07-12T00:00:00Z,JMH-473502-0007
沖縄県,伊江村,ワジ,記念物(史跡・名勝・天然記念物),名勝,村指定,1977-12-14,伊江村東江上イヌガ原（イヌガ崎より、馬ぬパナまでの公有地内）,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0004
沖縄県,伊江村,阿良御嶽,民俗文化財,有形民俗文化財,村指定,1977-12-14,伊江村東江前687,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0007
沖縄県,伊江村,マーガ,民俗文化財,有形民俗文化財,村指定,1977-12-14,伊江村川平63,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0002
沖縄県,伊江村,ミンカザント,民俗文化財,有形民俗文化財,村指定,1977-12-14,伊江村川平887,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0003
沖縄県,伊江村,アミボージャ,民俗文化財,有形民俗文化財,村指定,2009-04-01,伊江村西江前1736の一部,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0010
沖縄県,伊江村,ハダ植物群落,記念物(史跡・名勝・天然記念物),天然記念物,村指定,1977-12-14,伊江村東江上カダ原,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0001
沖縄県,伊江村,公益質屋跡,記念物(史跡・名勝・天然記念物),史跡,村指定,1977-12-14,伊江村東江上75の一部,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0005
沖縄県,伊江村,権現堂跡,記念物(史跡・名勝・天然記念物),史跡,村指定,1977-12-14,伊江村西江前1189,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0006
沖縄県,伊江村,会所跡,記念物(史跡・名勝・天然記念物),史跡,村指定,2002-03-14,西江上18-1の一部,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0008
沖縄県,伊江村,組踊「忠臣蔵」作者上地太郎生誕の地,記念物(史跡・名勝・天然記念物),史跡,村指定,2002-03-14,伊江村東江上210の一部,,https://www.iejima.org/document/2021082500026/file_contents/culturalassetsHP.pdf,pdf,2026-07-12T00:00:00Z,JMH-473154-0009
沖縄県,伊平屋村,下の墓（しちゃぬしんじゅ）,記念物(史跡・名勝・天然記念物),史跡,村指定,,,2024年12月現在の村議会答弁で村指定4件の一つとして言及,https://www.vill.iheya.okinawa.jp/uploaded/life/3049_4814_misc.pdf,pdf,2026-07-12T00:00:00Z,JMH-473596-0001
沖縄県,伊平屋村,御産土井戸（うふまーがー）,記念物(史跡・名勝・天然記念物),史跡,村指定,,,2024年12月現在の村議会答弁で村指定4件の一つとして言及,https://www.vill.iheya.okinawa.jp/uploaded/life/3049_4814_misc.pdf,pdf,2026-07-12T00:00:00Z,JMH-473596-0003
沖縄県,伊平屋村,後ぬ井泉（くしぬかー）,記念物(史跡・名勝・天然記念物),史跡,村指定,,,2024年12月現在の村議会答弁で村指定4件の一つとして言及,https://www.vill.iheya.okinawa.jp/uploaded/life/3049_4814_misc.pdf,pdf,2026-07-12T00:00:00Z,JMH-473596-0002
沖縄県,伊平屋村,無蔵水（んぞみじ）,記念物(史跡・名勝・天然記念物),史跡,村指定,,,2024年12月現在の村議会答弁で村指定4件の一つとして言及,https://www.vill.iheya.okinawa.jp/uploaded/life/3049_4814_misc.pdf,pdf,2026-07-12T00:00:00Z,JMH-473596-0004
沖縄県,石垣市,赤イロ目宮鳥御嶽,有形文化財,建造物,市指定,1991-11-13,,有形民俗文化財と二重指定,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0032
沖縄県,石垣市,赤馬主の墓,有形文化財,建造物,市指定,2012-12-20,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0065
沖縄県,石垣市,長田家の古墓,有形文化財,建造物,市指定,2014-10-27,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0068
沖縄県,石垣市,瓦証文,有形文化財,歴史資料,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0022
沖縄県,石垣市,唐人墓碑,有形文化財,歴史資料,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0040
沖縄県,石垣市,旧登野城尋常高等小学校の奉安殿,有形文化財,歴史資料,市指定,2008-11-04,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0058
沖縄県,石垣市,豊川善佐宛尖閣列島遭難救護の感謝状,有形文化財,歴史資料,市指定,2011-12-28,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0063
沖縄県,石垣市,玉代勢孫伴宛尖閣列島遭難救護の感謝状,有形文化財,歴史資料,市指定,2011-12-28,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0062
沖縄県,石垣市,御絵図,有形文化財,歴史資料,市指定,2013-03-22,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0066
沖縄県,石垣市,御絵図,有形文化財,工芸,市指定,2013-03-22,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0067
沖縄県,石垣市,崎枝赤崎貝塚出土開元通宝,有形文化財,考古資料,市指定,1991-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0029
沖縄県,石垣市,山陽氏長季宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0013
沖縄県,石垣市,長栄氏真般宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0024
沖縄県,石垣市,夏林氏賢永宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0012
沖縄県,石垣市,山陽氏長致宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0017
沖縄県,石垣市,松茂氏當克宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0019
沖縄県,石垣市,山陽氏長演宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0016
沖縄県,石垣市,夏林氏賢則宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0010
沖縄県,石垣市,松茂氏當演宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0021
沖縄県,石垣市,夏林氏賢栄宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0011
沖縄県,石垣市,山陽氏長房宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0014
沖縄県,石垣市,夏林氏賢保宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0009
沖縄県,石垣市,山陽氏長有宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0015
沖縄県,石垣市,松茂氏當宗宛大首里大屋子職補任辞令書,有形文化財,古文書,市指定,1990-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0020
沖縄県,石垣市,八重山嶋大阿母前阿母嫁まひなまへの大阿母補任辞令書,有形文化財,古文書,市指定,1991-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0026
沖縄県,石垣市,八重山嶋大阿母女子いんつめいへの大阿母補任辞令書,有形文化財,古文書,市指定,1991-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0027
沖縄県,石垣市,竹原家文書,有形文化財,古文書,市指定,1991-11-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0030
沖縄県,石垣市,富川親方八重山島船手座例帳,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0042
沖縄県,石垣市,富川親方八重山島諸村公事帳　桃里村,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0046
沖縄県,石垣市,富川親方八重山島諸村公事帳　古見村,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0044
沖縄県,石垣市,富川親方八重山島諸村公事帳　川平村,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0045
沖縄県,石垣市,富川親方八重山島蔵元公事帳,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0043
沖縄県,石垣市,与世山親方八重山島農務帳,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0039
沖縄県,石垣市,富川親方八重山島諸締帳　宮良村,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0047
沖縄県,石垣市,富川親方八重山島諸締帳　川平村,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0048
沖縄県,石垣市,宮城信勇家　覚,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0041
沖縄県,石垣市,上原村人頭税請取帳,有形文化財,古文書,市指定,2004-12-24,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0038
沖縄県,石垣市,安村家文書,有形文化財,古文書,市指定,2006-08-03,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0052
沖縄県,石垣市,星圖,有形文化財,古文書,市指定,2015-03-30,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0069
沖縄県,石垣市,マユンガナシの面,民俗文化財,民俗資料,市指定,1973-01-13,,,https://www.city.ishigaki.okinawa.jp/soshiki/bunkazaisisihennsyuka/bunakazaikinanbutu1/1_1/573.html,html,2026-07-12T00:00:00Z,JMH-472077-0002
