pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
埼玉県,入間市,高倉寺観音堂付棟札一枚,有形文化財,建造物,市指定,,,指定番号1,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0069
埼玉県,入間市,円照寺の板碑,有形文化財,考古資料,市指定,,,指定番号2,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0009
埼玉県,入間市,円照寺裏墓跡出土蔵骨器及び板石塔婆付板石塔婆残欠6,有形文化財,考古資料,市指定,,,指定番号3,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0011
埼玉県,入間市,西久保観世音の鉦はり,有形文化財,工芸品,市指定,,,指定番号4,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0058
埼玉県,入間市,東光寺の梵鐘,有形文化財,工芸品,市指定,,,指定番号5,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0039
埼玉県,入間市,藤沢の獅子舞,無形文化財,無形民俗文化財,市指定,,,指定番号6,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0051
埼玉県,入間市,製茶用具一式,有形文化財,有形民俗文化財,市指定,,,指定番号7,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0053
埼玉県,入間市,重闢茶場碑及び茶場後碑,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号8,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0061
埼玉県,入間市,西三ツ木の高札場,有形文化財,建造物,市指定,,,指定番号9,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0054
埼玉県,入間市,西久保観世音のカヤ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,指定番号10,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0057
埼玉県,入間市,蓮花院の鰐口,有形文化財,工芸品,市指定,,,指定番号11,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0049
埼玉県,入間市,新井家文書付鑓一口,有形文化財,古文書,市指定,,,指定番号12,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0030
埼玉県,入間市,出雲祝神社文書,有形文化財,古文書,市指定,,,指定番号13,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0012
埼玉県,入間市,金子氏一族の宝篋印塔付位牌,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号14,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0065
埼玉県,入間市,大森氏・加藤氏の宝篋印塔,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号15,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0015
埼玉県,入間市,上谷ヶ貫の獅子舞,無形文化財,無形民俗文化財,市指定,,,指定番号16,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0003
埼玉県,入間市,上藤沢の六道地蔵,有形文化財,彫刻,市指定,,,指定番号17,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0002
埼玉県,入間市,栗原家文書,有形文化財,古文書,市指定,,,指定番号18,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0040
埼玉県,入間市,沢田家文書,有形文化財,古文書,市指定,,,指定番号19,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0043
埼玉県,入間市,新久ばやし,無形文化財,無形民俗文化財,市指定,,,指定番号20,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0028
埼玉県,入間市,高倉祇園太鼓,無形文化財,無形民俗文化財,市指定,,,指定番号21,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0072
埼玉県,入間市,手もみ狭山茶,無形文化財,,市指定,,,指定番号22,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0027
埼玉県,入間市,志茂町屋台,有形文化財,有形民俗文化財,市指定,,,指定番号23,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0024
埼玉県,入間市,新久窯跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号24,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0029
埼玉県,入間市,高正寺の板碑,有形文化財,考古資料,市指定,,,指定番号25,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0073
埼玉県,入間市,熊野神社の大スギ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,指定番号26,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0045
埼玉県,入間市,円照寺不動堂付棟札,有形文化財,建造物,市指定,,,指定番号27,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0010
埼玉県,入間市,宮寺氏館跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号28,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0018
埼玉県,入間市,建長五年銘板碑,有形文化財,考古資料,市指定,,,指定番号29,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0022
埼玉県,入間市,十三仏結衆板碑,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号30,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0013
埼玉県,入間市,滝澤家文書,有形文化財,古文書,市指定,,,指定番号31,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0044
埼玉県,入間市,橋本家文書,有形文化財,古文書,市指定,,,指定番号32,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0041
埼玉県,入間市,長谷部家箱書付古文書,有形文化財,古文書,市指定,,,指定番号33,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0067
埼玉県,入間市,川口家の大エノキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,指定番号34,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0021
埼玉県,入間市,東光寺のタラヨウ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,指定番号35,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0038
埼玉県,入間市,百万遍念仏数珠一式,有形文化財,有形民俗文化財,市指定,,,指定番号36,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0046
埼玉県,入間市,旧黒須銀行,有形文化財,建造物,市指定,,,指定番号37,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0033
埼玉県,入間市,旧西沢家住宅,有形文化財,建造物,市指定,,,指定番号38,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0032
埼玉県,入間市,蓮花院観音堂付勧進帳,有形文化財,建造物,市指定,,,指定番号40,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0050
埼玉県,入間市,寺竹白鬚神社の懸仏,有形文化財,工芸品,市指定,,,指定番号41,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0019
埼玉県,入間市,八幡神社の懸仏,有形文化財,工芸品,市指定,,,指定番号42,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0008
埼玉県,入間市,高倉氷川神社の懸仏,有形文化財,工芸品,市指定,,,指定番号43,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0070
埼玉県,入間市,明王寺の鰐口,有形文化財,工芸品,市指定,,,指定番号44,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0035
埼玉県,入間市,二本木上宿の道標,有形文化財,有形民俗文化財,市指定,,,指定番号45,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0007
埼玉県,入間市,扇町屋上町の道標,有形文化財,有形民俗文化財,市指定,,,指定番号46,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0025
埼玉県,入間市,扇町屋下町の道祖神道標,有形文化財,有形民俗文化財,市指定,,,指定番号47,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0026
埼玉県,入間市,豊岡温故公園の道標,有形文化財,有形民俗文化財,市指定,,,指定番号48,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0059
埼玉県,入間市,中神の百万遍供養塔道標,有形文化財,有形民俗文化財,市指定,,,指定番号49,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0005
埼玉県,入間市,豊泉寺の庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,,,指定番号50,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0060
埼玉県,入間市,小谷田氷川神社本殿付棟札一枚,有形文化財,建造物,市指定,,,指定番号51,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0020
埼玉県,入間市,納経帳付巡礼供養塔,有形文化財,歴史資料,市指定,,,指定番号52,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0048
埼玉県,入間市,石造閻魔大王像,有形文化財,彫刻,市指定,,,指定番号53,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0047
埼玉県,入間市,宮寺旧坊村八雲神社祭礼古文書および太子堂大般若経付神輿他5点,有形文化財,古文書,市指定,,,指定番号54,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0017
埼玉県,入間市,旗本土屋氏の墓付墓石1基,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号55,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0031
埼玉県,入間市,宮寺大日山の石造大日如来像,有形文化財,彫刻,市指定,,,指定番号56,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0016
埼玉県,入間市,三輪神社の天井絵、幟原書および旧本殿付幟、旧本殿棟札,有形文化財,絵画,市指定,,,指定番号57,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0001
埼玉県,入間市,彰義隊遭難者の碑付地蔵,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号58,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0023
埼玉県,入間市,野田白髭神社旧本殿,有形文化財,建造物,市指定,,,指定番号59,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0064
埼玉県,入間市,藤沢橋石造物群,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号60,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0052
埼玉県,入間市,中島家文書および千人同心道中着,有形文化財,古文書,市指定,,,指定番号61,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0004
埼玉県,入間市,西三ツ木ばやし,無形文化財,無形民俗文化財,市指定,,,指定番号62,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0055
埼玉県,入間市,高倉ばやし,無形文化財,無形民俗文化財,市指定,,,指定番号63,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0068
埼玉県,入間市,野田ばやし,無形文化財,無形民俗文化財,市指定,,,指定番号64,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0062
埼玉県,入間市,高倉氷川神社本殿付棟札,有形文化財,建造物,市指定,,,指定番号65,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0071
埼玉県,入間市,鉄造不動明王立像,有形文化財,彫刻,市指定,,,指定番号66,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0066
埼玉県,入間市,明王寺の「献春の部発句」俳句額,有形文化財,絵画,市指定,,,指定番号67,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0034
埼玉県,入間市,歌舞伎「九変化扁額」,有形文化財,絵画,市指定,,,指定番号68,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0042
埼玉県,入間市,春日神社本殿付棟札,有形文化財,建造物,市指定,,,指定番号69,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0036
埼玉県,入間市,野田山王塚石造物群,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号70,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0063
埼玉県,入間市,久保稲荷神社の狐塚及び手水鉢,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号71,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0006
埼玉県,入間市,西久保家旧蔵古今雛,有形文化財,有形民俗文化財,市指定,,,指定番号72,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0056
埼玉県,入間市,木造千手観音菩薩立像,有形文化財,彫刻,市指定,,,指定番号73,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0037
埼玉県,入間市,千日回向名号塔,記念物(史跡・名勝・天然記念物),史跡,市指定,,,指定番号74,https://www.city.iruma.saitama.jp/soshiki/hakubutsukan/rekishi_bunkazai/3/4/index.html,html,2026-07-07T06:10:00Z,JMH-112259-0014
埼玉県,嵐山町,鎌形八幡神社本殿,有形文化財,建造物,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0026
埼玉県,嵐山町,安養寺山門,有形文化財,建造物,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0022
埼玉県,嵐山町,落栗庵元杢網筆雲竜,有形文化財,絵画,町指定,1961-11-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0009
埼玉県,嵐山町,貞和の懸仏,有形文化財,工芸品,町指定,1961-08-31,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0006
埼玉県,嵐山町,銅造薬師如来坐像(懸仏化仏)一躯　付　木造薬師如来坐像　一躯,有形文化財,工芸品,町指定,2011-12-16,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0039
埼玉県,嵐山町,手白神社本殿彫刻,有形文化財,彫刻,町指定,1974-09-10,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0019
埼玉県,嵐山町,円空仏三体像,有形文化財,彫刻,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0020
埼玉県,嵐山町,内田広重證状,有形文化財,古文書,町指定,1974-09-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0015
埼玉県,嵐山町,広正寺文書及び高木家墓碑,有形文化財,文書・歴史資料,町指定,1961-10-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0007
埼玉県,嵐山町,縄文土偶,有形文化財,考古資料,町指定,1959-11-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0004
埼玉県,嵐山町,行司免遺跡出土品,有形文化財,考古資料,町指定,1990-04-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0030
埼玉県,嵐山町,武人埴輪と男子埴輪,有形文化財,考古資料,町指定,1959-11-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0003
埼玉県,嵐山町,向徳寺板碑群,有形文化財,考古資料,町指定,1959-11-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0002
埼玉県,嵐山町,複合塔婆,有形文化財,考古資料,町指定,1959-11-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0005
埼玉県,嵐山町,阿弥陀三尊種子板石塔婆,有形文化財,考古資料,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0028
埼玉県,嵐山町,阿弥陀三尊図像板石塔婆,有形文化財,考古資料,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0027
埼玉県,嵐山町,日影堂大日題目複合板石塔婆,有形文化財,考古資料,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0024
埼玉県,嵐山町,桜井坊大日板石塔婆,有形文化財,考古資料,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0025
埼玉県,嵐山町,蛇坂の水神塔,有形文化財,考古資料,町指定,2004-06-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0036
埼玉県,嵐山町,志賀観音堂の石仏群,有形文化財,考古資料,町指定,2004-06-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0034
埼玉県,嵐山町,越畑尼ヶ峠の石仏群,有形文化財,考古資料,町指定,2004-06-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0037
埼玉県,嵐山町,広野大下三差路の庚申塔群,有形文化財,考古資料,町指定,2004-06-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0033
埼玉県,嵐山町,杉山六万坂の石仏群,有形文化財,考古資料,町指定,2004-06-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0035
埼玉県,嵐山町,平地蔵,有形文化財,考古資料,町指定,2004-06-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0032
埼玉県,嵐山町,元杢網及び知恵内子関係資料一括,有形文化財,歴史資料,町指定,1997-04-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0031
埼玉県,嵐山町,畠山重忠公像,有形文化財,歴史資料,町指定,2011-12-16,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0038
埼玉県,嵐山町,兵執神社獅子舞,民俗文化財,民俗芸能,町指定,1962-09-10,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0013
埼玉県,嵐山町,古里の祭囃子,民俗文化財,民俗芸能,町指定,1974-09-10,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0016
埼玉県,嵐山町,稲荷塚古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,1961-10-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0008
埼玉県,嵐山町,山王古墳群,記念物(史跡・名勝・天然記念物),史跡,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0023
埼玉県,嵐山町,天神山古墳群,記念物(史跡・名勝・天然記念物),史跡,町指定,1985-12-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0021
埼玉県,嵐山町,将軍沢窯跡群,記念物(史跡・名勝・天然記念物),史跡,町指定,1962-09-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0011
埼玉県,嵐山町,伝木曽義仲産湯の清水,記念物(史跡・名勝・天然記念物),史跡,町指定,1962-09-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0010
埼玉県,嵐山町,行司免遺跡の石組井戸,記念物(史跡・名勝・天然記念物),史跡,町指定,1990-04-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0029
埼玉県,嵐山町,笛吹峠,記念物(史跡・名勝・天然記念物),史跡,町指定,1962-09-01,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0012
埼玉県,嵐山町,大シイ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1955-11-20,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0001
埼玉県,嵐山町,大カヤ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1968-09-02,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0014
埼玉県,嵐山町,大イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1974-09-10,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0017
埼玉県,嵐山町,大スギ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1974-09-10,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0018
埼玉県,嵐山町,遠山の甌穴群,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2016-01-28,,,https://www.town.ranzan.saitama.jp/0000004765.html,html,2026-07-07T00:00:00Z,JMH-113425-0040
埼玉県,狭山市,天岑寺惣門,有形文化財,建造物,市指定,,,,https://www.city.sayama.saitama.jp/manabu/dentou/siteibunkazai/index.html,html,2026-07-07T06:08:47Z,JMH-112151-0016
埼玉県,狭山市,広福寺山門,有形文化財,建造物,市指定,,,,https://www.city.sayama.saitama.jp/manabu/dentou/siteibunkazai/index.html,html,2026-07-07T06:08:47Z,JMH-112151-0022
埼玉県,狭山市,八幡神社本殿,有形文化財,建造物,市指定,,,,https://www.city.sayama.saitama.jp/manabu/dentou/siteibunkazai/index.html,html,2026-07-07T06:08:47Z,JMH-112151-0010
埼玉県,狭山市,随身門および二神像,有形文化財,建造物,市指定,,,,https://www.city.sayama.saitama.jp/manabu/dentou/siteibunkazai/index.html,html,2026-07-07T06:08:47Z,JMH-112151-0060
埼玉県,狭山市,白鬚神社韋駄天の額,有形文化財,絵画,市指定,,,,https://www.city.sayama.saitama.jp/manabu/dentou/siteibunkazai/index.html,html,2026-07-07T06:08:47Z,JMH-112151-0045
埼玉県,狭山市,仙人の図,有形文化財,絵画,市指定,,,,https://www.city.sayama.saitama.jp/manabu/dentou/siteibunkazai/index.html,html,2026-07-07T06:08:47Z,JMH-112151-0007
