pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
岡山県,赤磐市,吉祥院鰐口,有形文化財,工芸品,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0012
岡山県,赤磐市,西光寺鰐口,有形文化財,工芸品,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0051
岡山県,赤磐市,備前焼獅子(狛犬),有形文化財,工芸品,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0007
岡山県,赤磐市,五鈷鈴,有形文化財,工芸品,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0004
岡山県,赤磐市,太刀 無銘,有形文化財,工芸品,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0016
岡山県,赤磐市,鳥取上高塚古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0056
岡山県,赤磐市,縄目石,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0050
岡山県,赤磐市,石蓮寺 不動の滝 不動の岩および石造観音菩薩坐像,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0040
岡山県,赤磐市,石蓮寺 蓮華岩,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0041
岡山県,赤磐市,石蓮寺 金堂跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0042
岡山県,赤磐市,武宮古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0033
岡山県,赤磐市,伝和気清麻呂公墓所,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0005
岡山県,赤磐市,東雲谷古墳群,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0030
岡山県,赤磐市,周匝池田家墓地,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0013
岡山県,赤磐市,本林古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0029
岡山県,赤磐市,二軒屋1号墳,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0003
岡山県,赤磐市,大松山妙光寺,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0015
岡山県,赤磐市,周匝茶臼山城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0014
岡山県,赤磐市,布都魂神社奥の院,記念物(史跡・名勝・天然記念物),史跡,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0022
岡山県,赤磐市,松尾神社本殿,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0031
岡山県,赤磐市,宗形神社本殿,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0019
岡山県,赤磐市,石造七重層塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0043
岡山県,赤磐市,石造九重層塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0044
岡山県,赤磐市,北浦の板碑,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0009
岡山県,赤磐市,千光寺宝篋印塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0010
岡山県,赤磐市,奥吉原の宝篋印塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0017
岡山県,赤磐市,北浦の宝篋印塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0008
岡山県,赤磐市,熊山の宝篋印塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0037
岡山県,赤磐市,是里の宝篋印塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0024
岡山県,赤磐市,石の宝篋印塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0039
岡山県,赤磐市,戸津野の宝篋印塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0023
岡山県,赤磐市,中山の宝篋印塔(附・石造不動明王),有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0002
岡山県,赤磐市,安禅寺五輪塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0018
岡山県,赤磐市,極楽寺五輪塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0032
岡山県,赤磐市,中勢実の五輪塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0001
岡山県,赤磐市,釜底の五輪塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0053
岡山県,赤磐市,西勢実の宝篋印塔・五輪塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0052
岡山県,赤磐市,高福寺宝篋印塔・石造三重層塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0055
岡山県,赤磐市,番念寺五重層塔・五輪塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0038
岡山県,赤磐市,伝足利義政供養塔・伝日野富子墓塔,有形文化財,建造物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0006
岡山県,赤磐市,小山古墳石棺,有形文化財,考古資料,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0020
岡山県,赤磐市,絹本著色仏涅槃図,有形文化財,絵画,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0049
岡山県,赤磐市,木造阿弥陀如来坐像,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0028
岡山県,赤磐市,木造薬師如来坐像,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0026
岡山県,赤磐市,木造薬師如来立像・日光菩薩立像・月光菩薩立像,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0027
岡山県,赤磐市,石造地蔵菩薩坐像,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0045
岡山県,赤磐市,石造阿弥陀如来坐像,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0048
岡山県,赤磐市,石造延命地蔵菩薩坐像,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0046
岡山県,赤磐市,千光寺文英様石仏,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0011
岡山県,赤磐市,沼田の文英様石仏,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0034
岡山県,赤磐市,高屋の文英様石仏,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0054
岡山県,赤磐市,石造狛犬(阿形),有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0047
岡山県,赤磐市,木造弘法大師坐像（木喰五行作）,有形文化財,彫刻,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0025
岡山県,赤磐市,湯山神社の獅子舞,民俗文化財,重要無形民俗文化財,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0035
岡山県,赤磐市,岩神のゆるぎ岩,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0021
岡山県,赤磐市,熊山の天然杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0036
岡山県,赤磐市,黒沢の椋の木,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0058
岡山県,赤磐市,鴨神社の三本杉,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,,赤磐市指定文化財（市指定文化財一覧より。指定年月日・所在地は原典に記載なし）,https://www.city.akaiwa.lg.jp/bunkazai/ichiran/shitei/shi/index.html,html,2026-07-12T00:00:00Z,JMH-332135-0057
岡山県,浅口市,谷田来右衛門・谷田弥五右衛門墓碑,有形文化財,建造物（石造美術を含む）,市指定,2011-10-25,金光町上竹,員数: 2基（所有者等: 浅口市）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0033
岡山県,浅口市,円珠院石造大宝塔,有形文化財,建造物（石造美術を含む）,市指定,2011-10-25,鴨方町六条院西,員数: 1基（所有者等: 円珠院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0008
岡山県,浅口市,龍宮門（旧正伝寺山門）,有形文化財,建造物（石造美術を含む）,市指定,2012-02-22,鴨方町鴨方,員数: 1棟（所有者等: 浅口市）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0036
岡山県,浅口市,石造阿弥陀如来坐像,有形文化財,建造物（石造美術を含む）,市指定,2018-04-25,鴨方町みどりケ丘,員数: 1躯（所有者等: 浅口市）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0039
岡山県,浅口市,石造宝篋印塔,有形文化財,建造物（石造美術を含む）,市指定,2022-05-20,鴨方町六条院西,員数: 1基（所有者等: 浅口市）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0040
岡山県,浅口市,紙本著色華月橋上の拙斎,有形文化財,絵画,市指定,2011-10-25,鴨方町鴨方,員数: 1幅（所有者等: 個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0028
岡山県,浅口市,絹本著色細川通董画像,有形文化財,絵画,市指定,2011-10-25,鴨方町鴨方,員数: 1幅（所有者等: 長川寺）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0031
岡山県,浅口市,絹本墨画淡彩亮香紫巌画像,有形文化財,絵画,市指定,2011-10-25,鴨方町六条院中,員数: 1幅（所有者等: 明王院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0029
岡山県,浅口市,絹本淡彩魏仲先像,有形文化財,絵画,市指定,2011-10-25,鴨方町鴨方,員数: 1幅（所有者等: 浅口市教育委員会）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0030
岡山県,浅口市,紙本著色仏涅槃図,有形文化財,絵画,市指定,2011-10-25,寄島町福井,員数: 1幅（所有者等: 龍城院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0027
岡山県,浅口市,木造地蔵菩薩坐像,有形文化財,彫刻,市指定,2011-10-25,金光町占見,員数: 1躯（所有者等: 泉勝院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0013
岡山県,浅口市,木造阿弥陀如来像,有形文化財,彫刻,市指定,2011-10-25,金光町佐方,員数: 1躯（所有者等: 大光院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0015
岡山県,浅口市,木造朝倉薬師如来坐像,有形文化財,彫刻,市指定,2011-10-25,鴨方町六条院西,員数: 1躯（所有者等: 朝倉地区）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0014
岡山県,浅口市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,2011-10-25,寄島町福井,員数: 1躯（所有者等: 龍城院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0018
岡山県,浅口市,木造阿弥陀如来坐像,有形文化財,彫刻,市指定,2011-10-25,寄島町福井,員数: 1躯（所有者等: 龍城院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0016
岡山県,浅口市,檀像,有形文化財,彫刻,市指定,2011-10-25,寄島町福井,員数: 33躯（所有者等: 龍城院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0019
岡山県,浅口市,木造阿弥陀如来坐像,有形文化財,彫刻,市指定,2011-10-25,寄島町鏡,員数: 1躯（所有者等: 個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0017
岡山県,浅口市,木造聖観音菩薩坐像　附蓮華座,有形文化財,彫刻,市指定,2026-05-25,鴨方町鴨方,員数: 1躯（所有者等: 長川寺）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0041
岡山県,浅口市,欽塾塾生肄業程課,有形文化財,書跡典籍,市指定,2011-10-25,鴨方町鴨方,員数: 1面（所有者等: 岡山県立鴨方高等学校）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0020
岡山県,浅口市,法華経,有形文化財,書跡典籍,市指定,2011-10-25,寄島町福井,員数: 8巻（所有者等: 龍城院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0024
岡山県,浅口市,池田光政判物,有形文化財,古文書,市指定,2011-10-25,寄島町柴木,員数: 1面（所有者等: 個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0022
岡山県,浅口市,池田継政判物,有形文化財,古文書,市指定,2011-10-25,寄島町柴木,員数: 1面（所有者等: 個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0023
岡山県,浅口市,五鈷杵,有形文化財,考古資料,市指定,2011-10-25,金光町占見新田,員数: 1柄（所有者等: 浅口市教育委員会）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0007
岡山県,浅口市,乳文鏡,有形文化財,考古資料,市指定,2012-11-20,鴨方町鴨方,員数: 1面（所有者等: 浅口市教育委員会）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0037
岡山県,浅口市,西山拙斎碑,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-10-25,鴨方町鴨方,員数: 1基（所有者等: 個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0032
岡山県,浅口市,町家跡（旧高戸家）,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-10-25,鴨方町鴨方,員数: 1件（所有者等: 浅口市）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0025
岡山県,浅口市,阿藤伯海旧居,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-10-25,鴨方町六条院東,員数: 1件（所有者等: 浅口市）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0034
岡山県,浅口市,福井古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-10-25,寄島町福井,員数: 1基（所有者等: 個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0026
岡山県,浅口市,殿山古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-10-25,寄島町東安倉,員数: 1基（所有者等: 個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0021
岡山県,浅口市,青佐山台場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2011-10-25,寄島町青佐,員数: 1件（所有者等: 浅口市個人）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0035
岡山県,浅口市,細川通董墓所,記念物(史跡・名勝・天然記念物),史跡,市指定,2016-04-20,鴨方町鴨方,員数: 1件（所有者等: 長川寺）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0038
岡山県,浅口市,寂光院庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,2011-10-25,金光町大谷,員数: 1件（所有者等: 寂光院）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0012
岡山県,浅口市,三郎島（三ツ山）,記念物(史跡・名勝・天然記念物),名勝,市指定,2011-10-25,寄島町三郎,員数: 1件（所有者等: 浅口市）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0006
岡山県,浅口市,ゲンジボタル生息地,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2011-10-25,金光町上竹,員数: 1ヶ所（所有者等: 上竹地区）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0005
岡山県,浅口市,安倉八幡の大樟,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2011-10-25,寄島町中安倉,員数: 1株（所有者等: 安倉八幡神社）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0011
岡山県,浅口市,アッケシソウ自生地,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2011-10-25,寄島町寄島干拓地,員数: 1ヶ所（所有者等: 岡山県）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0004
岡山県,浅口市,吉備神楽,民俗文化財,無形民俗文化財,市指定,2011-10-25,金光町佐方,員数: 1件（所有者等: 吉備神楽社）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0009
岡山県,浅口市,ひがさき踊り（金光町）,民俗文化財,無形民俗文化財,市指定,2011-10-25,金光町佐方,員数: 1件（所有者等: 佐方ひがさき踊り保存会）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0002
岡山県,浅口市,ひがさき踊り（鴨方町）,民俗文化財,無形民俗文化財,市指定,2011-10-25,鴨方町,員数: 1件（所有者等: 鴨方ひがさき踊り保存会）,https://www.city.asakuchi.lg.jp/page/1982.html,html,2026-07-12T00:00:00Z,JMH-332160-0003
