pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
愛知県,愛西市,立田赤蓮根,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1981-07-01,,指定番号: 第1号；員数: 13㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0001
愛知県,愛西市,水鶏塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1985-03-26,,指定番号: 第2号；員数: 153㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0002
愛知県,愛西市,東海道佐屋路佐屋三里の渡址,記念物(史跡・名勝・天然記念物),史跡,市指定,1986-04-16,,指定番号: 第3号；員数: 1.5㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0005
愛知県,愛西市,佐屋海道址,記念物(史跡・名勝・天然記念物),史跡,市指定,1986-04-16,,指定番号: 第4号；員数: 1㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0003
愛知県,愛西市,津島天王祭 市江車車田址,記念物(史跡・名勝・天然記念物),史跡,市指定,1986-04-16,,指定番号: 第5号；員数: 7㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0006
愛知県,愛西市,大野城址,記念物(史跡・名勝・天然記念物),史跡,市指定,1986-04-16,,指定番号: 第6号；員数: 20㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0004
愛知県,愛西市,懸仏,有形文化財,工芸,市指定,1987-04-09,,指定番号: 第7号；員数: 1躯,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0007
愛知県,愛西市,管粥,民俗文化財,無形民俗,市指定,1987-04-09,,指定番号: 第8号,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0008
愛知県,愛西市,佐屋代官所址,記念物(史跡・名勝・天然記念物),史跡,市指定,1989-02-02,,指定番号: 第9号；員数: 303㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0009
愛知県,愛西市,諸桑の古船（木片）,有形文化財,考古,市指定,1992-10-22,,指定番号: 第10号；員数: 6点,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0010
愛知県,愛西市,鵜多須金刀比羅社太刀,有形文化財,工芸,市指定,2000-02-17,,指定番号: 第11号；員数: 1口,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0015
愛知県,愛西市,定納元服・オビシャ,民俗文化財,無形民俗,市指定,2000-02-17,,指定番号: 第12号,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0013
愛知県,愛西市,円空作木造薬師如来坐像,有形文化財,彫刻,市指定,2000-02-17,,指定番号: 第13号；員数: 1躯,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0011
愛知県,愛西市,横井也有俳句軸装,有形文化財,歴史資料,市指定,2000-02-17,,指定番号: 第14号；員数: 1幅,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0014
愛知県,愛西市,円空作木造観音像,有形文化財,彫刻,市指定,2000-02-17,,指定番号: 第15号；員数: 1躯,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0012
愛知県,愛西市,川北村免定,有形文化財,歴史資料,市指定,2001-12-19,,指定番号: 第16号；員数: 一括210点,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0016
愛知県,愛西市,北米移民の先駆者“マルジマ コロンブス”の碑 附 銘板,有形文化財,歴史資料,市指定,2004-04-22,,指定番号: 第17号；員数: 1基・附1基,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0017
愛知県,愛西市,東西野遺跡出土品,有形文化財,考古,市指定,2004-10-10,,指定番号: 第18号；員数: 一括20点,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0018
愛知県,愛西市,諸桑廃寺出土瓦,有形文化財,考古,市指定,2004-10-10,,指定番号: 第19号；員数: 一括7点,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0019
愛知県,愛西市,勝幡おこわまつり,民俗文化財,無形民俗,市指定,2005-01-26,,指定番号: 第20号；国の記録作成等の措置を講ずべき無形の民俗文化財（尾張西部のオコワ祭）にも選択,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0020
愛知県,愛西市,西善太新田記念碑,記念物(史跡・名勝・天然記念物),史跡,市指定,2005-03-04,,指定番号: 第21号；員数: 525㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0022
愛知県,愛西市,青樹英二翁記念碑,記念物(史跡・名勝・天然記念物),史跡,市指定,2005-03-04,,指定番号: 第22号；員数: 165㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0023
愛知県,愛西市,明治天皇佐屋行在所の門（加藤五左衛門本陣の門）,有形文化財,建造物,市指定,2005-03-04,,指定番号: 第23号；員数: 1棟,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0021
愛知県,愛西市,星大明社木造獅子頭,有形文化財,彫刻,市指定,2007-01-10,,指定番号: 第24号；員数: 1面,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0025
愛知県,愛西市,日置八幡宮木造獅子頭,有形文化財,彫刻,市指定,2007-01-10,,指定番号: 第25号；員数: 1面,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0024
愛知県,愛西市,増穿鵜戸川碑,記念物(史跡・名勝・天然記念物),史跡,市指定,2008-04-30,,指定番号: 第26号；員数: 1.235㎡,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0026
愛知県,愛西市,東保八幡社クロマツ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,2008-07-01,,指定番号: 第27号；員数: 1樹,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0027
愛知県,愛西市,八竜遺跡出土刳り物桶,有形文化財,考古,市指定,2016-10-31,,指定番号: 第28号；員数: 1点,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0028
愛知県,愛西市,木造勝軍延命地蔵菩薩立像 附 棟札等十八点,有形文化財,彫刻,市指定,2019-02-15,,指定番号: 第29号；員数: 1躯,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0029
愛知県,愛西市,木造薬師如来立像,有形文化財,彫刻,市指定,2020-03-26,,指定番号: 第30号；員数: 1躯,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0032
愛知県,愛西市,厨子入木造聖観音菩薩立像,有形文化財,彫刻,市指定,2020-03-26,,指定番号: 第31号；員数: 1躯,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0030
愛知県,愛西市,木造地蔵菩薩坐像,有形文化財,彫刻,市指定,2020-03-26,,指定番号: 第32号；員数: 1躯,https://www.city.aisai.lg.jp/cmsfiles/contents/0000011/11811/bunkazaiitiran.pdf,pdf,2026-07-12T06:34:14Z,JMH-232327-0031
愛知県,あま市,金銅阿弥陀如来立像,有形文化財,彫刻,市指定,1991-12-11,花正七反地1,員数: 1躯；時代: 明応9年(1500)；所有者・管理者: 所有者: 菊泉院、管理者: 美和歴史民俗資料館（市正誤表反映）,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0006
愛知県,あま市,二十五菩薩面,有形文化財,彫刻,市指定,2016-02-25,蜂須賀大寺1352,員数: 25面；時代: 室町～江戸初期；所有者・管理者: 蓮華寺,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0014
愛知県,あま市,梵鐘,有形文化財,工芸,市指定,1996-02-01,七宝町桂郷内1608,員数: 1口；時代: 元和4年(1618)；所有者・管理者: 法光寺,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0007
愛知県,あま市,雲版,有形文化財,工芸,市指定,2000-11-01,七宝町桂寺附1679,員数: 1面；時代: 宝暦11年(1761)；所有者・管理者: 廣濟寺（所在地は市正誤表反映）,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0009
愛知県,あま市,間取り花鳥文大花瓶,有形文化財,工芸,市指定,2015-01-27,七宝町遠島十三割2000,員数: 1点；時代: 明治30年頃；所有者・管理者: 七宝焼アートヴィレッジ,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0012
愛知県,あま市,徳川家康筆 徳政免除證文,有形文化財,書跡,市指定,1985-11-08,花正七反地1,員数: 1通；時代: 永禄7年(1564)；所有者・管理者: 美和歴史民俗資料館,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0003
愛知県,あま市,誹諧相伝名目,有形文化財,書跡,市指定,1989-11-10,花正七反地1,員数: 1通；時代: 享保11年(1726)；所有者・管理者: 美和歴史民俗資料館,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0005
愛知県,あま市,尾州海東郡富塚村御縄打水帳,有形文化財,歴史資料,市指定,1987-02-02,花正七反地1,員数: 3冊；時代: 慶長13年(1608)；所有者・管理者: 美和歴史民俗資料館,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0004
愛知県,あま市,甚目寺説教源氏節人形および正本 その関連資料,民俗文化財,有形民俗,市指定,2019-01-24,甚目寺東大門8,員数: 人形18体、正本81冊、音源テープ5点、紙媒体(冊子・ポスター)11点、写真160点；時代: 明治初年～昭和40年頃；所有者・管理者: 甚目寺歴史民俗資料館,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0015
愛知県,あま市,香の物祭,民俗文化財,無形民俗,市指定,1985-04-22,上萱津車屋19,時代: 毎年8月21日実施；所有者・管理者: 萱津神社,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0002
愛知県,あま市,下之森オコワ祭,民俗文化財,無形民俗,市指定,2012-10-22,七宝町下之森屋敷662,時代: 毎年2月11日実施；所有者・管理者: 下之森地区,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0010
愛知県,あま市,木田八剱社湯の花神事,民俗文化財,無形民俗,市指定,2012-10-22,木田宮東16,時代: 毎年10月第2日曜日実施；所有者・管理者: 木田地区,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0011
愛知県,あま市,二十五菩薩お練り供養,民俗文化財,無形民俗,市指定,2016-02-25,蜂須賀大寺1352,時代: 毎年4月第3日曜日実施；所有者・管理者: 蓮華寺,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0013
愛知県,あま市,甚目寺境内地,記念物(史跡・名勝・天然記念物),史跡,市指定,1984-03-01,甚目寺東門前24,時代: 甚目寺遺跡；所有者・管理者: 甚目寺,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0001
愛知県,あま市,七宝焼原産地道標,記念物(史跡・名勝・天然記念物),史跡,市指定,2000-11-01,七宝町安松南辻田,員数: 1基；時代: 明治28年(1895)；所有者・管理者: あま市,https://www.city.ama.aichi.jp/_res/projects/default_project/_page_/001/002/542/bunkazaimapbunkazaiitiran.pdf,pdf,2026-07-12T06:38:42Z,JMH-232378-0008
愛知県,安城市,絹本著色　光明本尊図,有形文化財,絵画,市指定,1961-10-01,,指定番号:4、員数:一幅、時代:南北朝時代、市指定番号:7,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0011
愛知県,安城市,絹本著色　真宗十祖像,有形文化財,絵画,市指定,1961-10-01,,指定番号:5、員数:一幅、時代:南北朝時代、市指定番号:8,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0013
愛知県,安城市,絹本著色　真宗八祖像,有形文化財,絵画,市指定,1961-10-01,,指定番号:6、員数:一幅、時代:南北朝時代、市指定番号:9,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0012
愛知県,安城市,紙本著色　日本地図　六曲屏風,有形文化財,絵画,市指定,1965-10-01,,指定番号:7、員数:一隻、時代:江戸時代、市指定番号:33,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0033
愛知県,安城市,絹本著色　聖徳太子像,有形文化財,絵画,市指定,1965-11-03,,指定番号:9、員数:一幅、時代:室町時代、市指定番号:50,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0073
愛知県,安城市,紙本著色　親鸞聖人像,有形文化財,絵画,市指定,1961-10-01,,指定番号:10、員数:一幅、時代:江戸時代、市指定番号:10,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0010
愛知県,安城市,絹本著色　蓮如上人像　附裏書,有形文化財,絵画,市指定,1983-07-20,,指定番号:11、員数:一幅、時代:室町時代,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0130
愛知県,安城市,絹本著色　顕如上人像,有形文化財,絵画,市指定,1989-11-03,,指定番号:12、員数:一幅、時代:江戸時代、市指定番号:153,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0143
愛知県,安城市,絹本著色　證如上人像,有形文化財,絵画,市指定,1989-11-03,,指定番号:13、員数:一幅、時代:安土桃山時代、市指定番号:154,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0142
愛知県,安城市,絹本著色　覚如上人像,有形文化財,絵画,市指定,1963-10-01,,指定番号:14、員数:一幅、時代:安土桃山時代、市指定番号:22,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0024
愛知県,安城市,絹本著色　福釜松平三代像,有形文化財,絵画,市指定,1963-10-01,,指定番号:15、員数:三幅、時代:江戸時代、市指定番号:21,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0023
愛知県,安城市,紙本著色　石川丈山像,有形文化財,絵画,市指定,1972-11-14,,指定番号:16、員数:一幅、時代:江戸時代、市指定番号:109,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0106
愛知県,安城市,絹本著色　阿弥陀三尊来迎図,有形文化財,絵画,市指定,1961-10-01,,指定番号:17、員数:一幅、時代:室町時代、市指定番号:11,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0014
愛知県,安城市,紙本著色　釈迦三尊像,有形文化財,絵画,市指定,1963-10-01,,指定番号:18、員数:一幅、時代:室町時代、市指定番号:20,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0022
愛知県,安城市,絹本著色　阿弥陀三尊像,有形文化財,絵画,市指定,1984-07-20,,指定番号:19、員数:一幅、時代:不詳、市指定番号:143,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0136
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1965-11-03,,指定番号:20、員数:一幅、時代:室町時代、市指定番号:51,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0069
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1965-11-03,,指定番号:21、員数:一幅、時代:室町時代、市指定番号:52,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0070
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1965-11-03,,指定番号:22、員数:一幅、時代:室町時代、市指定番号:53,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0071
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1965-11-03,,指定番号:23、員数:一幅、時代:室町時代、市指定番号:54,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0072
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1970-03-16,,指定番号:24、員数:一幅、時代:室町時代、市指定番号:99,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0095
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1972-11-14,,指定番号:25、員数:一幅、時代:室町時代、市指定番号:112,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0108
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1972-11-14,,指定番号:26、員数:一幅、時代:室町時代、市指定番号:116,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0109
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1972-11-14,,指定番号:27、員数:一幅、時代:室町時代、市指定番号:117,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0110
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1972-11-14,,指定番号:28、員数:一幅、時代:室町時代、市指定番号:118,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0111
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1983-07-20,,指定番号:29、員数:一幅、時代:室町時代、市指定番号:141,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0129
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1984-07-20,,指定番号:30、員数:一幅、時代:室町時代、市指定番号:144,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0134
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1984-07-20,,指定番号:31、員数:一幅、時代:室町時代、市指定番号:145,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0135
愛知県,安城市,紙本著色　三十六詩仙画帖,有形文化財,絵画,市指定,1972-11-14,,指定番号:32、員数:一帖、時代:江戸時代、市指定番号:110,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0105
愛知県,安城市,絹本著色　親鸞聖人像,有形文化財,絵画,市指定,1998-02-27,,指定番号:33、員数:一幅、時代:室町時代、市指定番号:185,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0167
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,1999-11-03,,指定番号:34、員数:一幅、時代:室町時代、市指定番号:193,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0169
愛知県,安城市,絹本著色　親鸞聖人像,有形文化財,絵画,市指定,2001-11-03,,指定番号:35、員数:一幅、時代:江戸時代、市指定番号:196,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0175
愛知県,安城市,絹本著色　聖徳太子像,有形文化財,絵画,市指定,2001-11-03,,指定番号:36、員数:一幅、時代:江戸時代、市指定番号:197,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0174
愛知県,安城市,絹本著色　真宗七高僧像,有形文化財,絵画,市指定,2001-11-03,,指定番号:37、員数:一幅、時代:江戸時代、市指定番号:198,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0173
愛知県,安城市,神光寺薬師如来再興縁起,有形文化財,絵画,市指定,2005-11-03,,指定番号:38、員数:一巻、時代:江戸時代、市指定番号:204,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0181
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,2011-11-03,,指定番号:39、員数:一幅、時代:室町時代、市指定番号:216,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0198
愛知県,安城市,絹本著色　教如上人像,有形文化財,絵画,市指定,2011-11-03,,指定番号:40、員数:一幅、時代:江戸時代、市指定番号:220,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0197
愛知県,安城市,絹本著色　方便法身尊像,有形文化財,絵画,市指定,2013-01-11,,指定番号:41、員数:一幅、時代:室町時代、市指定番号:221,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0199
愛知県,安城市,木造　薬師如来坐像,有形文化財,彫刻,市指定,1963-10-01,,指定番号:43、員数:一軀、時代:室町時代、市指定番号:26,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0017
愛知県,安城市,木造　薬師如来立像,有形文化財,彫刻,市指定,1965-05-01,,指定番号:44、員数:一軀、時代:不詳、市指定番号:27,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0026
愛知県,安城市,木造　聖徳太子立像,有形文化財,彫刻,市指定,1974-02-13,,指定番号:45、員数:一軀、時代:鎌倉時代、市指定番号:120,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0115
愛知県,安城市,木造　順正坐像,有形文化財,彫刻,市指定,1993-11-03,,指定番号:46、員数:一軀、時代:江戸時代、市指定番号:170,https://www.city.anjo.aichi.jp/shisei/shisetsu/kyoikushisetsu/documents/r7-siteibunkazai.pdf,pdf,2026-07-12T00:00:00Z,JMH-232122-0158
