pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
長崎県,五島市,天満神社宝物,有形文化財,有形文化財,市指定,1968-04-01,五島市下大津町716番地1,指定番号1号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0004
長崎県,五島市,武家屋敷松園邸,有形文化財,有形文化財,市指定,1992-06-24,五島市武家屋敷2丁目2番7号,指定番号2号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0029
長崎県,五島市,五社神社の筥崎鳥居,有形文化財,有形文化財,市指定,1999-01-21,五島市上大津町（五社神社）,指定番号3号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0031
長崎県,五島市,白浜徴氏筆犬の絵,有形文化財,有形文化財,市指定,1999-01-21,五島観光歴史資料館,指定番号4号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0034
長崎県,五島市,佐藤一斎の手紙,有形文化財,有形文化財,市指定,1999-01-21,五島観光歴史資料館,指定番号5号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0032
長崎県,五島市,坂部貞兵衛の手紙,有形文化財,有形文化財,市指定,2004-02-20,五島観光歴史資料館,指定番号6号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0036
長崎県,五島市,富江五島家古文書,有形文化財,有形文化財,市指定,2010-03-26,五島市富江町富江165-1（富江支所内）,指定番号7号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0039
長崎県,五島市,大宝寺奥の院五重の層塔,有形文化財,有形文化財,市指定,2010-03-26,五島市玉之浦町大宝631（大宝寺）,指定番号8号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0038
長崎県,五島市,狩立オネオンデ踊,民俗文化財,無形民俗文化財,市指定,1975-08-18,五島市富江町狩立,指定番号9号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0010
長崎県,五島市,山下オネオンデ踊,民俗文化財,無形民俗文化財,市指定,1975-08-18,五島市富江町山下,指定番号10号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0009
長崎県,五島市,小島コバコ（ナギナタ）踊,民俗文化財,無形民俗文化財,市指定,1975-08-18,五島市富江町富江,指定番号11号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0008
長崎県,五島市,戸岐神社例祭,民俗文化財,無形民俗文化財,市指定,1988-07-21,五島市戸岐町,指定番号12号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0020
長崎県,五島市,吉田の綱引,民俗文化財,無形民俗文化財,市指定,1988-07-21,五島市吉田町,指定番号13号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0019
長崎県,五島市,椛島神社例祭,民俗文化財,無形民俗文化財,市指定,1988-07-21,五島市本窯町,指定番号14号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0021
長崎県,五島市,明人堂,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-04-01,五島市福江町1032番地2,指定番号15号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0005
長崎県,五島市,嶽家牢屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1975-02-26,五島市三井楽町岳,指定番号16号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0006
長崎県,五島市,富江藩主の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1975-08-18,五島市富江町松尾（瑞雲寺）,指定番号17号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0007
長崎県,五島市,宇久五島家八代覚公墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-04-05,五島市岐宿町岐宿（金福寺）,指定番号18号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0013
長崎県,五島市,城嶽山城址,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-04-05,五島市岐宿町岐宿（城嶽）,指定番号19号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0012
長崎県,五島市,ともづな石,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-04-05,五島市岐宿町川原（白石）,指定番号20号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0011
長崎県,五島市,楠原牢屋跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-04-05,五島市岐宿町楠原（東楠原）,指定番号21号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0015
長崎県,五島市,本宮寺六地蔵,記念物(史跡・名勝・天然記念物),史跡,市指定,1980-04-05,五島市岐宿町岐宿（宮町）,指定番号22号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0014
長崎県,五島市,五島家墓地,記念物(史跡・名勝・天然記念物),史跡,市指定,1983-10-01,五島市三尾野町1307番地、五島市木場町216番地,指定番号23号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0016
長崎県,五島市,嘯月園,記念物(史跡・名勝・天然記念物),史跡,市指定,1983-10-01,五島市吉久木町660番地1,指定番号24号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0017
長崎県,五島市,常灯鼻,記念物(史跡・名勝・天然記念物),史跡,市指定,1983-10-01,五島市福江町大波止,指定番号25号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0018
長崎県,五島市,宮下貝塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1990-10-29,五島市富江町富江,指定番号26号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0023
長崎県,五島市,黒瀬鯨鯢の碑,記念物(史跡・名勝・天然記念物),史跡,市指定,1990-10-29,五島市富江町黒瀬,指定番号27号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0025
長崎県,五島市,遠見番山烽火台跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1991-06-19,五島市奈留町船廻801,指定番号28号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0028
長崎県,五島市,福江武家屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1929-06-24,五島市武家屋敷2丁目1番20号,指定番号29号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0001
長崎県,五島市,育英館記碑,記念物(史跡・名勝・天然記念物),史跡,市指定,1999-01-21,福江小学校玄関前,指定番号30号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0035
長崎県,五島市,坂部貞兵衛の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,1999-01-21,五島市福江町（宗念寺墓地）,指定番号31号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0033
長崎県,五島市,カグラサン,記念物(史跡・名勝・天然記念物),史跡,市指定,2010-03-26,五島市三井楽町柏,指定番号32号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0037
長崎県,五島市,クワズイモ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1968-04-01,五島市下大津町630番地（八幡神社）,指定番号33号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0002
長崎県,五島市,タヌキアヤメ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1968-04-01,五島市高田町翁頭池一帯,指定番号34号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0003
長崎県,五島市,富江小学校アコウの木,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-10-29,五島市富江町富江（富江小学校）,指定番号35号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0024
長崎県,五島市,大瀬崎粗粒玄武岩の平行岩脈群,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-02-19,五島市玉之浦町玉之浦,指定番号36号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0022
長崎県,五島市,水晶岳の双晶,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-06-19,五島市奈留町,指定番号37号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0026
長崎県,五島市,池塚のビーチロック,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-06-19,五島市奈留町大串字池塚503-1,指定番号38号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0027
長崎県,五島市,宿輪の淡水貝化石含有層,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1995-04-12,"五島市奈留町浦1134-1,3",指定番号39号,https://www.city.goto.nagasaki.jp/s009/010/040/010/020/20190424204533.html,html,2026-07-12T08:53:55Z,JMH-422118-0030
長崎県,波佐見町,皿山大神宮石像神殿,有形文化財,建造物,町指定,,,室町中期の長享元年(1487)創建。石造神殿は明治初期、名工筒井関平作。構造・彫刻ともに芸術性が高く、平成3年(1991)補修。,https://www.town.hasami.lg.jp/kiji0031442/index.html,html,2026-07-12T08:53:58Z,JMH-423238-0003
長崎県,波佐見町,浮立,民俗文化財,無形民俗文化財,町指定,,,日照りの際に笛・鉦・太鼓で雨乞いをし、氏神の祭礼に奉納する芸能。野々川・山中(湯無田)・鬼木・協和の4地区で継承。,https://www.town.hasami.lg.jp/kiji0031442/index.html,html,2026-07-12T08:53:58Z,JMH-423238-0002
長崎県,波佐見町,三領石,記念物(史跡・名勝・天然記念物),史跡,町指定,,村木郷,寛保2年(1742)建立、旧佐賀藩領・大村藩領・平戸藩領の三領境を示す石碑。,https://www.town.hasami.lg.jp/kiji0031442/index.html,html,2026-07-12T08:53:58Z,JMH-423238-0001
長崎県,波佐見町,稗ノ尾眼鏡橋,有形文化財,建造物,町指定,,稗ノ尾河川公園内(移築),明治41年(1908)に石橋として架け換えられた眼鏡橋。永尾・三股両郷を結ぶ。現在は稗ノ尾河川公園内に移築。,https://www.town.hasami.lg.jp/kiji0031442/index.html,html,2026-07-12T08:53:58Z,JMH-423238-0004
長崎県,平戸市,天山流指南豊嶋権平的場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1973-09-01,大久保町,指定番号1号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0015
長崎県,平戸市,冨春庵跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1973-09-01,木引町,指定番号2号、所有者(管理者)：千光寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0014
長崎県,平戸市,阿弥陀寺の地蔵菩薩座像,有形文化財,彫刻,市指定,1973-09-01,野子町,指定番号3号、所有者(管理者)：阿弥陀寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0017
長崎県,平戸市,阿弥陀寺の懸仏,有形文化財,彫刻,市指定,1973-09-01,野子町,指定番号4号、所有者(管理者)：阿弥陀寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0018
長崎県,平戸市,金立神社の社叢,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1973-09-01,前津吉町,指定番号5号、所有者(管理者)：金立神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0016
長崎県,平戸市,八幡神社の社叢,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1976-03-01,小田町,指定番号6号、所有者(管理者)：八幡神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0019
長崎県,平戸市,田助古墳出土の一括遺物,有形文化財,考古資料,市指定,1976-05-01,大久保町,指定番号7号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0020
長崎県,平戸市,不空訳「仁王護国般若波羅密多経」版木一揃（両面彫刻37枚）,有形文化財,工芸品,市指定,1977-03-01,岩の上町,指定番号8号、所有者(管理者)：最教寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0021
長崎県,平戸市,媽姐像およびその随身,有形文化財,彫刻,市指定,1977-03-01,川内町,指定番号9号、所有者(管理者)：川内観音寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0022
長崎県,平戸市,普門寺（旧龍瑞寺跡）,記念物(史跡・名勝・天然記念物),史跡,市指定,1979-02-20,木ヶ津町,指定番号10号、所有者(管理者)：普門寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0023
長崎県,平戸市,築地町のジャ踊り,民俗文化財,無形民俗文化財,市指定,1980-02-26,築地町,指定番号11号、所有者(管理者)：築地町ジャ踊り保存会,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0024
長崎県,平戸市,オランダ船錨,有形文化財,工芸品,市指定,1982-01-26,岩の上町1508,指定番号12号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0025
長崎県,平戸市,獅子の須古踊り,民俗文化財,無形民俗文化財,市指定,1984-03-31,獅子町,指定番号13号、所有者(管理者)：獅子須古保存会,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0026
長崎県,平戸市,大川原の六地蔵壱基,民俗文化財,有形民俗文化財,市指定,1987-01-26,大川原町ヌ395,指定番号14号、所有者(管理者)：弘法大師堂,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0080
長崎県,平戸市,旧平戸藩志自岐家武家屋敷,記念物(史跡・名勝・天然記念物),史跡,市指定,1988-06-28,岩の上町,指定番号15号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0081
長崎県,平戸市,山野のサザンカ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-04-25,主師町,指定番号16号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0082
長崎県,平戸市,獅子のアコウ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1991-04-25,獅子町,指定番号17号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0083
長崎県,平戸市,御部屋の坂,記念物(史跡・名勝・天然記念物),史跡,市指定,1994-09-28,大久保町,指定番号18号、所有者(管理者)：平戸市ほか,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0084
長崎県,平戸市,平戸ニドザキサクラ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1996-04-23,戸石川町,指定番号19号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0086
長崎県,平戸市,光明寺の経堂・鐘堂・山門,有形文化財,建造物,市指定,2001-12-28,鏡川町285-イ,指定番号20号、所有者(管理者)：光明寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0091
長崎県,平戸市,富永古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町山田免987,指定番号21号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0006
長崎県,平戸市,観中公鎧,有形文化財,美術工芸,市指定,2021-03-23,岩の上町1458,指定番号22号、所有者(管理者)：亀岡神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0098
長崎県,平戸市,心月公鎧,有形文化財,美術工芸,市指定,2021-03-23,岩の上町1458,指定番号23号、所有者(管理者)：亀岡神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0097
長崎県,平戸市,井上氏墓地,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町山田免,指定番号24号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0005
長崎県,平戸市,永光寺梵鐘,民俗文化財,有形民俗文化財,市指定,1971-03-29,生月町里免2841,指定番号25号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0013
長崎県,平戸市,殉教地・一部氏屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町壱部浦194-3,指定番号26号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0009
長崎県,平戸市,殉教地・焼山,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町,指定番号27号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0011
長崎県,平戸市,殉教地・ガスパル様,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町,指定番号28号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0008
長崎県,平戸市,殉教地・千人塚,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町山田免20,指定番号29号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0010
長崎県,平戸市,殉教地・ﾀﾞﾝｼﾞｸ様,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町,指定番号30号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0012
長崎県,平戸市,御崎浦捕鯨納屋場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1971-03-29,生月町壱部免1460-11409-1,指定番号31号、所有者(管理者)：生月漁業協同組合,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0007
長崎県,平戸市,古賀江網干場跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2001-11-01,生月町壱部免2158-2,指定番号32号、所有者(管理者)：生月漁業協同組合,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0088
長崎県,平戸市,白山神社二の鳥居,民俗文化財,有形民俗文化財,市指定,2001-11-01,生月町壱部免5096,指定番号33号、所有者(管理者)：白山神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0089
長崎県,平戸市,住吉神社鳥居,民俗文化財,有形民俗文化財,市指定,2001-11-01,生月町里免2917-2,指定番号34号、所有者(管理者)：住吉神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0087
長崎県,平戸市,鯨恵比寿像,民俗文化財,有形民俗文化財,市指定,2001-11-01,生月町壱部免5096,指定番号35号、所有者(管理者)：白山神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0090
長崎県,平戸市,舘浦須古踊行事,民俗文化財,無形民俗文化財,市指定,1995-03-03,生月町,指定番号36号、所有者(管理者)：舘浦須古踊保存会,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0085
長崎県,平戸市,里田原遺跡出土遺物,有形文化財,考古資料,市指定,2002-10-02,田平町里免,指定番号37号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0092
長崎県,平戸市,荻田浮立,民俗文化財,無形民俗文化財,市指定,1958-10-01,田平町荻田免,指定番号38号、所有者(管理者)：荻田浮立保存会,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0001
長崎県,平戸市,焼罪,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-11-10,田平町野田免,指定番号39号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0003
長崎県,平戸市,里田原条理遺構,記念物(史跡・名勝・天然記念物),史跡,市指定,1968-11-10,田平町大久保免,指定番号40号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0004
長崎県,平戸市,城山焼窯跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,田平町,指定番号41号、所有者(管理者)：個人,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0099
長崎県,平戸市,塩俵ー玄武岩柱状節理,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1968-11-10,田平町大久保免,指定番号42号、所有者(管理者)：平戸市,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0002
長崎県,平戸市,本山神社の石鳥居,民俗文化財,有形民俗文化財,市指定,1986-01-17,大島村的山1658,指定番号43号、所有者(管理者)：本山神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0035
長崎県,平戸市,本山神社の文書,有形文化財,書籍・典籍,市指定,1986-01-17,大島村的山1658,指定番号44号、所有者(管理者)：本山神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0034
長崎県,平戸市,天降神社の石鳥居,民俗文化財,有形民俗文化財,市指定,1986-01-17,大島村前平1351,指定番号45号、所有者(管理者)：天降神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0031
長崎県,平戸市,天降神社の石灯篭,民俗文化財,有形民俗文化財,市指定,1986-01-17,大島村前平1351,指定番号46号、所有者(管理者)：天降神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0030
長崎県,平戸市,天降神社の文書,有形文化財,書籍・典籍,市指定,1986-01-17,大島村前平1351,指定番号47号、所有者(管理者)：天降神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0029
長崎県,平戸市,金剛院の版本仁王経,有形文化財,工芸品,市指定,1986-01-17,大島村前平1372,指定番号48号、所有者(管理者)：金剛院,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0041
長崎県,平戸市,金剛院の大般若経,有形文化財,工芸品,市指定,1986-01-17,大島村前平1372,指定番号49号、所有者(管理者)：金剛院,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0040
長崎県,平戸市,金剛院の釈迦涅槃図,有形文化財,工芸品,市指定,1986-01-17,大島村前平1372,指定番号50号、所有者(管理者)：金剛院,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0042
長崎県,平戸市,金剛院の釈迦誕生仏,有形文化財,彫刻,市指定,1986-01-17,大島村前平1372,指定番号51号、所有者(管理者)：金剛院,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0043
長崎県,平戸市,金毘羅大権現地蔵菩薩坐像,有形文化財,彫刻,市指定,1986-01-17,大島村前平1372,指定番号52号、所有者(管理者)：金剛院,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0044
長崎県,平戸市,天降大明神宝殿の棟札,民俗文化財,有形民俗文化財,市指定,1986-03-31,大島村前平1351,指定番号53号、所有者(管理者)：天降神社,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0062
長崎県,平戸市,西福寺の阿弥陀仏如来坐像,有形文化財,彫刻,市指定,1986-01-17,大島村前平1316,指定番号54号、所有者(管理者)：西福寺,https://www.city.hirado.nagasaki.jp/kurashi/culture/bunka/bunkazai/shi.html,html,2026-07-12T08:53:52Z,JMH-422070-0039
