pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
鹿児島県,姶良市,豊州家島津氏の菩提寺であった総禅寺墓地に、島津季久（すえひさ）・朝久（ともひさ）・御屋地（おやぢ）様の墓,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市鍋倉720-2,島津季久は豊州家島津氏初代で室町時代に国人領主として活躍し、瓜生野（うりうの）城(建昌城)を居城としました。文明9年(1477)に城中で死去しました。；島津朝久は豊州家6代であり、義弘の娘婿に当たります。義弘とともに活躍しましたが、文禄2年(1593)、文禄の役の陣中で病死しました。；御屋地様とは義弘の長女千鶴のことです。島津朝久に嫁ぎましたが、朝久の病没後は義弘とともに帖佐の居館に住み、領民に慕われ、「御屋地様」と呼ばれました。寛永13年(1636)に平松城で死去し、総禅寺に葬られています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0039
鹿児島県,姶良市,新納旅庵(にいろりょあん)の墓［願成寺(がんじょうじ)墓地］,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市東餅田572,旅庵は17歳で上京して仏教の修行に励み、天正年間には壮巌寺の八代住持となっていましたが、肥後攻略のため派遣されていた島津義弘にその知略才幹を見出され、還俗して側近となりました。後には「薩摩の黒衣の宰相」と呼ばれ、文禄の役や関ヶ原の戦い後の困難な戦後処理に尽力しました。慶長7年(1602)大坂の薩摩屋敷で亡くなっています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0021
鹿児島県,姶良市,諏訪山板碑(すわやまいたび),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市上名1105,この板碑は、上名の諏訪神社跡にあり、今でもお諏訪様と呼ばれています。この山には源為朝伝説があり、為朝城とも呼ばれ、北側には空堀が残っています。；板碑の高さ1m、幅25cm、厚さ15cm、嘉暦3年は1328年で、大日如来の功徳を願った県下でも古い板碑です。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0038
鹿児島県,姶良市,膝跪騂(ひざつきくりげ)の墓［亀泉院墓地(きせんいんぼち)］,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市鍋倉1332,膝跪騂は赤茶色をした島津義弘の愛馬でした。義弘が元亀3年(1572)の木崎原の戦いで、伊東氏家臣柚木崎丹後・肥田木玄斎と戦った際に、膝をついて助けたことからこの名が付いたといわれています。その後も大切に飼われ、この地で長寿をまっとうしました。傍らには長年飼育を担当した橋口対馬の墓もあります。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0034
鹿児島県,姶良市,上場庚申供養碑(うわばこうしんくようひ),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市船津23-8,道教では、人体には三尸の虫がいて、庚申の夜睡眠中に身体から抜け出して昇天し、天帝にその人の罪科を逐一報告すると考えられました。それを防ぐために年に6回ある庚申の日に祭祀を行い、三尸の虫を根絶することが信じられていました。；この庚申供養碑は、船津村でこの祭祀に参加した人々が根絶した三尸の虫の供養のために建立したものです。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0001
鹿児島県,姶良市,天福寺磨崖仏(てんぷくじまがいぶつ),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市鍋倉498,天福寺跡の西側岩壁に彫られた23体の磨崖仏です。天福寺は創建時期など分かりませんが、島津義弘の娘お下が亡夫伊集院忠真（ただざね）の菩堤を弔うために再興した可能性があります。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0007
鹿児島県,姶良市,島津義弘居館跡(御屋地跡)石垣,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市鍋倉776・777,義弘は文禄4年(1595)に栗野から帖佐へ移り住みます。家老の新納旅庵が工事の監督をし、館の石垣は加治木の湯湾岳から運んだといわれています。この時、館周辺の町割りも整備されました。文献によれば、「築地石垣九十九間」であったといわれます。；慶長11年(1606)、義弘は平松へ移り、翌年には加治木へ移りますが、その後館には義弘の娘である御屋地（おやぢ）様(島津朝久の妻)が住みました。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0013
鹿児島県,姶良市,平松城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市平松5633、5636、5638-2,現在の重富小学校で、天文23年(1554)蒲生方の岩剣城が落城した後、在番することになった島津義弘が、麓に築いた館が始まりといわれています。；江戸時代中期の元文2年(1737)には、越前島津家が再興されて、重富郷が領地となり、ここには領主館が置かれました。現存する石垣はこの時に整備されたと考えられます。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0017
鹿児島県,姶良市,岩剣城跡（いわつるぎじょう）,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市平松5219-6,重富小学校の西側にある岩剣城跡は、享禄2年(1529)頃に蒲生氏により築城された天然の要害に設けられた難攻不落の城です。天文年間に行われた大隅合戦では戦国島津氏にとって最大の激戦地となりました。島津義弘が初陣を飾った場所でもあります。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0012
鹿児島県,姶良市,肝付氏墓(きもつきしのはか)［東禅寺墓地］,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町日木山522,加治木氏・伊地知氏に続いて加治木城主となったのが、肝付氏です。肝付氏は加治木が豊臣秀吉の直轄地になるまでの68年間、この地を領有しました。肝付兼演ははじめ溝辺城にいましたが、伊地知氏の乱に乗じて加治木に入り、反島津勢力として戦いました。しかし、その後は島津氏に忠誠を示し、戦国島津家の一翼を担いました。；ここにある墓は、二代兼盛・兼盛側室・三代兼寛などのものです。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0033
鹿児島県,姶良市,加治木島津屋形跡,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町仮屋町312,慶長12年(1607)、島津義弘は、はじめ加治木城に入る予定でしたが、幕府に禁じられたために易学者の江夏友賢（こうかゆうけん）に命じて新しい屋形を定めました。；「東の丸」・「中の丸」・「西の丸」などが築かれ、その後「中納言様御殿」や幕末には「御対面所」などが造られました。御対面所は近代になってから、第七郷校、仮県庁、郡役所などに使われています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0004
鹿児島県,姶良市,加治木銭鋳銭所跡(かじきせんちゅうせんじょあと),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町本町158,日本国内で安定した貨幣生産が行われるようになるのは、江戸時代になってからで、それ以前は中国からの輸入に頼っていました。しかし、絶対量の不足から、各地で中国銭の模造銭が造られており、加治木にもその鋳銭所がありました。；ここで造られた銭は「加治木銭」と呼ばれており、いつ頃から造られたかは不明ですが、最盛期は慶長の頃考えられます。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0005
鹿児島県,姶良市,実窓寺磧(じっそうじかわら),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町木田4016-2,元和5年(1619)7月21日、島津義弘が死去し、8月16日には遺骸を鹿児島の福昌寺に送りました。実窓寺は義弘の妻の菩提寺で、この日かねて約束の7人の武士が出発の時刻を期して割腹殉死した場所です。；現在は木田本通線の道脇に石碑が建てられており、近くには実窓寺川原記念公園が造られています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0009
鹿児島県,姶良市,毓英館跡(いくえいかんあと),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町反土2747-1,戦国時代を経て、安定した江戸時代になると国を治めるために武力だけではなく、学問の重要性が認識されました。毓英館は天明4年(1784)、加治木島津第6代久徴(錦水)が創設したものです。；加治木における学校の始まりで、鹿児島の造士館に遅れること約12年で造られました。長崎や江戸から優秀な学者を招来することにより隆盛をきわめ、藩内各地から多くの秀才が来訪しました。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0030
鹿児島県,姶良市,日木山窯跡(ひきやまかまあと),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町日木山281,現在の精矛神社の社務所付近に窯があったといわれています。幕末の万延元年(1860)加治木島津家によって、苗代川焼から陶工を招き、染付白磁を焼くために造られた連房式登窯です。文久2年には新窯を築き順調な経営を続けましたが、明治になって、加治木島津家の援助を失い廃止されました。；その後、この窯で龍門司焼の陶工たちが焼造を試みましたが、西南の役などにより短期間で廃窯しました。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0022
鹿児島県,姶良市,山元窯跡(やまもとがまあと),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町反土1947,小山田で龍門司焼を創始する初代山元碗右衛門（やまもとわんえもん）が、加治木島津家初代忠朗（ただあき）の命により寛文7年(1667)に築いた登窯です。；平成4年に発掘調査が行われ、肥前系の連房式登窯であることが判明しました。豊富な出土品により多くの新事実が解明され、薩摩の近世窯業史に大きな成果をもたらしました。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0011
鹿児島県,姶良市,弥勒窯跡(みろくがまあと),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町木田2437,この窯は加治木島津家により、天明6年(1786)に龍門司焼の陶工と長崎県三川内焼（みかわちやき）から招かれた技術者たちが開いたものです。；発掘調査の結果、最大幅は6mを測る大規模な連房式登窯であることが分かりました。製品は日常食器の碗・皿類が圧倒的に多く出土しました。；絵付は細線で丁寧に仕上げられ、碗の内底に描かれた昆虫文が特徴的です。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0018
鹿児島県,姶良市,御里窯跡(おさとがまあと),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町仮屋町313,島津義弘の御庭焼で、帖佐の宇都窯から移ってきた金海(星山仲次)により慶長13年(1608)頃に築かれた単室の登窯です。朝鮮の陶法に瀬戸の手法を取り入れた技術で茶道具が中心に焼かれました。；「火計り手」や「御判手」と呼ばれる碗や茶入が伝世していますが、その遺品は多くありません。その後、金海は鹿児島へ移り、「白薩摩」の流れの祖となります。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0020
鹿児島県,姶良市,大樟の跡(おおくすのあと),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町仮屋町93,神代の昔、「ひるこ」という神様を乗せた「天のいわくす船」のふね柁が加治木の浜に流れつき、柁から芽が出て、天を突くような大樟になったという伝説が伝わっています。；加治木の地名は「柁の木」が訛って「かじ木」になったのだという言い伝えがあり、その大樟があった場所に今は代わりの樟が植えられています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0006
鹿児島県,姶良市,金山橋(きんざんばし),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町小山田字井出口,藩政時代、旧道は龍門司坂を越えて小山田に通じていましたが、明治12年頃、島津家が当時の加治木港(通称舌出し)を起点として山ヶ野金山に通じる道を開きました。このとき石橋の金山橋が築かれ、この橋を第1金山橋とし、以下、第2、第3と命名しました。；長さ約23m、幅約4.2m、川床からの高さが10mあり、上流の「；板井手の滝；」との景観が美しい橋です。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0040
鹿児島県,姶良市,蒲生どん墓(かもうどんはか),記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市蒲生町上久徳1334,中世豪族の蒲生氏8代から13代までの当主一族の墓地で31基がまとめられています。慶応3年(1867)の洪水で埋没しましたが、昭和13年、有志により現在地に復元されました。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0035
鹿児島県,姶良市,竜ヶ城磨崖一千梵字仏蹟（りゅうがじょうまがいいっせんぼんじぶっせき）,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市蒲生町下久徳2562-1,"竜ヶ城(蒲生城)の岩壁約120mにわたって梵字が刻まれています。その数は1,700字にもおよび、1ヶ所にまとめられたものとしては、日本最多の磨崖梵字群であるといわれます。；注意；周囲には；落石；や；湧水；のため危険な箇所があり、；一部通行止めとしています。；見学の際は十分ご注意ください。",http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0032
鹿児島県,姶良市,森山亨庵墓（もりやまきょうあんぼ）,記念物(史跡・名勝・天然記念物),史跡,市指定,,鹿児島県姶良市加治木町反土24ほか,森山亨庵は慶安２年（1649）に加治木で生まれ、幼いころより優秀で17歳になると京都で医学・薬学、儒学を学びました。その後は、加治木で病巣を根底まで治療する名医として活躍し74歳で亡くなりました。；墓は亨庵の子孫が建立したもので墓碑には亨庵の功績が刻まれており、全国的にも珍しい亀形の台座の上に墓碑が立っている亀趺墓という形です。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/shisiteisiseki.html,html,2026-07-12T11:52:49Z,JMH-462250-0028
鹿児島県,姶良市,楠元の山の神,民俗文化財,有形民俗文化財,市指定,,鹿児島県姶良市西餅田2422-2,この山の神は左手の田の神像と一対のものとして江戸時代・正徳2年(1712)に製作されたものです。この石像には春になると、山の神が田に降りてきて、田の神となり、秋に豊作をもたらすと再び山の神として山へ帰っていくという、古い田の神観を表しています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/yuukeiminnzoku.html,html,2026-07-12T11:52:51Z,JMH-462250-0029
鹿児島県,姶良市,触田の田の神,民俗文化財,有形民俗文化財,市指定,,鹿児島県姶良市平松1361-1,触田の稲留神社境内にある高さ130cmの田の神で、江戸時代の元文2年(1737)に製作されました。頭に大きなシキをかぶり、右手にメシゲをかかげ、左手には碗を持った神職の姿を現しています。吉田の西佐多浦鵜の木・桑の丸と東佐多浦東にも同型の石像があり、石工前田喜八の作と考えられています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/yuukeiminnzoku.html,html,2026-07-12T11:52:51Z,JMH-462250-0037
鹿児島県,姶良市,木津志の田の神,民俗文化財,有形民俗文化財,市指定,,鹿児島県姶良市木津志3096番地,高さ116cm、像高96cmの田の神で、木津志の城野神社手前の見晴らしの良い斜面に据えてあります。顔は素朴な農民を思わせ、その彫りは浅く、豊作を願うように空を仰ぎ見ています。；木津志の他の2体とは、顔や手の持ち方に違いがあり、石工は別人と考えられます。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/yuukeiminnzoku.html,html,2026-07-12T11:52:51Z,JMH-462250-0025
鹿児島県,姶良市,木津志堂崎の田の神,民俗文化財,有形民俗文化財,市指定,,鹿児島県姶良市木津志1879-1,上脇家に伝わる高さ130cm、像高97cmの大型の田の神石像です。背面には「文化二丑年(1805)奉寄進九月吉日上木津志郷」の刻銘があります。神職や氏子が田の神に扮して、神社の祭りや田の神講で舞う田の神舞いの所作を写したものです。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/yuukeiminnzoku.html,html,2026-07-12T11:52:51Z,JMH-462250-0026
鹿児島県,姶良市,福岡家の田の神,民俗文化財,有形民俗文化財,市指定,,鹿児島県姶良市宮島町44-3,この田の神は元々福岡家の出身地である木津志城の口あったものです。製作年代など不明ですが、木津志堂崎の田の神と作風が似ていることから、同じ石工による製作と考えられます。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/yuukeiminnzoku.html,html,2026-07-12T11:52:51Z,JMH-462250-0031
鹿児島県,姶良市,西田の田の神,民俗文化財,有形民俗文化財,市指定,,鹿児島県姶良市下名2733,自然石に平らな面を作り、田の神舞いの姿を彫り込んだ田の神で、顔と上半身は朱色で着色しています。石碑の右上部にかけて「□寄□文化二年乙丑四月吉祥日姶羅郡山田西田上下郷中」の刻銘があり、文化2年(1805)に造られたことが分かります。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/yuukeiminnzoku.html,html,2026-07-12T11:52:51Z,JMH-462250-0036
鹿児島県,姶良市,日木山里の田の神,民俗文化財,有形民俗文化財,市指定,,鹿児島県姶良市加治木町日木山668,加治木石で造られ、名工名島喜六の作といわれます。高さ80cm・幅35cm、頭に甑の下に敷く「シキ」をかぶり、袴を着け、右手に「めしげ」を持ち、左手は頭を押さえて左足を踏み出し、右足を引き、満身に笑みをたたえて中腰で「田の神舞い」を演じる姿です。；昭和59年、東京で行われた全国「ほほえみの石仏展」の正面会場に展示されました。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/yuukeiminnzoku.html,html,2026-07-12T11:52:51Z,JMH-462250-0023
鹿児島県,姶良市,太鼓踊り,民俗文化財,無形民俗文化財,市指定,,姶良市内一円,太鼓踊りの由来は、江戸で大流行していた疫病を、駿河の念仏踊りがねり歩いたところ下火になったという話を島津義弘公が聞き、文禄・慶長の役の凱旋記念に家臣に習得させ薩摩に持ち帰ったためと伝えられています。；市内では8地区保存会(反土・木田・小山田・西別府・春花（はるけ）・下久徳・川東・北)で太鼓踊りが伝承され神社へ奉納されたり、加治木町で毎年8月16日、蒲生町で8月21日に大会が開催されて披露されています。；太鼓踊りは雨乞いの時も踊り、また、疫病や災厄をもたらす悪霊や御霊を慰めて、勇壮・豪快な踊りや華やかな行列で送り出そうとするもので、農村生活の密着した野趣にあふれた群舞です。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0008
鹿児島県,姶良市,黒島神社のお田植え祭り,民俗文化財,無形民俗文化財,市指定,,鹿児島県姶良市上名621-4,上名黒瀬の黒島神社に毎年春の例祭日に行われ、神主と氏子たちは田作り神事やカギ引きを行い、最後に棒踊りを奉納します。以前はこれ以外にも田の神舞いや相撲なども行われたといいます。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0041
鹿児島県,姶良市,下名疱瘡(ほうそう)踊り,民俗文化財,無形民俗文化財,市指定,,鹿児島県姶良市下名,江戸時代に麓が置かれた下名地区の踊りで、鹿児島から来た音曲の女師匠「すてな」により伝えられたといわれています。天然痘が流行した時に、上名の黒島神社や帖佐の米山薬師に行き、踊りを奉納してそこの疱瘡水をもらい受け、疱瘡の退散を祈願しました。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0002
鹿児島県,姶良市,木津志の山伏踊り,民俗文化財,無形民俗文化財,市指定,,鹿児島県姶良市木津志地区,山伏踊りは享保14年(1729)頃に木津志にいた金田山伏親子が村人に伝えたといわれています。内容は山伏の超人的な法力によって悪事を働く鬼を退治する大がかりな野外劇です。出演者が約60名も必要であり、現在では数年に一度しか公演されていません。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0024
鹿児島県,姶良市,棒踊り,民俗文化財,無形民俗文化財,市指定,,姶良市内一円,鹿児島県内に広く伝わっている棒踊りは、市内にも数多く残っていましたが、現在5保存会(上名・下名・宮脇・久末・西浦)の棒踊りが市無形民俗文化財に指定されています。その由来は、島津藩主が非常時に備えて棒術を踊りに仕組み、農家の子弟に踊らせたものであるとか、島津義弘が朝鮮の役から凱旋したことを祝って農民が踊ったものであるといわれています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0027
鹿児島県,姶良市,住吉の金山踊り,民俗文化財,無形民俗文化財,市指定,,鹿児島県姶良市住吉地区,この踊りは五穀豊穣と牛馬の無病息災を祈り、住吉神社に奉納されます。；筒袖の絣に白鉢巻、右手に錫杖、左手に飾りのついた曲刀をもち、歌に合わせて踊ります。踊りの中入り時に「べぶ踊り」という豊作を祈願したユーモラスな野外劇が演じられ、庄屋ドンとイナ童ドンとの会話は観客を楽しませてくれます。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0003
鹿児島県,姶良市,帖佐八幡神社の浜下り,民俗文化財,無形民俗文化財,市指定,,鹿児島県姶良市鍋倉1129-8,弘安5年（1282年）、帖佐の領主となった平山了清（りょうせい）は京都の石清水八幡宮の霊を勧請し、一族や僧侶・医者・大工など873人を伴い苦労してこの地へたどり着きました。浜下りはこの時の苦労を忘れないために海岸にある御門神社まで神輿の巡行を行います。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0015
鹿児島県,姶良市,帖佐十九日馬踊り,民俗文化財,無形民俗文化財,市指定,,鹿児島県姶良市鍋倉837,馬踊りは、南九州だけにみられる特異な民俗芸能。旧暦1月に行われる鹿児島神宮の初午祭では、初日の18日に加治木の馬踊りが奉納され、この鹿児島神宮の御札を頂いた御神馬が19日に帖佐、20日に蒲生に出向き、馬踊りを披露しました。；帖佐地区では、古くから「十九日馬踊り」として親しまれ、昭和55年頃までは町民総出のにぎわいでしたが、以後20年近く途絶えていました。しかし、平成12年に地域の伝統行事として復活し、それ以降毎年旧暦1月19日に一番近い日曜日に、稲荷神社で行われています。；この馬踊りでは、島津義弘の愛馬（膝跪騂で紹介)が、馬の神様として信仰され、その姿が絵馬や御札に描かれています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/mukeiminnzoku.html,html,2026-07-12T11:52:53Z,JMH-462250-0016
鹿児島県,姶良市,帖佐八幡神社の大銀杏,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,鹿児島県姶良市鍋倉1129-8,帖佐八幡神社境内にある高さ21m、主幹胸高・幹周囲4.8m、直径1.4m、枝下高4m、根元幹周囲5.6mの大銀杏です。神社を勧請した平山了清（りょうせい）ゆかりとされ、樹齢700年とも伝えられます。樹勢の衰退を防ぐため、平成8年度に保存修復事業を行い、毎年秋には見事な黄葉が見られます。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/tennenkinenbutu.html,html,2026-07-12T11:52:55Z,JMH-462250-0014
鹿児島県,姶良市,寺師の臥竜梅(がりゅうばい),記念物(史跡・名勝・天然記念物),天然記念物,市指定,,姶良市寺師336・338,この臥竜梅は日州(日向)高岡の月知梅、薩州(薩摩)東郷の藤川天神の臥竜梅とともに三州三梅の一つに数えられていました。多くの枝が地に根を下ろして数株に分かれ、さながら竜が地を這うように見えることからこの名がつきました。；残念ながら最近は風水害により樹勢が衰え、若木に移し変えています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/tennenkinenbutu.html,html,2026-07-12T11:52:55Z,JMH-462250-0010
鹿児島県,姶良市,御仮屋犬槇(おかりやいぬまき)［方名・一つ葉］,記念物(史跡・名勝・天然記念物),天然記念物,市指定,,鹿児島県姶良市蒲生町上久徳2399,蒲生地頭仮屋の裏庭に植えられていた樹で、樹齢約400年とされています。樹高10.0m、根回り4.0m、目通り幹囲3.5mです。幹内部は空洞化していますが、樹勢は保たれています。,http://www.city.aira.lg.jp/bunkazai/kanko/bunka/bunkazai/tennenkinenbutu.html,html,2026-07-12T11:52:55Z,JMH-462250-0019
鹿児島県,阿久根市,八郷のヘゴ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1968-09-17,,指定番号1号；熱帯・亜熱帯に産する木性シダです。県下では、根占・内之浦・甑島などの自生地より少し遅れた昭和初期に確認され、本土最北限の自生地として脚光を浴びました。,https://www.city.akune.lg.jp/soshikikarasagasu/shogaigakushuuka/bunkagakari/4/2_1/928.html,html,2026-07-12T12:05:00Z,JMH-462063-0001
鹿児島県,阿久根市,河南文書,有形文化財,古文書,市指定,1969-07-09,,指定番号2号；島津藩の御用商人として幕末に活躍した河南家六代・七代源兵衛の残した海運を中心とした一連の文書です。当時の海運事情などを知ることができる貴重な資料です。,https://www.city.akune.lg.jp/soshikikarasagasu/shogaigakushuuka/bunkagakari/4/2_1/928.html,html,2026-07-12T12:05:00Z,JMH-462063-0002
鹿児島県,阿久根市,沼田文書,有形文化財,古文書,市指定,1969-07-09,,指定番号3号；一向宗を摘発する「一向宗訴人」であった沼田家の一向宗関係の資料です。当時の一向宗弾圧を知る上で貴重な資料であり、写本が郷土資料館に展示されています。,https://www.city.akune.lg.jp/soshikikarasagasu/shogaigakushuuka/bunkagakari/4/2_1/928.html,html,2026-07-12T12:05:00Z,JMH-462063-0003
鹿児島県,阿久根市,脇本古墳群（新田ヶ丘古墳群）,記念物(史跡・名勝・天然記念物),史跡,市指定,1969-07-09,,指定番号4号；5～6世紀ごろのものと推定される横穴式石室2基、箱式石室1基、地下式板石積石室1基からなる古墳群です。県指定史跡糸割渕古墳群と合わせて脇本古墳群と呼ばれています。,https://www.city.akune.lg.jp/soshikikarasagasu/shogaigakushuuka/bunkagakari/4/2_1/928.html,html,2026-07-12T12:05:00Z,JMH-462063-0004
鹿児島県,阿久根市,脇本窯跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1973-10-12,,指定番号5号；南九州で初めての本格的磁器窯として安永年間に創設されましたが、やがて廃絶。その後、これを引き継いで薩摩川内市の平佐に再興されたものが平佐焼です。脇本窯については不明な点が多かったのですが、昭和47年（1972年）の調査により、4個の焼成室をもつ肥前式連房登窯であることが明らかになりました。,https://www.city.akune.lg.jp/soshikikarasagasu/shogaigakushuuka/bunkagakari/4/2_1/928.html,html,2026-07-12T12:05:00Z,JMH-462063-0005
鹿児島県,阿久根市,天狗山の磨崖仏,民俗文化財,有形民俗文化財,市指定,1985-07-01,,指定番号6号；天狗山中腹にある三条の岩石で中央に梵字で不動明王を表す「カンマーン」が記されています。また、「正徳三天五月吉日敬白」などの文字も記されています。極めて険しい山であり、修験者たちの修行の場であったといわれ、稲の害虫の退散にも御利益があるとして尊崇されています。,https://www.city.akune.lg.jp/soshikikarasagasu/shogaigakushuuka/bunkagakari/4/2_1/928.html,html,2026-07-12T12:05:00Z,JMH-462063-0007
