pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
滋賀県,甲賀市,曳山,民俗文化財,有形民俗文化財,市指定,1955-01-22,17町内会 水口町水口,員数16基、時代:江戸~明治,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0001
滋賀県,甲賀市,庚申山広徳寺三猿石造道標,民俗文化財,有形民俗文化財,市指定,2017-02-14,山上区 水口町牛飼,員数1基、時代:江戸(嘉永4),https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0140
滋賀県,甲賀市,すいりょう節,民俗文化財,無形民俗文化財,市指定,1981-07-22,すいりょう節保存会 甲賀町相模,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0039
滋賀県,甲賀市,流鏑馬,民俗文化財,無形民俗文化財,市指定,1982-03-30,椿神社 甲賀町隠岐,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0044
滋賀県,甲賀市,池田のお田植え祭り,民俗文化財,無形民俗文化財,市指定,2004-08-12,檪尾神社 甲南町池田,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0119
滋賀県,甲賀市,多羅尾太鼓踊,民俗文化財,無形民俗文化財,市指定,1980-08-01,多羅尾文化財保存会 信楽町多羅尾,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0037
滋賀県,甲賀市,波涛ヶ平古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1958-05-15,個人 水口町水口,時代:古墳,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0004
滋賀県,甲賀市,滝川城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1976-12-22,檪野寺 甲賀町檪野,時代:室町,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0021
滋賀県,甲賀市,篠山城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1976-12-22,個人 甲賀町鳥居野,時代:室町,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0022
滋賀県,甲賀市,梅垣城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1976-12-22,個人 甲賀町滝,時代:室町,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0020
滋賀県,甲賀市,上野城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2000-11-21,個人 甲賀町油日,時代:室町,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0109
滋賀県,甲賀市,公方屋敷跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1976-12-22,和田区 甲賀町和田,時代:室町,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0017
滋賀県,甲賀市,和田城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1976-12-22,個人 甲賀町和田,時代:室町,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0018
滋賀県,甲賀市,佐治城跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1976-12-22,個人 甲賀町小佐治,時代:室町,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0016
滋賀県,甲賀市,塚穴古墳,記念物(史跡・名勝・天然記念物),史跡,市指定,1976-12-22,岩室区 甲賀町岩室,時代:古墳,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0019
滋賀県,甲賀市,飯道神社・飯道山遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-09-24,飯道神社・宮町区 信楽町宮町,時代:奈良~明治,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0122
滋賀県,甲賀市,小川中世城塞群及関連寺院遺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2004-09-24,大光寺他 信楽町小川,時代:鎌倉~江戸,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0121
滋賀県,甲賀市,滝の脇磨崖石仏群,記念物(史跡・名勝・天然記念物),史跡,市指定,1981-09-05,多羅尾区 信楽町多羅尾,時代:鎌倉,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0042
滋賀県,甲賀市,多羅尾代官陣屋跡,記念物(史跡・名勝・天然記念物),史跡,市指定,2012-09-27,甲賀市 信楽町多羅尾,時代:江戸,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0130
滋賀県,甲賀市,大池寺の庭園,記念物(史跡・名勝・天然記念物),名勝,市指定,1955-04-15,大池寺 水口町名坂,時代:江戸,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0002
滋賀県,甲賀市,大鳥神社境内,記念物(史跡・名勝・天然記念物),名勝,市指定,1994-08-30,大鳥神社 甲賀町鳥居野,時代:江戸,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0092
滋賀県,甲賀市,古城山葉青石群,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1968-11-11,甲賀市 水口町水口,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0005
滋賀県,甲賀市,コウヤマキ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1979-12-12,油日神社 甲賀町油日,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0034
滋賀県,甲賀市,杉木立,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1982-03-30,日吉神社 甲賀町神保,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0043
滋賀県,甲賀市,畑シダレザクラ,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1995-03-30,畑区 信楽町畑,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0094
滋賀県,甲賀市,菩提樹,記念物(史跡・名勝・天然記念物),天然記念物,市指定,1990-11-03,浄顕寺 信楽町多羅尾,,https://www.city.koka.lg.jp/secure/14494/20251231_shiteibunkazai_ichiran.pdf,pdf,2026-07-12T00:00:00Z,JMH-252093-0085
滋賀県,甲良町,木造阿弥陀如来立像（念称寺）,有形文化財,彫刻,町指定,1973-11-20,,員数1躯、時代:平安時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/chokoku/1386297663725.html,html,2026-07-12T00:00:00Z,JMH-254428-0007
滋賀県,甲良町,西明寺二天王立像,有形文化財,彫刻,町指定,1965-10-11,,員数2躯、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/chokoku/1386297946969.html,html,2026-07-12T00:00:00Z,JMH-254428-0003
滋賀県,甲良町,西明寺塑像慈恵大師像,有形文化財,彫刻,町指定,2014-02-25,,員数1躯、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/chokoku/1422596388281.html,html,2026-07-12T00:00:00Z,JMH-254428-0019
滋賀県,甲良町,西明寺日光、月光菩薩像,有形文化財,彫刻,町指定,2010-01-27,,員数2躯、時代:鎌倉時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/chokoku/1386298409064.html,html,2026-07-12T00:00:00Z,JMH-254428-0015
滋賀県,甲良町,西明寺木造弁才天坐像,有形文化財,彫刻,町指定,2014-02-25,,員数1躯、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/chokoku/1422596289965.html,html,2026-07-12T00:00:00Z,JMH-254428-0020
滋賀県,甲良町,西明寺木造阿弥陀如来及両脇侍像,有形文化財,彫刻,町指定,2014-02-25,,員数3躯、時代:鎌倉時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/chokoku/1422596280651.html,html,2026-07-12T00:00:00Z,JMH-254428-0021
滋賀県,甲良町,西明寺魍魎鬼人像,有形文化財,彫刻,町指定,1965-10-11,,員数1躯、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/chokoku/1386298185958.html,html,2026-07-12T00:00:00Z,JMH-254428-0004
滋賀県,甲良町,叱枳尼天尊像,有形文化財,絵画,町指定,1995-09-11,,員数1棟、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kaiga/1386302656907.html,html,2026-07-12T00:00:00Z,JMH-254428-0013
滋賀県,甲良町,山王七社御像,有形文化財,絵画,町指定,2005-08-25,,員数1幅、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kaiga/1386302920987.html,html,2026-07-12T00:00:00Z,JMH-254428-0014
滋賀県,甲良町,絹本著色仏涅槃図（西明寺）,有形文化財,絵画,町指定,2014-02-25,,員数1幅,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kaiga/1422584785000.html,html,2026-07-12T00:00:00Z,JMH-254428-0016
滋賀県,甲良町,絹本著色十六羅漢図（西明寺）,有形文化財,絵画,町指定,2014-02-25,,員数8幅、時代:室町時代初期,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kaiga/1422593114714.html,html,2026-07-12T00:00:00Z,JMH-254428-0017
滋賀県,甲良町,絹本著色熊野曼荼羅図（西明寺）,有形文化財,絵画,町指定,2014-02-25,,員数1幀、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kaiga/1422595102679.html,html,2026-07-12T00:00:00Z,JMH-254428-0018
滋賀県,甲良町,八幡神社本殿,有形文化財,建造物,町指定,1973-11-20,,員数1棟,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kenzobutsu/1386295367142.html,html,2026-07-12T00:00:00Z,JMH-254428-0006
滋賀県,甲良町,勝楽寺四脚門,有形文化財,建造物,町指定,1991-06-01,,,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kenzobutsu/1386297041142.html,html,2026-07-12T00:00:00Z,JMH-254428-0010
滋賀県,甲良町,勝楽寺境内墓石,有形文化財,建造物,町指定,1988-03-25,,,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kenzobutsu/1386296692396.html,html,2026-07-12T00:00:00Z,JMH-254428-0008
滋賀県,甲良町,勝楽寺大日堂,有形文化財,建造物,町指定,1992-09-26,,,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kenzobutsu/1386297240584.html,html,2026-07-12T00:00:00Z,JMH-254428-0011
滋賀県,甲良町,正楽寺若一神社宝塔,有形文化財,建造物,町指定,1965-10-11,,,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kenzobutsu/1386295991700.html,html,2026-07-12T00:00:00Z,JMH-254428-0002
滋賀県,甲良町,甲良町図書館（旧・甲良東小学校本館）,有形文化財,建造物,町指定,1992-10-09,,員数1棟,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kenzobutsu/1386297461601.html,html,2026-07-12T00:00:00Z,JMH-254428-0012
滋賀県,甲良町,金山神社境内未完成石塔群,有形文化財,建造物,町指定,1988-03-25,,,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kenzobutsu/1386296233570.html,html,2026-07-12T00:00:00Z,JMH-254428-0009
滋賀県,甲良町,銅七曜文磬（西明寺）,有形文化財,工芸品,町指定,2014-02-25,,員数1面、時代:室町時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kogehin/1422604292877.html,html,2026-07-12T00:00:00Z,JMH-254428-0022
滋賀県,甲良町,長安寺梵鐘,有形文化財,工芸品,町指定,1973-04-18,,員数1口、時代:江戸時代,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/kogehin/1386298649350.html,html,2026-07-12T00:00:00Z,JMH-254428-0005
滋賀県,甲良町,歴史資料,有形文化財,歴史資料,町指定,2018-10-31,,,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/rekisisiryou/1587973631362.html,html,2026-07-12T00:00:00Z,JMH-254428-0023
滋賀県,甲良町,八幡神社紫藤樹,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1965-10-11,,員数2株,https://www.kouratown.jp/cyonososhiki/kyoikuiinnkai/syakaikyoikuka/syogaigakusyukakari/korachosyokai/bunkazai/bunkazaiichiran/choshiteibunkazai/tennnenkinenbutsu/1386296475884.html,html,2026-07-12T00:00:00Z,JMH-254428-0001
滋賀県,草津市,無量寿寺宝篋印塔,有形文化財,建造物,市指定,1976-04-22,青地町・無量寿寺,指定番号1、員数1基、時代:鎌倉（正安4）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0010
滋賀県,草津市,印岐志呂神社本殿,有形文化財,建造物,市指定,1985-07-11,片岡町・印岐志呂神社,指定番号2、員数1棟、時代:桃山（慶長4）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0027
滋賀県,草津市,志那神社宝塔,有形文化財,建造物,市指定,1986-10-23,志那町・志那神社,指定番号3、員数1基、時代:鎌倉～南北朝,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0029
滋賀県,草津市,常善寺本堂須弥壇,有形文化財,建造物,市指定,2014-07-15,草津三丁目・常善寺,指定番号4、員数1基、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0040
滋賀県,草津市,絹本著色春日鹿曼荼羅図,有形文化財,絵画,市指定,1973-10-15,草津一丁目・神宮寺,指定番号5、員数1幅、時代:室町,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0007
滋賀県,草津市,絹本著色両界曼荼羅図,有形文化財,絵画,市指定,1982-12-06,芦浦町・観音寺,指定番号6、員数2幅、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0024
滋賀県,草津市,絹本著色熊野垂迹曼荼羅図,有形文化財,絵画,市指定,1982-12-06,芦浦町・観音寺,指定番号7、員数1幅、時代:南北朝,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0025
滋賀県,草津市,紙本著色法然上人絵伝(横井金谷筆),有形文化財,絵画,市指定,2010-03-03,下笠町・宗栄寺,指定番号8、員数4幅、時代:江戸(寛政11),https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0035
滋賀県,草津市,絹本著色仏涅槃図(岳陽筆),有形文化財,絵画,市指定,2010-03-03,南山田町・西光寺,指定番号9、員数1幅、時代:江戸(安永1),https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0036
滋賀県,草津市,絹本著色当麻曼荼羅図(岳陽筆),有形文化財,絵画,市指定,2010-03-03,南山田町・西光寺,指定番号10、員数1幅、時代:江戸(文化5),https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0037
滋賀県,草津市,木造薬師如来坐像,有形文化財,彫刻,市指定,1980-07-18,山寺町・祥光寺内,指定番号11、員数1躯、時代:南北朝,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0014
滋賀県,草津市,木造薬師如来坐像,有形文化財,彫刻,市指定,1976-04-22,青地町・西方寺,指定番号12、員数1躯、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0009
滋賀県,草津市,木造大日如来坐像,有形文化財,彫刻,市指定,1976-04-22,南笠町・仙命庵,指定番号13、員数1躯、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0008
滋賀県,草津市,石造薬師如来坐像,有形文化財,彫刻,市指定,1980-07-18,北山田町・薬師院,指定番号14、員数1躯、時代:南北朝,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0015
滋賀県,草津市,木造不動明王・毘沙門天立像,有形文化財,彫刻,市指定,1981-08-24,南山田町・西光寺,指定番号15、員数2躯、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0016
滋賀県,草津市,木造大日如来坐像,有形文化財,彫刻,市指定,1980-07-18,野村五丁目・野村会館,指定番号16、員数1躯、時代:平安,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0013
滋賀県,草津市,木造熊野本地仏像,有形文化財,彫刻,市指定,1978-10-18,平井三丁目・熊野神社,指定番号17、員数9躯、時代:鎌倉～室町,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0011
滋賀県,草津市,木造十一面観音立像,有形文化財,彫刻,市指定,1981-08-24,集町・観音堂,指定番号18、員数1躯、時代:平安,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0017
滋賀県,草津市,木造獅子頭,有形文化財,彫刻,市指定,1981-08-24,長束町・春日神社,指定番号19、員数1面、時代:室町（文亀2）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0019
滋賀県,草津市,木造狛犬,有形文化財,彫刻,市指定,1981-08-24,志那町・志那神社,指定番号20、員数1対、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0018
滋賀県,草津市,木造不動明王立像,有形文化財,彫刻,市指定,1973-10-15,草津一丁目・神宮寺,指定番号21、員数1躯、時代:平安,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0003
滋賀県,草津市,木造三面六臂観音立像,有形文化財,彫刻,市指定,1999-12-07,志那町・橘堂,指定番号22、員数1躯、時代:平安,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0032
滋賀県,草津市,木造男神坐像,有形文化財,彫刻,市指定,2017-07-27,青地町・小槻神社,指定番号23、員数1躯、時代:平安,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0041
滋賀県,草津市,木造釈迦如来立像,有形文化財,彫刻,市指定,2026-03-27,志那中町・浄運寺,指定番号24、員数1躯、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0044
滋賀県,草津市,木造閻魔王坐像,有形文化財,彫刻,市指定,2026-03-27,志那中町・極楽寺,指定番号25、員数1躯、時代:南北朝,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0045
滋賀県,草津市,秋草蒔絵湯桶,有形文化財,工芸品,市指定,1982-12-06,芦浦町・観音寺,指定番号26、員数1口、時代:桃山,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0023
滋賀県,草津市,孔雀文磬,有形文化財,工芸品,市指定,1982-12-06,芦浦町・観音寺,指定番号27、員数1面、時代:鎌倉,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0021
滋賀県,草津市,朱漆塗大般若経経箱,有形文化財,工芸品,市指定,1981-08-24,志那町・三大神社,指定番号28、員数3合、時代:室町（応永10）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0020
滋賀県,草津市,装飾法華経,有形文化財,書,市指定,1982-12-06,芦浦町・観音寺,指定番号29、員数8巻、時代:平安・江戸,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0026
滋賀県,草津市,観音寺詮舜書状,有形文化財,書,市指定,2017-07-27,草津三丁目草津市,指定番号30、員数1幅、時代:桃山,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0043
滋賀県,草津市,福島正則禁制（慶長五年九月十七日付）,有形文化財,書,市指定,2017-07-27,草津三丁目草津市,指定番号31、員数1幅、時代:桃山（慶長5）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0042
滋賀県,草津市,中畑遺跡出土銅印（印文「永カ」）,有形文化財,考古資料,市指定,2012-08-01,草津三丁目草津市,指定番号32、員数1顆、時代:平安,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0038
滋賀県,草津市,中沢遺跡出土祭祀関連遺物一括,有形文化財,考古資料,市指定,2014-07-15,草津三丁目草津市,指定番号33、員数44点、時代:古墳,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0039
滋賀県,草津市,石造道標「みぎハたうかいどういせミち ひだいりハ中せんだうをた加みち」,民俗文化財,有形民俗,市指定,1982-12-06,草津四丁目・立木神社,指定番号34、員数1基、時代:江戸（延宝8）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0022
滋賀県,草津市,石造道標「右金勝寺志がらき道 左東海道いせ道」,民俗文化財,有形民俗,市指定,1973-10-15,草津一丁目,指定番号35、員数1基、時代:江戸（文化13）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0006
滋賀県,草津市,石造道標「右や者せ道 これより廿五丁大津へ船わたし」,民俗文化財,有形民俗,市指定,1973-10-15,矢倉二丁目,指定番号36、員数1基、時代:江戸（寛政10）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0004
滋賀県,草津市,石造道標「右東海道いせみち 左中仙道美のぢ」,民俗文化財,有形民俗,市指定,1973-10-15,草津一丁目,指定番号37、員数1基、時代:江戸（文化13）,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0005
滋賀県,草津市,上笠天満宮講踊,民俗文化財,無形民俗,市指定,1978-10-19,上笠天満宮講踊保存会,指定番号38、員数-、時代:-,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0012
滋賀県,草津市,下笠のサンヤレ踊り,民俗文化財,無形民俗,市指定,1986-10-23,下笠町参弥礼踊保存会,指定番号39、員数-、時代:-,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0028
滋賀県,草津市,渋川の花踊り,民俗文化財,無形民俗,市指定,1990-07-25,渋川花踊り保存会,指定番号40、員数-、時代:-,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0030
滋賀県,草津市,花摘寺跡,記念物(史跡・名勝・天然記念物),史跡,市指定,1970-03-06,下物町,指定番号41、員数-、時代:白鳳,https://www.city.kusatsu.shiga.jp/bunka/rekishi/bunkazaiichiran.html,html,2026-07-12T00:00:00Z,JMH-252069-0001
