pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
岩手県,盛岡市,報恩寺の五百羅漢,有形文化財,彫刻,市指定,1966-10-18,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0003
岩手県,盛岡市,教浄寺の阿弥陀如来立像,有形文化財,彫刻,市指定,1966-10-18,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0006
岩手県,盛岡市,愛染明王像,有形文化財,彫刻,市指定,1966-10-18,盛岡市内丸1-50 もりおか歴史文化館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0005
岩手県,盛岡市,光台寺の阿弥陀如来立像,有形文化財,彫刻,市指定,1970-02-25,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0010
岩手県,盛岡市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,1973-10-29,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0039
岩手県,盛岡市,木造阿弥陀如来坐像,有形文化財,彫刻,市指定,1973-10-29,盛岡市鉈屋町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0038
岩手県,盛岡市,山谷川目菩薩立像,有形文化財,彫刻,市指定,1977-03-12,盛岡市玉山字中里,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0054
岩手県,盛岡市,川又不動明王立像,有形文化財,彫刻,市指定,1977-03-12,盛岡市川又字赤坂,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0055
岩手県,盛岡市,石造十六羅漢,有形文化財,彫刻,市指定,1979-08-01,盛岡市茶畑二丁目1,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0057
岩手県,盛岡市,盛岡聖堂の孔子像,有形文化財,彫刻,市指定,1980-11-01,盛岡市東中野字日蔭山,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0065
岩手県,盛岡市,木造薬師如来立像,有形文化財,彫刻,市指定,1989-08-01,盛岡市内丸,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0114
岩手県,盛岡市,十一面観音（生目観音立像）,有形文化財,彫刻,市指定,1992-02-15,盛岡市南大通三丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0121
岩手県,盛岡市,十王像,有形文化財,彫刻,市指定,1992-02-15,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0122
岩手県,盛岡市,子安延命地蔵菩薩坐像,有形文化財,彫刻,市指定,1992-02-15,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0125
岩手県,盛岡市,地蔵菩薩坐像,有形文化財,彫刻,市指定,1992-02-15,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0123
岩手県,盛岡市,十一面観音菩薩坐像,有形文化財,彫刻,市指定,1992-02-15,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0120
岩手県,盛岡市,大黒天立像,有形文化財,彫刻,市指定,1992-02-15,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0124
岩手県,盛岡市,木造阿弥陀如来坐像,有形文化財,彫刻,市指定,1994-03-28,盛岡市本町通一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0128
岩手県,盛岡市,木造十一面観音菩薩立像,有形文化財,彫刻,市指定,1994-03-28,盛岡市本町通一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0127
岩手県,盛岡市,木造阿弥陀如来坐像,有形文化財,彫刻,市指定,1995-04-26,盛岡市上田二丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0139
岩手県,盛岡市,木造大日如来坐像,有形文化財,彫刻,市指定,1995-04-26,盛岡市上田二丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0135
岩手県,盛岡市,木造聖観音立像,有形文化財,彫刻,市指定,1995-04-26,盛岡市上田二丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0137
岩手県,盛岡市,木造阿弥陀如来立像,有形文化財,彫刻,市指定,1995-04-26,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0140
岩手県,盛岡市,木造親鸞聖人坐像,有形文化財,彫刻,市指定,1995-04-26,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0138
岩手県,盛岡市,木造聖徳太子立像,有形文化財,彫刻,市指定,1995-04-26,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0136
岩手県,盛岡市,木造阿弥陀如来立像（厨子付）,有形文化財,彫刻,市指定,1997-01-07,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0145
岩手県,盛岡市,木造一遍上人立像,有形文化財,彫刻,市指定,1997-01-07,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0142
岩手県,盛岡市,木造真教上人立像,有形文化財,彫刻,市指定,1997-01-07,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0144
岩手県,盛岡市,木造両界大日如来坐像,有形文化財,彫刻,市指定,1997-01-07,盛岡市内丸,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0143
岩手県,盛岡市,木造十一面観音立像,有形文化財,彫刻,市指定,1998-05-13,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0152
岩手県,盛岡市,木造地蔵菩薩坐像（酒買地蔵尊）,有形文化財,彫刻,市指定,1999-03-08,盛岡市材木町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0159
岩手県,盛岡市,石造地蔵菩薩坐像（大智田中地蔵尊）,有形文化財,彫刻,市指定,1999-03-08,盛岡市本町通二丁目15,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0160
岩手県,盛岡市,木造釈迦如来坐像,有形文化財,彫刻,市指定,2000-01-18,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0163
岩手県,盛岡市,伝木造聖観世音菩薩立像,有形文化財,彫刻,市指定,2000-01-18,盛岡市天昌寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0162
岩手県,盛岡市,大宮神社の鰐口,有形文化財,工芸,市指定,1966-10-18,盛岡市本宮字大宮,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0004
岩手県,盛岡市,彫金亀遊釘隠,有形文化財,工芸,市指定,1968-04-27,盛岡市紺屋町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0009
岩手県,盛岡市,老松釜（四代小泉仁左衛門作）,有形文化財,工芸,市指定,1971-09-23,盛岡市内丸1-50 もりおか歴史文化館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0019
岩手県,盛岡市,尻張釜（銘 閑事庵、四代小泉仁左衛門作）,有形文化財,工芸,市指定,1971-09-23,盛岡市内丸1-50 もりおか歴史文化館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0017
岩手県,盛岡市,文鎮（銘 かわらべ、松橋宗明作）,有形文化財,工芸,市指定,1971-09-23,盛岡市本宮字松幅12-3 岩手県立美術館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0018
岩手県,盛岡市,報恩寺の梵鐘,有形文化財,工芸,市指定,1980-04-01,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0059
岩手県,盛岡市,諏訪神社の鰐口,有形文化財,工芸,市指定,1980-04-01,盛岡市上鹿妻朴,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0062
岩手県,盛岡市,短刀（銘 道暁）,有形文化財,工芸,市指定,1982-09-01,盛岡市八幡町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0074
岩手県,盛岡市,短刀（銘 浪花月山 源貞一造）,有形文化財,工芸,市指定,1982-09-01,盛岡市八幡町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0073
岩手県,盛岡市,短刀（銘 兼房）,有形文化財,工芸,市指定,1982-09-01,盛岡市八幡町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0072
岩手県,盛岡市,青銅燈籠,有形文化財,工芸,市指定,1982-09-01,盛岡市八幡町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0075
岩手県,盛岡市,本小札紺糸毛引威二枚胴具足,有形文化財,工芸,市指定,1982-09-01,盛岡市八幡町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0070
岩手県,盛岡市,獅子頭,有形文化財,工芸,市指定,1982-09-01,盛岡市八幡町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0071
岩手県,盛岡市,本小札沢潟裾紅糸毛引威二枚胴具足,有形文化財,工芸,市指定,1982-09-01,盛岡市内丸1-50 もりおか歴史文化館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0069
岩手県,盛岡市,恩流寺の半鐘,有形文化財,工芸,市指定,1986-04-01,盛岡市愛宕町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0084
岩手県,盛岡市,教浄寺の半鐘,有形文化財,工芸,市指定,1986-04-01,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0085
岩手県,盛岡市,マリア観音像（厨子付）,有形文化財,工芸,市指定,1989-04-10,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0091
岩手県,盛岡市,正平革包五枚胴具足,有形文化財,工芸,市指定,1994-03-28,盛岡市愛宕町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0129
岩手県,盛岡市,青銅製半鐘,有形文化財,工芸,市指定,1998-05-13,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0157
岩手県,盛岡市,鋳銅製半鐘,有形文化財,工芸,市指定,1999-03-08,盛岡市上飯岡15地割,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0161
岩手県,盛岡市,太刀（銘 備州長船貞家）,有形文化財,工芸,市指定,2016-04-27,盛岡市上太田下法丁,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0178
岩手県,盛岡市,刀（銘 新藤二郎源義國）,有形文化財,工芸,市指定,2017-02-20,盛岡市上太田下法丁,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0179
岩手県,盛岡市,納札,有形文化財,書跡,市指定,1967-06-24,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0008
岩手県,盛岡市,出山釈迦図,有形文化財,絵画,市指定,1966-10-18,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0002
岩手県,盛岡市,六曲一双盛岡城下絵屏風,有形文化財,絵画,市指定,1966-10-18,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0001
岩手県,盛岡市,十六羅漢図及び所記次第,有形文化財,絵画,市指定,1989-04-10,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0092
岩手県,盛岡市,紙本着色阿弥陀三尊来迎図屏風,有形文化財,絵画,市指定,1994-03-28,盛岡市本町通一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0130
岩手県,盛岡市,絹本着色蓮華図,有形文化財,絵画,市指定,1994-03-28,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0131
岩手県,盛岡市,紙本着色山水図,有形文化財,絵画,市指定,1995-04-26,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0141
岩手県,盛岡市,紙本着色如来荒神曼荼羅,有形文化財,絵画,市指定,1997-01-07,盛岡市内丸,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0147
岩手県,盛岡市,紙本着色如意輪観世音菩薩像,有形文化財,絵画,市指定,1998-05-13,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0154
岩手県,盛岡市,紙本着色十一面観音立像,有形文化財,絵画,市指定,1998-05-13,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0153
岩手県,盛岡市,紙本着色涅槃図,有形文化財,絵画,市指定,1998-05-13,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0155
岩手県,盛岡市,報恩寺の羅漢堂,有形文化財,建造物,市指定,1970-02-25,盛岡市名須川町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0011
岩手県,盛岡市,旧宇津野発電所,有形文化財,建造物,市指定,1979-08-01,盛岡市川目9地割168-1,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0056
岩手県,盛岡市,石川啄木新婚の家,有形文化財,建造物,市指定,1984-07-01,盛岡市中央通三丁目17-18,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0081
岩手県,盛岡市,御蔵,有形文化財,建造物,市指定,1992-02-15,盛岡市南大通三丁目12-30,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0126
岩手県,盛岡市,旧渋民尋常小学校,有形文化財,建造物,市指定,1995-03-30,盛岡市渋民字渋民9 石川啄木記念館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0133
岩手県,盛岡市,旧斎藤家,有形文化財,建造物,市指定,1995-03-30,盛岡市渋民字渋民9 石川啄木記念館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0132
岩手県,盛岡市,原敬生家,有形文化財,建造物,市指定,1995-04-26,盛岡市本宮四丁目38-25 原敬記念館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0134
岩手県,盛岡市,彦御蔵,有形文化財,建造物,市指定,2011-03-24,盛岡市内丸 史跡盛岡城跡内,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0175
岩手県,盛岡市,大国神社献額,有形文化財,歴史資料,市指定,1973-07-20,盛岡市津志田中央一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0032
岩手県,盛岡市,藩校作人舘扁額,有形文化財,歴史資料,市指定,1985-08-01,盛岡市本町通二丁目18-1,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0082
岩手県,盛岡市,納札,有形文化財,歴史資料,市指定,1997-01-07,盛岡市北山一丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0146
岩手県,盛岡市,寺實矩格,有形文化財,歴史資料,市指定,1998-05-13,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0151
岩手県,盛岡市,寺實矩格増補,有形文化財,歴史資料,市指定,1999-03-08,盛岡市大慈寺町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0158
岩手県,盛岡市,住吉神社の石燈籠,有形文化財,歴史資料,市指定,2001-03-09,盛岡市住吉町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0164
岩手県,盛岡市,金刀毘羅神社の石燈籠,有形文化財,歴史資料,市指定,2001-03-09,盛岡市三ツ割字金比羅前,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0165
岩手県,盛岡市,山蔭焼絵馬,有形文化財,歴史資料,市指定,2007-06-29,盛岡市新庄町,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0167
岩手県,盛岡市,一方井家所蔵自光坊修験関係資料,有形文化財,歴史資料,市指定,2019-03-25,盛岡市内丸1番50号 もりおか歴史文化館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0180
岩手県,盛岡市,蕨手刀,有形文化財,考古資料,市指定,1974-07-22,盛岡市本宮字荒屋13-1 盛岡市遺跡の学び館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0040
岩手県,盛岡市,南部重直墓所甕棺出土品,有形文化財,考古資料,市指定,2007-06-29,盛岡市本宮字荒屋13-1 遺跡の学び館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0166
岩手県,盛岡市,柿ノ木平遺跡出土伏甕,有形文化財,考古資料,市指定,2014-02-27,盛岡市本宮字荒屋13-1 盛岡市遺跡の学び館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0177
岩手県,盛岡市,聖天像及び聖天画像,有形文化財,工芸彫刻絵画,市指定,1989-04-10,盛岡市下米内二丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0094
岩手県,盛岡市,諸賞流「和」・無辺流「棒術」,無形文化財,無形文化財,市指定,1979-08-01,盛岡市夕顔瀬町9-26 新明館内,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0058
岩手県,盛岡市,川原町鉈屋町丁印,民俗文化財,有形民俗,市指定,1972-06-27,盛岡市南大通三丁目12-30 下町史料館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0021
岩手県,盛岡市,田屋ほとけ,民俗文化財,有形民俗,市指定,1973-07-20,盛岡市内丸1-50 もりおか歴史文化館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0033
岩手県,盛岡市,オシラ神,民俗文化財,有形民俗,市指定,1973-07-20,盛岡市湯沢1地割1-38 都南歴史民俗資料館,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0030
岩手県,盛岡市,大宮神社の多賀神楽絵額,民俗文化財,有形民俗,市指定,1983-08-01,盛岡市本宮字大宮,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0077
岩手県,盛岡市,木津屋池野籐兵衛家住宅の火消道具,民俗文化財,有形民俗,市指定,1988-07-01,盛岡市南大通二丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0089
岩手県,盛岡市,道標・庚申供養塔（文化四丁卯年）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市東山二丁目3地内,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0103
岩手県,盛岡市,道標・六字名号塔（弘化二乙巳年）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市東山二丁目3地内,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0096
岩手県,盛岡市,道標・庚申供養塔（寛延四辛未歳）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市簗川第4地割飛鳥口,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0100
岩手県,盛岡市,道標・庚申供養塔（寛政十二年）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市簗川第4地割飛鳥口,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0102
岩手県,盛岡市,道標・六字名号塔（明和三丙戌年）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市山岸二丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0098
岩手県,盛岡市,道標・庚申供養塔（寛政元酉年）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市上米内字赤坂地内,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0101
岩手県,盛岡市,道標・六字名号塔（文化七庚午年）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市本宮三丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0097
岩手県,盛岡市,道標・百万遍供養塔（文化九申年）,民俗文化財,有形民俗,市指定,1989-04-10,盛岡市本宮三丁目,,https://www.city.morioka.iwate.jp/kankou/kankou/1037106/rekishi/1009335/1009358/1009359.html,html,2026-07-03T08:24:52Z,JMH-032018-0105
