pref,municipality,name,category,subcategory,designation,designated_date,location,description,source_url,source_format,fetched_at,jmh_id
福島県,会津坂下町,木造十二神将立像,有形文化財,彫刻,町指定,1974-09-20,大字大上字村北,員数: 5躯 / 所有者(管理団体): 浄泉寺(上宇内薬師堂),https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0005
福島県,会津坂下町,木造勢至菩薩立像,有形文化財,彫刻,町指定,1976-01-17,大字沼越字村東,員数: 1躯 / 所有者(管理団体): 恩乗寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0006
福島県,会津坂下町,木造聖観音菩薩立像,有形文化財,彫刻,町指定,1976-01-17,大字五香字京出免,員数: 1躯 / 所有者(管理団体): 京出観音堂,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0007
福島県,会津坂下町,木造阿弥陀如来坐像,有形文化財,彫刻,町指定,1977-03-05,大字束松字鳥居,員数: 1躯 / 所有者(管理団体): 天屋区,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0009
福島県,会津坂下町,木造地蔵菩薩坐像,有形文化財,彫刻,町指定,1977-03-05,大字海老細字村南,員数: 1躯 / 所有者(管理団体): 地蔵寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0008
福島県,会津坂下町,光明寺楼門,有形文化財,建造物,町指定,1980-03-26,字茶屋町,員数: 1棟 / 所有者(管理団体): 光明寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0010
福島県,会津坂下町,木造宝冠釈迦如来坐像,有形文化財,彫刻,町指定,1980-03-26,字舘ノ内,員数: 1躯 / 所有者(管理団体): 定林寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0011
福島県,会津坂下町,絹本著色浄土曼荼羅絵 本著色浄土高祖絵系図,有形文化財,絵画,町指定,1983-03-15,大字新舘字クネ間,員数: 2幅 / 所有者(管理団体): 無量寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0014
福島県,会津坂下町,木造薬師如来坐像,有形文化財,彫刻,町指定,1984-06-19,大字塔寺字松原,員数: 1躯 / 所有者(管理団体): 恵隆寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0016
福島県,会津坂下町,木造阿弥陀如来坐像 （伝紅玻瑠阿弥陀）,有形文化財,彫刻,町指定,1984-06-19,大字塔寺字松原,員数: 1躯 / 所有者(管理団体): 恵隆寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0017
福島県,会津坂下町,岌州遺品,有形文化財,歴史資料,町指定,1992-12-10,大字青木字青木,員数: 5点 / 所有者(管理団体): 正徳寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0019
福島県,会津坂下町,木造阿弥陀如来立像,有形文化財,彫刻,町指定,1993-05-20,大字青津本丁,員数: 1躯 / 所有者(管理団体): 浄泉寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0020
福島県,会津坂下町,木造金剛力士立像,有形文化財,彫刻,町指定,1995-12-22,大字塔寺字松原,員数: 2躯 / 所有者(管理団体): 恵隆寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0021
福島県,会津坂下町,佐原家文書,有形文化財,歴史資料,町指定,2011-06-10,福島県立博物館に寄託中,員数: 3点 / 所有者(管理団体): 会津坂下町,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0024
福島県,会津坂下町,木造阿弥陀如来坐像,有形文化財,彫刻,町指定,2024-08-23,字茶屋町,員数: 1躯 / 所有者(管理団体): 光明寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0025
福島県,会津坂下町,木造阿弥陀如来立像（本尊）,有形文化財,彫刻,町指定,2024-08-23,字茶屋町,員数: 1躯 / 所有者(管理団体): 光明寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0026
福島県,会津坂下町,木造阿弥陀如来立像（本尊）,有形文化財,彫刻,町指定,2024-08-23,字茶屋町,員数: 1躯 / 所有者(管理団体): 貴徳寺,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0027
福島県,会津坂下町,牛沢甚句踊,民俗文化財,重要無形民俗文化財,町指定,1980-10-23,大字牛川,保存団体: 牛沢甚句保存会,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0012
福島県,会津坂下町,青津甚句踊,民俗文化財,重要無形民俗文化財,町指定,1980-10-23,大字青津,保存団体: 青津甚句保存会,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0013
福島県,会津坂下町,櫂,民俗文化財,重要有形民俗文化財,町指定,1974-02-11,大字金上字西村,員数: 1挺 / 所有者: 個人,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0004
福島県,会津坂下町,旧大法院薬師堂並びに仏具等,民俗文化財,重要有形民俗文化財,町指定,1985-12-24,大字勝大字上ノ山,員数: 1棟外 / 所有者: 個人,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0018
福島県,会津坂下町,旧五十嵐家住宅 附属建物 (厠・籾倉),民俗文化財,重要有形民俗文化財,町指定,1996-10-16,大字塔寺字大門,員数: 2棟 / 所有者: 会津坂下町,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0023
福島県,会津坂下町,束松の一里塚,記念物(史跡・名勝・天然記念物),史跡,町指定,1984-05-21,大字束松字八百苅,所有者: 天屋区ほか,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0015
福島県,会津坂下町,駒壇経塚,記念物(史跡・名勝・天然記念物),史跡,町指定,1995-12-22,大字長井字板沢,所有者: 個人,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0022
福島県,会津坂下町,イトヨ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1971-09-08,大字青木,所有者: 青木区,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0001
福島県,会津坂下町,天津栗津田一号,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1974-02-11,大字牛川字寺ノ西,所有者: 個人,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0002
福島県,会津坂下町,杉の糸桜,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1974-02-11,大字船杉字北杉大道,所有者: 杉区,https://www.town.aizubange.fukushima.jp/soshiki/30/285.html,html,2026-07-05T11:06:02+09:00,JMH-073210-0003
福島県,会津美里町,絵画絵馬狩野法眼画,有形文化財,絵画,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0035
福島県,会津美里町,絵画掛軸鷹絵,有形文化財,絵画,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0034
福島県,会津美里町,松本図書父子肖像掛軸,有形文化財,絵画,町指定,1976-04-30,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0045
福島県,会津美里町,香村の絵馬,有形文化財,絵画,町指定,1991-01-10,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0063
福島県,会津美里町,天明飢饉之図,有形文化財,絵画,町指定,2000-04-25,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0070
福島県,会津美里町,木造薬師如来坐像,有形文化財,彫刻,町指定,1969-06-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0010
福島県,会津美里町,木造不動明王立像,有形文化財,彫刻,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0027
福島県,会津美里町,銅造大聖歓喜天立像,有形文化財,彫刻,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0036
福島県,会津美里町,木造馬頭観音像,有形文化財,彫刻,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0030
福島県,会津美里町,木造阿弥陀如来坐像,有形文化財,彫刻,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0029
福島県,会津美里町,木造十一面観音立像,有形文化財,彫刻,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0028
福島県,会津美里町,木造十一面観音菩薩坐像,有形文化財,彫刻,町指定,1975-03-25,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0042
福島県,会津美里町,木造六地蔵立像,有形文化財,彫刻,町指定,1975-03-25,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0041
福島県,会津美里町,木造大日如来座像,有形文化財,彫刻,町指定,1978-02-01,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0051
福島県,会津美里町,木造田子薬師如来坐像・脇侍日光菩薩・月光菩薩像,有形文化財,彫刻,町指定,1978-02-01,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0052
福島県,会津美里町,法用寺観音堂内三十三観音像,有形文化財,彫刻,町指定,1983-01-28,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0055
福島県,会津美里町,木造阿弥陀如来及両脇侍立像,有形文化財,彫刻,町指定,2000-04-25,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0072
福島県,会津美里町,田子薬師堂木造十二神將像,有形文化財,彫刻,町指定,2003-03-24,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0073
福島県,会津美里町,木造毘沙門天立像,有形文化財,彫刻,町指定,2005-03-18,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0074
福島県,会津美里町,法用寺礼盤,有形文化財,工芸品,町指定,1968-02-22,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0007
福島県,会津美里町,鰐口,有形文化財,工芸品,町指定,1972-05-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0017
福島県,会津美里町,「昼夜不退番」板,有形文化財,工芸品,町指定,1972-05-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0015
福島県,会津美里町,黄金扉,有形文化財,工芸品,町指定,1974-03-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0021
福島県,会津美里町,古代扉,有形文化財,工芸品,町指定,1974-03-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0019
福島県,会津美里町,抹茶碗,有形文化財,工芸品,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0026
福島県,会津美里町,染付松竹梅図仙盞瓶,有形文化財,工芸品,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0033
福島県,会津美里町,鬼瓦,有形文化財,工芸品,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0039
福島県,会津美里町,銅板製釣灯篭,有形文化財,工芸品,町指定,1976-04-30,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0047
福島県,会津美里町,鉄華表（一対）,有形文化財,工芸品,町指定,1994-04-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0065
福島県,会津美里町,立行事稲荷神社の金鈴,有形文化財,工芸品,町指定,1996-04-26,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0068
福島県,会津美里町,染付圓通寺銘釘隠,有形文化財,工芸品,町指定,2005-03-18,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0075
福島県,会津美里町,駕籠,有形文化財,工芸品,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0038
福島県,会津美里町,銅板製釣灯篭,有形文化財,工芸品,町指定,2018-05-22,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0078
福島県,会津美里町,田中文書四種,有形文化財,歴史資料,町指定,1969-06-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0011
福島県,会津美里町,日本紀竟宴和歌,有形文化財,歴史資料,町指定,1974-03-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0020
福島県,会津美里町,陶家先祖覚書,有形文化財,歴史資料,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0037
福島県,会津美里町,伊達政宗寄進状,有形文化財,歴史資料,町指定,1976-04-30,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0044
福島県,会津美里町,仁王寺文書,有形文化財,歴史資料,町指定,1976-04-30,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0043
福島県,会津美里町,狩猟文書,有形文化財,歴史資料,町指定,1976-04-30,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0046
福島県,会津美里町,佐布川の早乙女踊り,民俗文化財,無形民俗文化財,町指定,1967-03-29,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0001
福島県,会津美里町,西勝の彼岸獅子舞,民俗文化財,無形民俗文化財,町指定,1967-03-29,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0002
福島県,会津美里町,本郷甚句踊り,民俗文化財,無形民俗文化財,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0031
福島県,会津美里町,本郷餅つき唄,民俗文化財,無形民俗文化財,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0032
福島県,会津美里町,太々神楽,民俗文化財,無形民俗文化財,町指定,1975-03-25,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0040
福島県,会津美里町,高田甚句,民俗文化財,無形民俗文化財,町指定,1983-01-28,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0056
福島県,会津美里町,常福院田子薬師堂 「花祭り」,民俗文化財,無形民俗文化財,町指定,2012-12-28,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0077
福島県,会津美里町,慈眼大師誕生地,記念物(史跡・名勝・天然記念物),史跡,町指定,1968-02-22,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0006
福島県,会津美里町,天海僧正両親の墓,記念物(史跡・名勝・天然記念物),史跡,町指定,1968-02-22,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0005
福島県,会津美里町,大沼跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1968-02-22,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0004
福島県,会津美里町,古御田神社の地,記念物(史跡・名勝・天然記念物),史跡,町指定,1968-02-22,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0003
福島県,会津美里町,弘安十年銘石標,記念物(史跡・名勝・天然記念物),史跡,町指定,1969-06-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0009
福島県,会津美里町,伊佐須美神社奥宮の地,記念物(史跡・名勝・天然記念物),史跡,町指定,1969-06-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0008
福島県,会津美里町,御氷餅搗跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1972-05-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0016
福島県,会津美里町,「芭蕉翁袖塚」碑,記念物(史跡・名勝・天然記念物),史跡,町指定,1974-03-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0018
福島県,会津美里町,八重松古墳,記念物(史跡・名勝・天然記念物),史跡,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0025
福島県,会津美里町,一里塚,記念物(史跡・名勝・天然記念物),史跡,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0024
福島県,会津美里町,新屋敷一里塚跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1978-02-01,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0050
福島県,会津美里町,宝篋印塔,記念物(史跡・名勝・天然記念物),史跡,町指定,1978-02-01,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0049
福島県,会津美里町,佐賀瀬川横穴古墳群,記念物(史跡・名勝・天然記念物),史跡,町指定,1978-02-01,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0048
福島県,会津美里町,石棺埋納地,記念物(史跡・名勝・天然記念物),史跡,町指定,1978-02-01,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0053
福島県,会津美里町,新国上総介頼基夫妻五輪塔,記念物(史跡・名勝・天然記念物),史跡,町指定,1979-01-25,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0054
福島県,会津美里町,智鏡塚,記念物(史跡・名勝・天然記念物),史跡,町指定,1985-03-16,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0057
福島県,会津美里町,鳳凰地蔵尊（地蔵一尊浮彫板碑）,記念物(史跡・名勝・天然記念物),史跡,町指定,1988-02-10,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0060
福島県,会津美里町,阿弥陀三尊種子板碑,記念物(史跡・名勝・天然記念物),史跡,町指定,1988-02-10,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0059
福島県,会津美里町,阿弥陀一尊種子板碑,記念物(史跡・名勝・天然記念物),史跡,町指定,1988-02-10,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0058
福島県,会津美里町,梁田舘跡,記念物(史跡・名勝・天然記念物),史跡,町指定,1991-01-10,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0061
福島県,会津美里町,舘ヶ曽根の山城,記念物(史跡・名勝・天然記念物),史跡,町指定,1996-04-26,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0069
福島県,会津美里町,吹上の円墳,記念物(史跡・名勝・天然記念物),史跡,町指定,1996-04-26,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0066
福島県,会津美里町,登窯,記念物(史跡・名勝・天然記念物),史跡,町指定,2005-03-18,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0076
福島県,会津美里町,竹原の大椿,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1969-06-20,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0012
福島県,会津美里町,虎の尾桜,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1971-04-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0014
福島県,会津美里町,薄墨桜,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1971-04-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0013
福島県,会津美里町,モリアオガエル,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0023
福島県,会津美里町,イチョウ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1974-12-01,本郷,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0022
福島県,会津美里町,沢田稲荷のけやき,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1991-01-10,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0062
福島県,会津美里町,伊佐須美神社社叢,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1994-04-01,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0064
福島県,会津美里町,立行事稲荷神社の大杉,記念物(史跡・名勝・天然記念物),天然記念物,町指定,1996-04-26,新鶴,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0067
福島県,会津美里町,天狗岩とノッチ,記念物(史跡・名勝・天然記念物),天然記念物,町指定,2000-04-25,高田,,https://www.town.aizumisato.fukushima.jp/gyosei/kanko_bunka_sports/2/3783.html,html,2026-07-05T11:06:02+09:00,JMH-073326-0071
福島県,会津若松市,石造層塔,有形文化財,有文(建造物),市指定,1959-04-13,,,https://www.city.aizuwakamatsu.fukushima.jp/docs/2012100500043/file_contents/bunkazai2025.pdf,pdf,2026-07-05T11:06:02+09:00,JMH-072028-0012
福島県,会津若松市,善龍寺の山門,有形文化財,有文(建造物),市指定,2001-01-23,,,https://www.city.aizuwakamatsu.fukushima.jp/docs/2012100500043/file_contents/bunkazai2025.pdf,pdf,2026-07-05T11:06:02+09:00,JMH-072028-0102
福島県,会津若松市,下荒井観音堂,有形文化財,有文(建造物),市指定,1974-04-01,,,https://www.city.aizuwakamatsu.fukushima.jp/docs/2012100500043/file_contents/bunkazai2025.pdf,pdf,2026-07-05T11:06:02+09:00,JMH-072028-0038
